time,x,y,theta,v,omega
41.8000,10.2870,5.5576,-2.6388,0.2500,-0.0000
41.8500,10.2760,5.5516,-2.6388,0.2500,-0.0000
41.9000,10.2651,5.5455,-2.6388,0.2500,-0.0000
41.9500,10.2541,5.5395,-2.6388,0.2500,-0.0000
42.0000,10.2432,5.5335,-2.6388,0.2500,-0.0000
42.0500,10.2322,5.5275,-2.6388,0.1250,-0.0000
42.1000,10.2213,5.5214,-2.6388,0.2500,-0.0000
42.1500,10.2103,5.5154,-2.6388,0.2500,-0.0000
42.2000,10.1993,5.5094,-2.6388,0.2500,-0.0000
42.2500,10.1884,5.5034,-2.6388,0.2500,-0.0000
42.2500,10.1884,5.5034,-2.6388,0.2500,-0.0000
42.3000,10.1829,5.5004,-2.6388,0.2500,-0.0000
42.3500,10.1720,5.4943,-2.6388,0.2500,-0.0000
42.4000,10.1610,5.4883,-2.6388,0.2500,-0.0000
42.4500,10.1501,5.4823,-2.6388,0.2500,-0.0000
42.5000,10.1391,5.4763,-2.6388,0.2500,-0.0000
42.5500,10.1282,5.4702,-2.6388,0.2500,-0.0000
42.6000,10.1172,5.4642,-2.6388,0.2500,-0.0000
42.6500,10.1062,5.4582,-2.6388,0.2500,-0.0000
42.7000,10.0953,5.4522,-2.6388,0.2500,-0.0000
42.7500,10.0843,5.4461,-2.6388,0.2500,-0.0000
42.8000,10.0734,5.4401,-2.6388,0.2500,-0.0000
42.8500,10.0624,5.4341,-2.6388,0.2500,-0.0000
42.9000,10.0515,5.4281,-2.6388,0.2500,-0.0000
42.9500,10.0405,5.4221,-2.6388,0.2500,-0.0000
43.0000,10.0296,5.4160,-2.6388,0.2500,-0.0000
43.0500,10.0186,5.4100,-2.6388,0.2500,-0.0000
43.1000,10.0077,5.4040,-2.6388,0.2500,-0.0000
43.1500,9.9967,5.3980,-2.6388,0.2500,-0.0000
43.2000,9.9858,5.3919,-2.6388,0.2500,-0.0000
43.2500,9.9748,5.3859,-2.6388,0.1250,-0.0000
43.3000,9.9639,5.3799,-2.6388,0.2500,-0.0000
43.3500,9.9529,5.3739,-2.6388,0.2500,-0.0000
43.4000,9.9420,5.3678,-2.6388,0.2500,-0.0000
43.4500,9.9310,5.3618,-2.6388,0.2500,-0.0000
43.5000,9.9200,5.3558,-2.6388,0.2500,-0.0000
43.5000,9.9200,5.3558,-2.6388,0.2500,-0.0000
43.5500,9.9146,5.3528,-2.6388,0.2500,-0.0000
43.6000,9.9036,5.3468,-2.6388,0.2500,-0.0000
43.6500,9.8927,5.3407,-2.6388,0.2500,-0.0000
43.7000,9.8817,5.3347,-2.6388,0.2500,-0.0000
43.7500,9.8708,5.3287,-2.6388,0.2500,-0.0000
43.8000,9.8598,5.3227,-2.6388,0.2500,-0.0000
43.8500,9.8489,5.3166,-2.6388,0.2500,-0.0000
43.9000,9.8379,5.3106,-2.6388,0.2500,-0.0000
43.9500,9.8269,5.3046,-2.6388,0.2500,-0.0000
44.0000,9.8160,5.2986,-2.6388,0.2500,-0.0000
44.0500,9.8050,5.2925,-2.6388,0.2500,-0.0000
44.1000,9.7941,5.2865,-2.6388,0.2500,-0.0000
44.1500,9.7831,5.2805,-2.6388,0.2500,-0.0000
44.2000,9.7722,5.2745,-2.6388,0.2500,-0.0000
44.2500,9.7612,5.2685,-2.6388,0.2500,-0.0000
44.3000,9.7503,5.2624,-2.6388,0.2500,-0.0000
44.3500,9.7393,5.2564,-2.6388,0.2500,-0.0000
44.4000,9.7284,5.2504,-2.6388,0.2500,-0.0000
44.4500,9.7174,5.2444,-2.6388,0.1250,-0.0000
44.5000,9.7065,5.2383,-2.6388,0.2500,-0.0000
44.5500,9.6955,5.2323,-2.6388,0.2500,-0.0000
44.6000,9.6846,5.2263,-2.6388,0.2500,-0.0000
44.6500,9.6736,5.2203,-2.6388,0.2500,-0.0000
44.7000,9.6627,5.2142,-2.6388,0.2500,-0.0000
44.7500,9.6517,5.2082,-2.6388,0.2500,-0.0000
44.7500,9.6517,5.2082,-2.6388,0.2500,-0.0000
44.8000,9.6462,5.2052,-2.6388,0.2500,-0.0000
44.8500,9.6353,5.1992,-2.6388,0.2500,-0.0000
44.9000,9.6243,5.1932,-2.6388,0.2500,-0.0000
44.9500,9.6134,5.1871,-2.6388,0.2500,-0.0000
45.0000,9.6024,5.1811,-2.6388,0.2500,-0.0000
45.0500,9.5915,5.1751,-2.6388,0.2500,-0.0000
45.1000,9.5805,5.1691,-2.6388,0.2500,-0.0000
45.1500,9.5696,5.1630,-2.6388,0.2500,-0.0000
45.2000,9.5586,5.1570,-2.6388,0.2500,-0.0000
45.2500,9.5476,5.1510,-2.6388,0.2500,-0.0000
45.3000,9.5367,5.1450,-2.6388,0.2500,-0.0000
45.3500,9.5257,5.1389,-2.6388,0.2500,-0.0000
45.4000,9.5148,5.1329,-2.6388,0.2500,-0.0000
45.4500,9.5038,5.1269,-2.6388,0.2500,-0.0000
45.5000,9.4929,5.1209,-2.6388,0.2500,-0.0000
45.5500,9.4819,5.1149,-2.6388,0.2500,-0.0000
45.6000,9.4710,5.1088,-2.6388,0.2500,-0.0000
45.6500,9.4600,5.1028,-2.6388,0.1250,-0.0000
45.7000,9.4491,5.0968,-2.6388,0.2500,-0.0000
45.7500,9.4381,5.0908,-2.6388,0.2500,-0.0000
45.8000,9.4272,5.0847,-2.6388,0.2500,-0.0000
45.8500,9.4162,5.0787,-2.6388,0.2500,-0.0000
45.9000,9.4053,5.0727,-2.6388,0.2500,-0.0000
45.9500,9.3943,5.0667,-2.6388,0.2500,-0.0000
46.0000,9.3834,5.0606,-2.6388,0.2500,-0.0000
46.0000,9.3834,5.0606,-2.6388,0.2500,-0.0000
46.0500,9.3779,5.0576,-2.6388,0.2500,-0.0000
46.1000,9.3669,5.0516,-2.6388,0.2500,-0.0000
46.1500,9.3560,5.0456,-2.6388,0.2500,-0.0000
46.2000,9.3450,5.0396,-2.6388,0.2500,-0.0000
46.2500,9.3341,5.0335,-2.6388,0.2500,-0.0000
46.3000,9.3231,5.0275,-2.6388,0.2500,-0.0000
46.3500,9.3122,5.0215,-2.6388,0.2500,-0.0000
46.4000,9.3012,5.0155,-2.6388,0.2500,-0.0000
46.4500,9.2903,5.0094,-2.6388,0.2500,-0.0000
46.5000,9.2793,5.0034,-2.6388,0.2500,-0.0000
46.5500,9.2683,4.9974,-2.6388,0.2500,-0.0000
46.6000,9.2574,4.9914,-2.6388,0.2500,-0.0000
46.6500,9.2464,4.9853,-2.6388,0.2500,-0.0000
46.7000,9.2355,4.9793,-2.6388,0.2500,-0.0000
46.7500,9.2245,4.9733,-2.6388,0.2500,-0.0000
46.8000,9.2136,4.9673,-2.6388,0.2500,-0.0000
46.8500,9.2026,4.9613,-2.6388,0.0000,0.1250
46.9000,9.1917,4.9552,-2.6388,0.0000,0.2500
46.9500,9.1807,4.9492,-2.6388,0.0000,0.3750
47.0000,9.1698,4.9432,-2.6388,0.0000,0.4000
47.0500,9.1588,4.9372,-2.6388,0.0000,0.4000
47.1000,9.1479,4.9311,-2.6388,0.0000,0.4000
47.1500,9.1369,4.9251,-2.6388,0.0000,0.4000
47.2000,9.1260,4.9191,-2.6388,0.0000,0.4000
47.2500,9.1150,4.9131,-2.6388,0.0000,0.4000
47.2500,9.1150,4.9131,-2.6388,0.0000,0.4000
47.3000,9.1095,4.9101,-2.6388,0.0000,0.4000
47.3500,9.0986,4.9040,-2.6388,0.0000,0.4000
47.4000,9.0876,4.8980,-2.6388,0.0000,0.4000
47.4500,9.0767,4.8920,-2.6388,0.0000,0.4000
47.5000,9.0657,4.8860,-2.6388,0.0000,0.4000
47.5500,9.0548,4.8799,-2.6388,0.0000,0.4000
47.6000,9.0438,4.8739,-2.6388,0.0000,0.4000
47.6500,9.0329,4.8679,-2.6388,0.0000,0.4000
47.7000,9.0219,4.8619,-2.6388,0.0000,0.4000
47.7500,9.0109,4.8558,-2.6388,0.0000,0.4000
47.8000,9.0000,4.8498,-2.6388,0.0000,0.4000
47.8500,8.9890,4.8438,-2.6388,0.0000,0.4000
47.9000,8.9781,4.8378,-2.6388,0.0000,0.4000
47.9500,8.9671,4.8317,-2.6388,0.0000,0.4000
48.0000,8.9562,4.8257,-2.6388,0.0000,0.4000
48.0500,8.9452,4.8197,-2.6388,0.0000,0.4000
48.1000,8.9343,4.8137,-2.6388,0.0000,0.4000
48.1500,8.9233,4.8077,-2.6388,0.0000,0.4000
48.2000,8.9124,4.8016,-2.6388,0.0000,0.4000
48.2500,8.9014,4.7956,-2.6388,0.0000,0.4000
48.3000,8.8905,4.7896,-2.6388,0.0000,0.4000
48.3500,8.8795,4.7836,-2.6388,0.0000,0.4000
48.4000,8.8686,4.7775,-2.6388,0.0000,0.4000
48.4500,8.8576,4.7715,-2.6388,0.0000,0.4000
48.5000,8.8467,4.7655,-2.6388,0.0000,0.4000
48.5000,7.6345,4.0839,-2.6459,0.0000,0.4000
48.5500,7.6345,4.0839,-2.6396,0.0000,0.4000
48.6000,7.6345,4.0839,-2.6271,0.0000,0.4000
48.6500,7.6345,4.0839,-2.6084,0.0000,0.4000
48.7000,7.6345,4.0839,-2.5884,0.0000,0.4000
48.7500,7.6345,4.0839,-2.5684,0.0000,0.4000
48.8000,7.6345,4.0839,-2.5484,0.0000,0.4000
48.8500,7.6345,4.0839,-2.5284,0.0000,0.4000
48.9000,7.6345,4.0839,-2.5084,0.0000,0.4000
48.9500,7.6345,4.0839,-2.4884,0.0000,0.4000
49.0000,7.6345,4.0839,-2.4684,0.0000,0.4000
49.0500,7.6345,4.0839,-2.4484,0.0000,0.4000
49.1000,7.6345,4.0839,-2.4284,0.1250,0.4000
49.1500,7.6345,4.0839,-2.4084,0.0000,0.4000
49.2000,7.6345,4.0839,-2.3884,0.1250,0.4000
49.2500,7.6345,4.0839,-2.3684,0.0000,0.4000
49.3000,7.6345,4.0839,-2.3484,0.0000,0.4000
49.3500,7.6345,4.0839,-2.3284,0.1250,0.4000
49.4000,7.6345,4.0839,-2.3084,0.0000,0.4000
49.4500,7.6345,4.0839,-2.2884,0.0000,0.4000
49.5000,7.6345,4.0839,-2.2684,0.1250,0.4000
49.5500,7.6345,4.0839,-2.2484,0.0000,0.4000
49.6000,7.6345,4.0839,-2.2284,0.0000,0.4000
49.6500,7.6345,4.0839,-2.2084,0.0000,0.4000
49.7000,7.6345,4.0839,-2.1884,0.1250,0.4000
49.7500,7.6345,4.0839,-2.1684,0.0000,0.4000
49.8000,7.6345,4.0839,-2.1484,0.0000,0.4000
49.8500,7.6345,4.0839,-2.1284,0.0000,0.4000
49.9000,7.6345,4.0839,-2.1084,0.0000,0.4000
49.9500,7.6345,4.0839,-2.0884,0.1250,0.4000
50.0000,7.6345,4.0839,-2.0684,0.0000,-0.1250
50.0500,7.6345,4.0839,-2.0484,0.0000,-0.2500
50.1000,7.6345,4.0839,-2.0284,0.0000,-0.3750
50.1500,7.6345,4.0839,-2.0084,0.0000,-0.4000
50.2000,7.6345,4.0839,-1.9884,0.0000,-0.4000
50.2500,7.6345,4.0839,-1.9684,0.0000,-0.4000
50.3000,7.6345,4.0839,-1.9484,0.0000,-0.4000
50.3500,7.6345,4.0839,-1.9284,0.0000,-0.4000
50.4000,7.6345,4.0839,-1.9084,0.0000,-0.4000
50.4500,7.6345,4.0839,-1.8884,0.0000,-0.4000
50.5000,7.6345,4.0839,-1.8684,0.0000,-0.4000
50.5500,7.6345,4.0839,-1.8484,0.0000,-0.4000
50.6000,7.6345,4.0839,-1.8284,0.0000,-0.4000
50.6500,7.6345,4.0839,-1.8084,0.0000,-0.4000
50.7000,7.6345,4.0839,-1.7884,0.0000,-0.4000
50.7500,7.6345,4.0839,-1.7684,0.0000,-0.4000
50.8000,7.6345,4.0839,-1.7484,0.0000,-0.4000
50.8500,7.6345,4.0839,-1.7284,0.0000,-0.4000
50.9000,7.6335,4.0777,-1.7084,0.0000,-0.4000
50.9500,7.6335,4.0777,-1.6884,0.0000,-0.4000
51.0000,7.6328,4.0715,-1.6684,0.0000,-0.4000
51.0500,7.6328,4.0715,-1.6484,0.0000,-0.4000
51.1000,7.6328,4.0715,-1.6284,0.0000,-0.4000
51.1500,7.6324,4.0653,-1.6084,0.0000,-0.4000
51.2000,7.6324,4.0653,-1.5884,0.0000,-0.4000
51.2500,7.6324,4.0653,-1.5684,0.0000,-0.4000
51.3000,7.6324,4.0590,-1.5484,0.0000,-0.4000
51.3500,7.6324,4.0590,-1.5284,0.0000,-0.4000
51.4000,7.6324,4.0590,-1.5084,0.0000,-0.4000
51.4500,7.6324,4.0590,-1.4884,0.0000,-0.4000
51.5000,7.6330,4.0528,-1.4684,0.0000,-0.4000
51.5500,7.6330,4.0528,-1.4484,0.0000,-0.4000
51.6000,7.6330,4.0528,-1.4284,0.0000,-0.4000
51.6500,7.6330,4.0528,-1.4084,0.0000,-0.4000
51.7000,7.6330,4.0528,-1.3884,0.0000,-0.4000
51.7500,7.6341,4.0467,-1.3684,0.0000,-0.4000
51.7500,7.6341,4.0467,-1.3684,0.0000,-0.4000
51.8000,7.6341,4.0467,-1.3746,0.0000,-0.4000
51.8500,7.6341,4.0467,-1.3871,0.0000,-0.4000
51.9000,7.6341,4.0467,-1.4059,0.0000,-0.4000
51.9500,7.6341,4.0467,-1.4259,0.0000,-0.4000
52.0000,7.6341,4.0467,-1.4459,0.0000,-0.4000
52.0500,7.6341,4.0467,-1.4659,0.0000,-0.4000
52.1000,7.6341,4.0467,-1.4859,0.0000,-0.4000
52.1500,7.6341,4.0467,-1.5059,0.0000,-0.4000
52.2000,7.6341,4.0467,-1.5259,0.0000,-0.4000
52.2500,7.6341,4.0467,-1.5459,0.0000,-0.4000
52.3000,7.6341,4.0467,-1.5659,0.0000,-0.4000
52.3500,7.6341,4.0467,-1.5859,0.0000,-0.4000
52.4000,7.6341,4.0467,-1.6059,0.0000,-0.4000
52.4500,7.6341,4.0467,-1.6259,0.0000,-0.4000
52.5000,7.6341,4.0467,-1.6459,0.1250,-0.4000
52.5500,7.6341,4.0467,-1.6659,0.2500,-0.4000
52.6000,7.6341,4.0467,-1.6859,0.2500,-0.3909
52.6500,7.6341,4.0467,-1.7059,0.2500,-0.3642
52.7000,7.6341,4.0467,-1.7259,0.2500,-0.3394
52.7500,7.6341,4.0467,-1.7459,0.2500,-0.3163
52.8000,7.6341,4.0467,-1.7659,0.2500,-0.2948
52.8500,7.6341,4.0467,-1.7859,0.2500,-0.2748
52.9000,7.6341,4.0467,-1.8059,0.2500,-0.2561
52.9500,7.6341,4.0467,-1.8259,0.2500,-0.2387
53.0000,7.6341,4.0467,-1.8459,0.2500,-0.2226
53.0500,7.6341,4.0467,-1.8659,0.2500,-0.2075
53.1000,7.6341,4.0467,-1.8859,0.2500,-0.1934
53.1500,7.6341,4.0467,-1.9059,0.2500,-0.1804
53.2000,7.6341,4.0467,-1.9259,0.2500,-0.1682
53.2500,7.6341,4.0467,-1.9459,0.2500,-0.1568
53.3000,7.6341,4.0467,-1.9659,0.2500,-0.1463
53.3500,7.6341,4.0467,-1.9859,0.2500,-0.1364
53.4000,7.6341,4.0467,-2.0059,0.2500,-0.1272
53.4500,7.6341,4.0467,-2.0259,0.2500,-0.1187
53.5000,7.6341,4.0467,-2.0459,0.2500,-0.1107
53.5500,7.6341,4.0467,-2.0659,0.2500,-0.1033
53.6000,7.6341,4.0467,-2.0859,0.2500,-0.0963
53.6500,7.6341,4.0467,-2.1059,0.2500,-0.0899
53.7000,7.6341,4.0467,-2.1259,0.2500,-0.0839
53.7500,7.6341,4.0467,-2.1459,0.1250,-0.0783
53.8000,7.6341,4.0467,-2.1659,0.2500,-0.0727
53.8500,7.6341,4.0467,-2.1859,0.2500,-0.0678
53.9000,7.6341,4.0467,-2.2059,0.2500,-0.0633
53.9500,7.6341,4.0467,-2.2259,0.2500,-0.0591
54.0000,7.6341,4.0467,-2.2459,0.2500,-0.0552
54.0500,7.6341,4.0467,-2.2659,0.2500,-0.0515
54.1000,7.6341,4.0467,-2.2859,0.2500,-0.0481
54.1500,7.6341,4.0467,-2.3059,0.2500,-0.0449
54.2000,7.6341,4.0467,-2.3259,0.2500,-0.0419
54.2500,7.6341,4.0467,-2.3459,0.2500,-0.0391
54.3000,7.6341,4.0467,-2.3659,0.2500,-0.0366
54.3500,7.6296,4.0423,-2.3859,0.2500,-0.0341
54.4000,7.6205,4.0337,-2.4059,0.2500,-0.0319
54.4500,7.6113,4.0253,-2.4254,0.2500,-0.0298
54.5000,7.6018,4.0171,-2.4436,0.2500,-0.0278
54.5500,7.5923,4.0091,-2.4606,0.2500,-0.0260
54.6000,7.5826,4.0012,-2.4764,0.2500,-0.0243
54.6500,7.5727,3.9935,-2.4911,0.2500,-0.0227
54.7000,7.5628,3.9859,-2.5049,0.2500,-0.0212
54.7500,7.5527,3.9785,-2.5177,0.2500,-0.0198
54.8000,7.5426,3.9712,-2.5296,0.2500,-0.0185
54.8500,7.5323,3.9640,-2.5407,0.2500,-0.0173
54.9000,7.5220,3.9569,-2.5511,0.2500,-0.0162
54.9500,7.5116,3.9500,-2.5608,0.2500,-0.0151
55.0000,7.5012,3.9431,-2.5698,0.0000,-0.1250
55.0500,7.4907,3.9364,-2.5782,0.0000,-0.2500
55.1000,7.4801,3.9297,-2.5861,0.0000,-0.3750
55.1500,7.4695,3.9231,-2.5934,0.0000,-0.4000
55.2000,7.4588,3.9166,-2.6002,0.0000,-0.4000
55.2500,7.4481,3.9101,-2.6066,0.0000,-0.4000
55.3000,7.4374,3.9038,-2.6125,0.0000,-0.4000
55.3500,7.4266,3.8975,-2.6180,0.0000,-0.4000
55.4000,7.4157,3.8912,-2.6232,0.0000,-0.4000
55.4500,7.4049,3.8850,-2.6280,0.0000,-0.4000
55.5000,7.3940,3.8789,-2.6325,0.0000,-0.4000
55.5500,7.3831,3.8728,-2.6367,0.0000,-0.4000
55.5500,7.3831,3.8728,-2.6367,0.0000,-0.4000
55.6000,7.3776,3.8698,-2.6406,0.0000,-0.4000
55.6500,7.3667,3.8638,-2.6442,0.0000,-0.4000
55.7000,7.3557,3.8578,-2.6476,0.0000,-0.4000
55.7500,7.3447,3.8519,-2.6508,0.1250,-0.4000
55.8000,7.3336,3.8460,-2.6537,0.2500,-0.4000
55.8500,7.3226,3.8401,-2.6565,0.2500,-0.3989
55.9000,7.3115,3.8343,-2.6591,0.2500,-0.3755
55.9500,7.3005,3.8285,-2.6615,0.2500,-0.3536
56.0000,7.2894,3.8227,-2.6637,0.2500,-0.3331
56.0500,7.2783,3.8170,-2.6658,0.2500,-0.3138
56.1000,7.2672,3.8112,-2.6678,0.2500,-0.2958
56.1500,7.2560,3.8055,-2.6696,0.2500,-0.2789
56.2000,7.2449,3.7999,-2.6713,0.2500,-0.2630
56.2500,7.2338,3.7942,-2.6729,0.2500,-0.2482
56.3000,7.2226,3.7885,-2.6744,0.2500,-0.2342
56.3500,7.2115,3.7829,-2.6758,0.2500,-0.2212
56.4000,7.2003,3.7773,-2.6771,0.2500,-0.2089
56.4500,7.1891,3.7717,-2.6783,0.2500,-0.1974
56.5000,7.1779,3.7661,-2.6794,0.2500,-0.1867
56.5500,7.1667,3.7605,-2.6805,0.2500,-0.1766
56.6000,7.1555,3.7550,-2.6815,0.2500,-0.1671
56.6500,7.1443,3.7494,-2.6824,0.2500,-0.1582
56.7000,7.1331,3.7439,-2.6833,0.2500,-0.1499
56.7500,7.1219,3.7384,-2.6841,0.2500,-0.1420
56.8000,7.1107,3.7328,-2.6849,0.2500,-0.1347
56.8000,5.9006,2.9120,0.1891,0.2500,-0.1278
56.8500,5.9006,2.9120,0.1828,0.2500,-0.1213
56.9000,5.9006,2.9120,0.1703,0.2500,-0.1153
56.9500,5.9006,2.9120,0.1516,0.0000,0.1250
57.0000,5.9006,2.9120,0.1316,0.0000,0.2500
57.0500,5.9006,2.9120,0.1116,0.0000,0.3750
57.1000,5.9006,2.9120,0.0916,0.0000,0.4000
57.1500,5.9006,2.9120,0.0716,0.0000,0.4000
57.2000,5.9006,2.9120,0.0516,0.0000,0.4000
57.2500,5.9006,2.9120,0.0316,0.0000,0.4000
57.3000,5.9006,2.9120,0.0116,0.0000,0.4000
57.3500,5.9006,2.9120,-0.0084,0.0000,0.4000
57.4000,5.9006,2.9120,-0.0284,0.0000,0.4000
57.4500,5.9006,2.9120,-0.0484,0.0000,0.4000
57.5000,5.9006,2.9120,-0.0684,0.0000,0.4000
57.5500,5.9006,2.9120,-0.0884,0.0000,0.4000
57.6000,5.9006,2.9120,-0.1084,0.0000,0.4000
57.6500,5.9068,2.9113,-0.1284,0.0000,0.4000
57.7000,5.9192,2.9097,-0.1484,0.0000,0.4000
57.7500,5.9316,2.9078,-0.1684,0.0000,0.4000
57.8000,5.9439,2.9057,-0.1871,0.0000,0.4000
57.8500,5.9562,2.9034,-0.2048,0.0000,0.4000
57.9000,5.9684,2.9009,-0.2215,0.0000,0.4000
57.9500,5.9806,2.8981,-0.2372,0.0000,0.4000
58.0000,5.9928,2.8952,-0.2519,0.0000,0.4000
58.0500,6.0049,2.8921,-0.2659,0.0000,0.4000
58.1000,6.0169,2.8888,-0.2790,0.0000,0.4000
58.1500,6.0289,2.8853,-0.2914,0.0000,0.4000
58.2000,6.0409,2.8817,-0.3032,0.0000,0.4000
58.2500,6.0528,2.8780,-0.3142,0.0000,0.4000
58.3000,6.0647,2.8742,-0.3247,0.0000,0.4000
58.3500,6.0766,2.8702,-0.3345,0.0000,0.4000
58.4000,6.0884,2.8661,-0.3439,0.0000,0.4000
58.4500,6.1001,2.8618,-0.3527,0.0000,0.4000
58.5000,6.1119,2.8575,-0.3611,0.0000,0.4000
58.5500,6.1236,2.8531,-0.3690,0.0000,0.4000
58.6000,6.1352,2.8486,-0.3765,0.0000,0.4000
58.6500,6.1469,2.8440,-0.3836,0.0000,0.4000
58.7000,6.1584,2.8393,-0.3903,0.0000,0.4000
58.7500,6.1700,2.8346,-0.3967,0.0000,0.4000
58.8000,6.1815,2.8297,-0.4027,0.0000,0.4000
58.8500,6.1930,2.8248,-0.4085,0.0000,0.4000
58.8500,6.1930,2.8248,-0.4085,0.0000,0.4000
58.9000,6.1930,2.8248,-0.4023,0.0000,0.4000
58.9500,6.1930,2.8248,-0.3898,0.0000,0.4000
59.0000,6.1930,2.8248,-0.3710,0.0000,0.4000
59.0500,6.1930,2.8248,-0.3510,0.0000,0.4000
59.1000,6.1930,2.8248,-0.3310,0.0000,0.4000
59.1500,6.1930,2.8248,-0.3110,0.0000,0.4000
59.2000,6.1930,2.8248,-0.2910,0.0000,0.4000
59.2500,6.1930,2.8248,-0.2710,0.0000,0.4000
59.3000,6.1930,2.8248,-0.2510,0.0000,0.4000
59.3500,6.1930,2.8248,-0.2310,0.0000,0.4000
59.4000,6.1930,2.8248,-0.2110,0.0000,0.4000
59.4500,6.1930,2.8248,-0.1910,0.0000,0.4000
59.5000,6.1930,2.8248,-0.1710,0.0000,0.4000
59.5500,6.1930,2.8248,-0.1510,0.0000,0.4000
59.6000,6.1930,2.8248,-0.1310,0.0000,0.4000
59.6500,6.1930,2.8248,-0.1110,0.0000,0.4000
59.7000,6.1930,2.8248,-0.0910,0.0000,0.4000
59.7500,6.1930,2.8248,-0.0710,0.0000,0.4000
59.8000,6.1930,2.8248,-0.0510,0.0000,0.4000
59.8500,6.1930,2.8248,-0.0310,0.0000,0.4000
59.9000,6.1930,2.8248,-0.0110,0.0000,0.4000
59.9500,6.1930,2.8248,0.0090,0.0000,0.4000
60.0000,6.1930,2.8248,0.0290,0.0000,0.4000
60.0500,6.1930,2.8248,0.0490,0.0000,0.4000
60.1000,6.1930,2.8248,0.0690,0.0000,0.4000
60.1500,6.1930,2.8248,0.0890,0.0000,0.4000
60.2000,6.1930,2.8248,0.1090,0.0000,0.4000
60.2500,6.1930,2.8248,0.1290,0.0000,0.4000
60.3000,6.1930,2.8248,0.1490,0.0000,0.4000
60.3500,6.1930,2.8248,0.1690,0.0000,0.4000
60.4000,6.1930,2.8248,0.1890,0.0000,0.4000
60.4500,6.1930,2.8248,0.2090,0.0000,0.4000
60.5000,6.1930,2.8248,0.2290,0.0000,0.4000
60.5500,6.1930,2.8248,0.2490,0.0000,0.4000
60.6000,6.1930,2.8248,0.2690,0.0000,0.4000
60.6500,6.1930,2.8248,0.2890,0.0000,0.4000
60.7000,6.1930,2.8248,0.3090,0.0000,0.4000
60.7500,6.1930,2.8248,0.3290,0.0000,0.4000
60.8000,6.1930,2.8248,0.3490,0.0000,0.4000
60.8500,6.1930,2.8248,0.3690,0.0000,0.4000
60.9000,6.1930,2.8248,0.3890,0.0000,0.4000
60.9500,6.1930,2.8248,0.4090,0.0000,0.4000
61.0000,6.1930,2.8248,0.4290,0.0000,0.4000
61.0500,6.1930,2.8248,0.4490,0.0000,0.4000
61.1000,6.1930,2.8248,0.4690,0.0000,0.4000
61.1500,6.1930,2.8248,0.4890,0.0000,0.4000
61.2000,6.1930,2.8248,0.5090,0.0000,0.4000
61.2500,6.1930,2.8248,0.5290,0.0000,0.4000
61.3000,6.1930,2.8248,0.5490,0.0000,0.4000
61.3500,6.1930,2.8248,0.5690,0.0000,0.4000
61.4000,6.1930,2.8248,0.5890,0.0000,0.4000
61.4500,6.1930,2.8248,0.6090,0.0000,0.4000
61.5000,6.1930,2.8248,0.6290,0.0000,0.4000
61.5500,6.1930,2.8248,0.6490,0.0000,0.4000
61.6000,6.1930,2.8248,0.6690,0.0000,0.4000
61.6500,6.1930,2.8248,0.6890,0.0000,0.4000
61.7000,6.1930,2.8248,0.7090,0.0000,0.4000
61.7500,6.1930,2.8248,0.7290,0.0000,0.4000
61.8000,6.1930,2.8248,0.7490,0.0000,0.4000
61.8500,6.1930,2.8248,0.7690,0.0000,0.4000
61.9000,6.1930,2.8248,0.7890,0.0000,0.4000
61.9500,6.1930,2.8248,0.8090,0.0000,0.1250
62.0000,6.1930,2.8248,0.8290,0.0000,0.2500
62.0500,6.1930,2.8248,0.8490,0.0000,0.3750
62.1000,6.1930,2.8248,0.8690,0.0000,0.4000
62.1500,6.1930,2.8248,0.8890,0.0000,0.4000
62.2000,6.1930,2.8248,0.9090,0.0000,0.4000
62.2500,6.1930,2.8248,0.9290,0.0000,0.4000
62.3000,6.1930,2.8248,0.9490,0.0000,0.4000
62.3500,6.1930,2.8248,0.9690,0.0000,0.4000
62.4000,6.1930,2.8248,0.9890,0.1250,0.4000
62.4500,6.1930,2.8248,1.0090,0.2500,0.4000
62.5000,6.1930,2.8248,1.0290,0.2500,0.4000
62.5500,6.1930,2.8248,1.0490,0.2500,0.3918
62.6000,6.1930,2.8248,1.0690,0.2500,0.3752
62.6500,6.1930,2.8248,1.0890,0.2500,0.3597
62.7000,6.1930,2.8248,1.1090,0.2500,0.3452
62.7500,6.1930,2.8248,1.1290,0.2500,0.3318
62.8000,6.1930,2.8248,1.1490,0.2500,0.3193
62.8500,6.1930,2.8248,1.1690,0.2500,0.3078
62.9000,6.1930,2.8248,1.1890,0.2500,0.2972
62.9500,6.1930,2.8248,1.2090,0.2500,0.2874
63.0000,6.1930,2.8248,1.2290,0.2500,0.2785
63.0500,6.1930,2.8248,1.2490,0.2500,0.2704
63.1000,6.1930,2.8248,1.2690,0.2500,0.2632
63.1500,6.1930,2.8248,1.2890,0.2500,0.2568
63.2000,6.1930,2.8248,1.3090,0.2500,0.2512
63.2500,6.1930,2.8248,1.3290,0.2500,0.2465
63.3000,6.1930,2.8248,1.3490,0.2500,0.2427
63.3500,6.1930,2.8248,1.3690,0.2500,0.2399
63.4000,6.1930,2.8248,1.3890,0.2500,0.2382
63.4500,6.1930,2.8248,1.4090,0.2500,0.2376
63.5000,6.1930,2.8248,1.4290,0.2500,0.2383
