time_s,x,y,yaw_rad
1776928037.178156,3.250573,5.104698,2.526766
1776928037.180369,3.241458,5.111228,2.513138
1776928037.265473,3.235336,5.115762,2.495043
1776928037.287320,3.226457,5.122568,2.480224
1776928037.351208,3.220665,5.127118,2.471031
1776928037.389106,3.214727,5.131931,2.449976
1776928037.541677,3.206296,5.139013,2.435930
1776928037.543009,3.200667,5.143879,2.421590
1776928037.544230,3.195083,5.148874,2.402036
1776928037.583122,3.186854,5.156490,2.387668
1776928037.650762,3.181342,5.161750,2.371582
1776928037.687256,3.176014,5.167017,2.352286
1776928037.730583,3.168112,5.175114,2.335749
1776928037.780907,3.163208,5.180300,2.320573
1776928037.837934,3.158217,5.185785,2.297572
1776928037.882575,3.150816,5.194242,2.281810
1776928037.940425,3.145943,5.199999,2.264884
1776928037.986779,3.141235,5.205795,2.240997
1776928038.030045,3.134567,5.214332,2.226802
1776928038.080333,3.130062,5.220287,2.210064
1776928038.137581,3.125710,5.226291,2.186025
1776928038.179458,3.119551,5.235172,2.168242
1776928038.241031,3.115443,5.241377,2.142797
1776928038.280259,3.109605,5.250592,2.128331
1776928038.339833,3.105911,5.256611,2.114042
1776928038.382222,3.102280,5.262785,2.090903
1776928038.434390,3.097202,5.271835,2.073218
1776928038.491013,3.093692,5.278368,2.054563
1776928038.538123,3.088718,5.288020,2.038795
1776928038.581299,3.085413,5.294659,2.026397
1776928038.643330,3.082186,5.301420,2.005934
1776928038.678213,3.077640,5.311365,1.993072
1776928038.742334,3.074707,5.318038,1.976758
1776928038.789926,3.071835,5.324930,1.954574
1776928038.835880,3.067716,5.335359,1.939408
1776928038.879550,3.065062,5.342392,1.923801
1776928038.939938,3.062546,5.349449,1.902692
1776928038.983593,3.058960,5.360126,1.886884
1776928039.040621,3.056639,5.367356,1.876110
1776928039.088337,3.054561,5.374237,1.851957
1776928039.132380,3.051444,5.385376,1.835294
1776928039.182045,3.049523,5.392670,1.821516
1776928039.242228,3.047687,5.400168,1.800287
1776928039.277978,3.045253,5.410828,1.790255
1776928039.343748,3.043626,5.418478,1.770479
1776928039.382568,3.041433,5.429655,1.758546
1776928039.442575,3.040012,5.437397,1.746192
1776928039.490259,3.038702,5.445108,1.732058
1776928039.536032,3.036942,5.456233,1.723261
1776928039.580597,3.035826,5.463846,1.709317
1776928039.640346,3.034829,5.471501,1.691482
1776928039.680828,3.033468,5.483191,1.681814
1776928039.740682,3.032639,5.491019,1.670835
1776928039.790119,3.031920,5.498807,1.655037
1776928039.835665,3.030997,5.510413,1.645136
1776928039.880698,3.030443,5.518392,1.635296
1776928039.939924,3.029979,5.526428,1.621460
1776928039.980792,3.029417,5.538589,1.612487
1776928040.042690,3.029114,5.546734,1.603632
1776928040.088287,3.028897,5.554754,1.591929
1776928040.136761,3.028695,5.566876,1.583096
1776928040.180123,3.028610,5.575051,1.579279
1776928040.241643,3.028587,5.583176,1.568006
1776928040.280044,3.028671,5.595578,1.559995
1776928040.387047,3.028793,5.603221,1.549674
1776928040.388474,3.029092,5.615214,1.542014
1776928040.448471,3.029334,5.623082,1.538081
1776928040.490171,3.029616,5.630949,1.531860
1776928040.534454,3.030109,5.642961,1.527656
1776928040.589837,3.030476,5.650900,1.521544
1776928040.637903,3.031106,5.663134,1.517168
1776928040.679624,3.031583,5.671651,1.512625
1776928040.775368,3.032070,5.679533,1.505608
1776928040.788506,3.032903,5.691653,1.498603
1776928040.841645,3.033523,5.699932,1.493641
1776928040.891429,3.034184,5.708284,1.490024
1776928040.932446,3.035232,5.721073,1.488054
1776928040.980433,3.035973,5.729698,1.482061
1776928041.042669,3.036761,5.738242,1.475517
1776928041.081564,3.037959,5.750637,1.473448
1776928041.140134,3.038795,5.759100,1.471108
1776928041.187570,3.039629,5.767335,1.468702
1776928041.243215,3.040929,5.779872,1.466227
1776928041.292028,3.041794,5.788078,1.465446
1776928041.337183,3.043151,5.800915,1.465372
1776928041.398721,3.044078,5.809547,1.462462
1776928041.440375,3.045388,5.821574,1.462086
1776928041.478574,3.046333,5.830179,1.460763
1776928041.538327,3.047288,5.838808,1.460224
1776928041.586184,3.048252,5.847461,1.459588
1776928041.632835,3.049688,5.860366,1.460326
1776928041.680635,3.050689,5.869295,1.458016
1776928041.739522,3.051673,5.877946,1.456983
1776928041.780873,3.053148,5.890744,1.455146
1776928041.841941,3.054157,5.899393,1.454112
1776928041.889904,3.055198,5.908241,1.453398
1776928041.934834,3.056763,5.921437,1.452109
1776928041.984045,3.057783,5.930007,1.452580
1776928042.041253,3.058840,5.938854,1.451221
1776928042.080161,3.060409,5.951921,1.451311
1776928042.130565,3.061472,5.960818,1.452528
1776928042.190305,3.062495,5.969465,1.453386
1776928042.234635,3.064055,5.982763,1.454672
1776928042.331791,3.065087,5.991587,1.454164
1776928042.344189,3.066133,6.000434,1.452027
1776928042.380326,3.067675,6.013403,1.452938
1776928042.431001,3.068713,6.022176,1.452933
1776928042.488958,3.069739,6.030949,1.455915
1776928042.536433,3.071241,6.043999,1.456530
1776928042.580567,3.072248,6.052826,1.457891
1776928042.655226,3.073264,6.061779,1.457660
1776928042.687613,3.074754,6.074907,1.457841
1776928042.731465,3.075688,6.083105,1.457038
1776928042.790299,3.076700,6.091932,1.456049
1776928042.836654,3.078211,6.105057,1.456336
1776928042.880664,3.079240,6.113983,1.455842
1776928042.942031,3.080251,6.122733,1.455650
1776928042.982316,3.081780,6.135933,1.455267
1776928043.042736,3.082800,6.144733,1.455607
1776928043.092375,3.083823,6.153583,1.455715
1776928043.135480,3.085298,6.166305,1.455031
1776928043.181905,3.086311,6.175055,1.455983
1776928043.251196,3.087287,6.183529,1.456319
1776928043.281789,3.088797,6.196731,1.457533
1776928043.340517,3.089810,6.205710,1.459474
1776928043.386448,3.090764,6.214237,1.459231
1776928043.434497,3.092231,6.227418,1.460617
1776928043.482826,3.093188,6.236251,1.465211
1776928043.542952,3.094106,6.245011,1.467450
1776928043.580165,3.095457,6.258128,1.468996
1776928043.640086,3.096289,6.266414,1.472283
1776928043.686248,3.097128,6.274927,1.472842
1776928043.733112,3.098402,6.288027,1.474871
1776928043.780600,3.099251,6.296820,1.474294
1776928043.839782,3.100097,6.305511,1.473059
1776928043.879862,3.101396,6.318659,1.471579
1776928043.939831,3.102223,6.326971,1.471885
1776928043.979009,3.103453,6.339566,1.474925
1776928044.042030,3.104263,6.347930,1.473640
1776928044.086315,3.105102,6.356546,1.473887
1776928044.132501,3.106341,6.369344,1.474683
1776928044.191228,3.107147,6.377784,1.476491
1776928044.279978,3.108345,6.390535,1.477652
1776928044.291815,3.109149,6.399179,1.478474
1776928044.344491,3.109903,6.407447,1.481164
1776928044.381550,3.111060,6.420431,1.482654
1776928044.450561,3.111788,6.428751,1.484515
1776928044.488317,3.112877,6.441563,1.487531
1776928044.544210,3.113610,6.450315,1.486950
1776928044.589505,3.114287,6.458615,1.491717
1776928044.637403,3.115231,6.470854,1.496022
1776928044.727259,3.115826,6.479084,1.501177
1776928044.741030,3.116703,6.491734,1.501914
1776928044.788329,3.117295,6.500370,1.502815
1776928044.856878,3.117847,6.508654,1.505655
1776928044.887641,3.118643,6.521132,1.508611
1776928044.942094,3.119173,6.529721,1.509642
1776928045.004275,3.119717,6.538639,1.510177
1776928045.037556,3.120506,6.551853,1.512109
1776928045.097110,3.121005,6.560546,1.514741
1776928045.162240,3.121487,6.569239,1.516178
1776928045.183815,3.122196,6.582331,1.517182
1776928045.231466,3.122658,6.591000,1.517889
1776928045.292100,3.123119,6.599847,1.519583
1776928045.368379,3.123774,6.613018,1.522699
1776928045.389040,3.124180,6.621690,1.525362
1776928045.496557,3.124560,6.630439,1.529400
1776928045.497771,3.125089,6.643134,1.528910
1776928045.586004,3.125441,6.651910,1.532340
1776928045.602391,3.125762,6.660560,1.535153
1776928045.654874,3.126210,6.673587,1.537623
1776928045.684586,3.126493,6.682391,1.539711
1776928045.738613,3.126737,6.690689,1.543237
1776928045.780297,3.127071,6.703315,1.545364
1776928045.840405,3.127287,6.711918,1.546064
1776928045.887746,3.127488,6.720622,1.549405
1776928045.931404,3.127757,6.733452,1.550315
1776928045.978698,3.127939,6.742410,1.550675
1776928046.040373,3.128111,6.751039,1.550941
1776928046.079845,3.128371,6.764325,1.551460
1776928046.143203,3.128526,6.772625,1.552919
1776928046.188852,3.128679,6.781457,1.554121
1776928046.234288,3.128892,6.794617,1.554959
1776928046.293322,3.129024,6.803374,1.556644
1776928046.340023,3.129199,6.816306,1.557853
1776928046.379805,3.129305,6.824962,1.559170
1776928046.440025,3.129415,6.833845,1.557783
1776928046.481416,3.129521,6.842653,1.559650
1776928046.530654,3.129658,6.855434,1.560528
1776928046.579598,3.129727,6.864216,1.565405
1776928046.634881,3.129757,6.873050,1.569460
1776928046.680357,3.129759,6.885781,1.571723
1776928046.741178,3.129737,6.894665,1.574907
1776928046.779352,3.129685,6.907751,1.574601
1776928046.833810,3.129641,6.915977,1.577570
1776928046.889774,3.129579,6.924810,1.578177
1776928046.935836,3.129491,6.937591,1.577127
1776928046.981770,3.129441,6.946526,1.575834
1776928047.040879,3.129399,6.955157,1.575396
1776928047.080967,3.129322,6.968521,1.577689
1776928047.140415,3.129267,6.977303,1.576520
1776928047.186648,3.129211,6.986086,1.577789
1776928047.233223,3.129120,6.998817,1.578121
1776928047.279445,3.129039,7.007751,1.581553
1776928047.338694,3.128953,7.016609,1.579554
1776928047.378060,3.128831,7.029948,1.580273
1776928047.439952,3.128757,7.038654,1.578258
1776928047.488015,3.128695,7.047335,1.577741
1776928047.537143,3.128582,7.060218,1.581316
1776928047.579598,3.128484,7.069102,1.582361
1776928047.639212,3.128372,7.077909,1.584604
1776928047.680252,3.128199,7.090994,1.583487
1776928047.741940,3.128082,7.099396,1.586040
1776928047.780513,3.127945,7.108178,1.586703
1776928047.844281,3.127737,7.120907,1.587572
1776928047.887654,3.127596,7.129334,1.587532
1776928047.937964,3.127402,7.142090,1.584427
1776928047.979357,3.127274,7.150922,1.586151
1776928048.039462,3.127145,7.159881,1.584224
1776928048.079687,3.126964,7.172738,1.585494
1776928048.138686,3.126835,7.181115,1.586861
1776928048.180185,3.126645,7.193465,1.585502
1776928048.239787,3.126500,7.202398,1.588608
1776928048.287528,3.126338,7.211433,1.588780
1776928048.367353,3.126103,7.224314,1.589403
1776928048.394351,3.125945,7.233171,1.587781
1776928048.453532,3.125791,7.242054,1.588418
1776928048.480729,3.125557,7.254757,1.589974
1776928048.541167,3.125379,7.263792,1.591163
1776928048.588539,3.125193,7.272724,1.592098
1776928048.633601,3.124920,7.285934,1.590707
1776928048.691476,3.124746,7.294284,1.592711
1776928048.748780,3.124444,7.307493,1.594575
1776928048.791124,3.124238,7.315843,1.596439
1776928048.844450,3.124022,7.324218,1.596701
1776928048.880142,3.123700,7.337350,1.593903
1776928048.942399,3.123490,7.346308,1.594565
1776928048.990358,3.123290,7.354987,1.592976
1776928049.036970,3.122999,7.368070,1.593180
1776928049.081635,3.122812,7.376850,1.591076
1776928049.137829,3.122628,7.385809,1.591421
1776928049.181102,3.122353,7.399195,1.591346
1776928049.234363,3.122168,7.407951,1.592330
1776928049.291987,3.121980,7.416883,1.591440
1776928049.332456,3.121725,7.429612,1.590160
1776928049.379531,3.121545,7.438545,1.591722
1776928049.440683,3.121351,7.447326,1.594068
1776928049.478434,3.121047,7.459623,1.596958
1776928049.556891,3.120820,7.468453,1.596207
1776928049.587665,3.120490,7.481788,1.594863
1776928049.631365,3.120274,7.490518,1.596078
1776928049.679518,3.120041,7.499171,1.599424
1776928049.737634,3.119775,7.507873,1.603343
1776928049.780687,3.119350,7.521205,1.601911
1776928049.840295,3.119084,7.529959,1.600492
1776928049.891532,3.118835,7.538763,1.597650
1776928049.933551,3.118487,7.551667,1.597860
1776928049.986396,3.118244,7.560371,1.599540
1776928050.040718,3.117993,7.569201,1.598864
1776928050.079653,3.117635,7.582408,1.596973
1776928050.139602,3.117416,7.590859,1.596273
1776928050.190034,3.117185,7.599639,1.598107
1776928050.231388,3.116831,7.612973,1.596597
1776928050.280643,3.116597,7.621904,1.597220
1776928050.340672,3.116363,7.630836,1.596882
1776928050.379714,3.116016,7.644145,1.596776
1776928050.443772,3.115817,7.652495,1.592621
1776928050.486011,3.115638,7.661225,1.589850
1776928050.534736,3.115416,7.674461,1.585267
1776928050.579137,3.115308,7.683243,1.580911
1776928050.637767,3.115219,7.691443,1.582351
1776928050.679912,3.115071,7.704401,1.582080
1776928050.742187,3.114979,7.712829,1.581336
1776928050.780869,3.114868,7.726016,1.577181
1776928050.842752,3.114830,7.734799,1.573033
1776928050.892452,3.114815,7.743556,1.572075
1776928050.940140,3.114802,7.756135,1.571511
1776928050.980937,3.114807,7.764792,1.568873
1776928051.042474,3.114834,7.773372,1.566419
1776928051.080063,3.114899,7.786533,1.565383
1776928051.142965,3.114959,7.794987,1.561841
1776928051.191638,3.115048,7.803744,1.559570
1776928051.233655,3.115207,7.816803,1.557635
1776928051.280456,3.115320,7.825484,1.558055
1776928051.340913,3.115429,7.834418,1.559064
1776928051.380934,3.115591,7.847705,1.558087
1776928051.429738,3.115711,7.856588,1.556530
1776928051.493080,3.115831,7.864586,1.555193
1776928051.532627,3.116036,7.877113,1.553615
1776928051.589913,3.116186,7.885363,1.551668
1776928051.638401,3.116426,7.898168,1.552427
1776928051.679064,3.116585,7.907050,1.553315
1776928051.740737,3.116729,7.915174,1.552899
1776928051.781915,3.116964,7.928055,1.552122
1776928051.844060,3.117135,7.936861,1.550713
1776928051.887016,3.117322,7.945718,1.548714
1776928051.931834,3.117615,7.958699,1.547693
1776928051.979998,3.117824,7.967252,1.544984
1776928052.042545,3.118063,7.976056,1.542347
1776928052.081438,3.118456,7.989212,1.539480
1776928052.139228,3.118739,7.998016,1.537882
1776928052.187336,3.119015,8.006060,1.535186
1776928052.232149,3.119483,8.018580,1.531744
1776928052.306911,3.119825,8.027280,1.531218
1776928052.346312,3.120175,8.035980,1.529944
1776928052.426411,3.120697,8.048700,1.529556
1776928052.452111,3.121046,8.056944,1.527572
1776928052.487692,3.121610,8.069612,1.524926
1776928052.545949,3.121994,8.077779,1.522701
1776928052.588851,3.122434,8.086145,1.513981
1776928052.636356,3.123155,8.098146,1.507580
1776928052.688227,3.123632,8.105115,1.497283
1776928052.740369,3.124123,8.111348,1.487040
1776928052.786095,3.124814,8.119164,1.478118
1776928052.841897,3.125058,8.121785,1.478206
1776928052.887266,3.125185,8.123146,1.477496
1776928052.933029,3.125255,8.123902,1.477770
1776928052.981037,3.125269,8.124053,1.477876
1776928053.061738,3.125272,8.124078,1.477871
1776928053.082670,3.125276,8.124128,1.477873
1776928053.164015,3.125276,8.124128,1.477878
1776928053.194259,3.125276,8.124128,1.477877
1776928053.237710,3.125279,8.124154,1.477862
1776928053.286170,3.125281,8.124179,1.477862
1776928053.344380,3.125281,8.124179,1.477870
1776928053.383885,3.125281,8.124179,1.477877
1776928053.430302,3.125281,8.124179,1.477859
1776928053.643937,3.125281,8.124179,1.477863
1776928053.646879,3.125281,8.124179,1.477865
1776928053.648697,3.125281,8.124179,1.477852
1776928053.650807,3.125284,8.124204,1.477877
1776928053.682458,3.125284,8.124204,1.477866
1776928053.734599,3.125284,8.124204,1.477875
1776928053.788699,3.125281,8.124179,1.477863
1776928053.834807,3.125281,8.124179,1.477867
1776928053.880360,3.125284,8.124204,1.477869
1776928053.942809,3.125284,8.124204,1.477850
1776928053.982214,3.125281,8.124179,1.477866
1776928054.031808,3.125284,8.124204,1.477867
1776928054.091847,3.125284,8.124204,1.477860
1776928054.134474,3.125284,8.124204,1.477862
1776928054.183105,3.125281,8.124179,1.477859
1776928054.243193,3.125281,8.124179,1.477869
1776928054.281912,3.125284,8.124204,1.477866
1776928054.336601,3.125284,8.124204,1.477873
1776928054.390872,3.125284,8.124204,1.477855
1776928054.439233,3.125281,8.124179,1.477852
1776928054.480988,3.125281,8.124179,1.477855
1776928054.543048,3.125281,8.124179,1.477865
1776928054.583423,3.125284,8.124204,1.477865
1776928054.633310,3.125284,8.124204,1.477864
1776928054.690910,3.125281,8.124179,1.477852
1776928054.737863,3.125281,8.124179,1.477869
1776928054.781529,3.125284,8.124204,1.477874
1776928054.841082,3.125284,8.124204,1.477865
1776928054.882711,3.125284,8.124204,1.477863
1776928054.943210,3.125281,8.124179,1.477864
1776928054.987907,3.125281,8.124179,1.477870
1776928055.035495,3.125284,8.124204,1.477865
1776928055.080161,3.125284,8.124204,1.477873
1776928055.140734,3.125281,8.124179,1.477860
1776928055.182527,3.125284,8.124204,1.477873
1776928055.242105,3.125281,8.124179,1.477854
1776928055.286728,3.125281,8.124179,1.477870
1776928055.332132,3.125284,8.124204,1.477869
1776928055.378576,3.125281,8.124179,1.477861
1776928055.437546,3.125281,8.124179,1.477865
1776928055.480874,3.125281,8.124179,1.477863
1776928055.538400,3.125284,8.124204,1.477878
1776928055.579601,3.125284,8.124204,1.477869
1776928055.641440,3.125281,8.124179,1.477863
