time_s,x,y,yaw_rad
1776917633.467334,3.129346,8.118014,1.527906
1776917633.509802,3.129346,8.118014,1.527911
1776917633.579650,3.129346,8.118014,1.527903
1776917633.611989,3.129346,8.118014,1.527893
1776917633.666352,3.129346,8.118014,1.527932
1776917633.708283,3.129346,8.118014,1.527891
1776917633.767483,3.129346,8.118014,1.527935
1776917633.815466,3.129346,8.118014,1.527918
1776917633.865479,3.129346,8.118014,1.527894
1776917633.908952,3.129346,8.118014,1.527916
1776917633.972165,3.129346,8.118014,1.527903
1776917634.006569,3.129346,8.118014,1.527944
1776917634.074836,3.129346,8.118014,1.527926
1776917634.126994,3.129346,8.118014,1.527907
1776917634.161501,3.129346,8.118014,1.527920
1776917634.215766,3.129346,8.118014,1.527924
1776917634.260877,3.129346,8.118014,1.527913
1776917634.307382,3.129346,8.118014,1.527942
1776917634.363635,3.129346,8.118014,1.527913
1776917634.407168,3.129346,8.118014,1.527926
1776917634.467760,3.129346,8.118014,1.527934
1776917634.513927,3.129346,8.118014,1.527942
1776917634.560477,3.129346,8.118014,1.527931
1776917634.605219,3.129346,8.118014,1.527923
1776917634.666822,3.129346,8.118014,1.527947
1776917634.706656,3.129346,8.118014,1.527936
1776917634.757647,3.129346,8.118014,1.527901
1776917634.824440,3.129346,8.118014,1.527912
1776917634.860616,3.129346,8.118014,1.527901
1776917634.906365,3.129346,8.118014,1.527894
1776917634.967843,3.129346,8.118014,1.527899
1776917635.006763,3.129346,8.118014,1.527931
1776917635.069963,3.129346,8.118014,1.527933
1776917635.120404,3.129346,8.118014,1.527934
1776917635.162450,3.129346,8.118014,1.527944
1776917635.210341,3.129346,8.118014,1.527918
1776917635.269087,3.129346,8.118014,1.527925
1776917635.305494,3.129346,8.118014,1.527913
1776917635.369944,3.129346,8.118014,1.527912
1776917635.414380,3.129346,8.118014,1.527901
1776917635.463607,3.129346,8.118014,1.527927
1776917635.506902,3.129346,8.118014,1.527898
1776917635.567260,3.129346,8.118014,1.527898
1776917635.606949,3.129346,8.118014,1.527892
1776917635.685633,3.129346,8.118014,1.527934
1776917635.720891,3.129346,8.118014,1.527915
1776917635.764239,3.129346,8.118014,1.527917
1776917635.807681,3.129346,8.118014,1.527942
1776917635.868471,3.129346,8.118014,1.527920
1776917635.907670,3.129346,8.118014,1.527904
1776917635.958125,3.129346,8.118014,1.527935
1776917636.016377,3.129346,8.118014,1.527937
1776917636.064091,3.129346,8.118014,1.527929
1776917636.107007,3.129346,8.118014,1.527930
1776917636.178662,3.129346,8.118014,1.527916
1776917636.207722,3.129346,8.118014,1.527947
1776917636.263723,3.129346,8.118014,1.527968
1776917636.317529,3.129346,8.118014,1.527923
1776917636.361911,3.129346,8.118014,1.527947
1776917636.407327,3.129346,8.118014,1.527936
1776917636.465846,3.129346,8.118014,1.527969
1776917636.509859,3.129346,8.118014,1.527946
1776917636.557124,3.129346,8.118014,1.527961
1776917636.607271,3.129346,8.118014,1.527943
1776917636.665688,3.129346,8.118014,1.527938
1776917636.706787,3.129346,8.118014,1.527964
1776917636.766775,3.129346,8.118014,1.527927
1776917636.810680,3.129346,8.118014,1.527953
1776917636.860411,3.129346,8.118014,1.527939
1776917636.906567,3.129346,8.118014,1.527941
1776917636.965642,3.129346,8.118014,1.527933
1776917637.007044,3.129346,8.118014,1.527947
1776917637.066751,3.129346,8.118014,1.527960
1776917637.110900,3.129346,8.118014,1.527942
1776917637.161796,3.129346,8.118014,1.527928
1776917637.205976,3.129346,8.118014,1.527931
1776917637.265489,3.129346,8.118014,1.527935
1776917637.306092,3.129346,8.118014,1.527939
1776917637.368512,3.129346,8.118014,1.527943
1776917637.413600,3.129346,8.118014,1.527931
1776917637.462021,3.129346,8.118014,1.527947
1776917637.506727,3.129346,8.118014,1.527938
1776917637.576171,3.129346,8.118014,1.527963
1776917637.606388,3.129346,8.118014,1.527934
1776917637.667736,3.129346,8.118014,1.527937
1776917637.711300,3.129346,8.118014,1.527937
1776917637.763767,3.129346,8.118014,1.527927
1776917637.806026,3.129346,8.118014,1.527920
1776917637.864756,3.129346,8.118014,1.527937
1776917637.908675,3.129346,8.118014,1.527927
1776917637.966444,3.129346,8.118014,1.527931
1776917638.011228,3.129346,8.118014,1.527909
1776917638.061897,3.129346,8.118014,1.527945
1776917638.106250,3.129346,8.118014,1.527955
1776917638.161628,3.129346,8.118014,1.527939
1776917638.205065,3.129346,8.118014,1.527940
1776917638.274417,3.129346,8.118014,1.527945
1776917638.310750,3.129346,8.118014,1.527951
1776917638.362452,3.129346,8.118014,1.527942
1776917638.405221,3.129346,8.118014,1.527928
1776917638.476035,3.129346,8.118014,1.527954
1776917638.507374,3.129346,8.118014,1.527942
1776917638.568171,3.129346,8.118014,1.527957
1776917638.614542,3.129346,8.118014,1.527944
1776917638.660338,3.129346,8.118014,1.527953
1776917638.706759,3.129346,8.118014,1.527943
1776917638.766872,3.129346,8.118014,1.527943
1776917638.806604,3.129346,8.118014,1.527948
1776917638.860017,3.129346,8.118014,1.527929
1776917638.914209,3.129346,8.118014,1.527946
1776917638.962338,3.129346,8.118014,1.527963
1776917639.009196,3.129346,8.118014,1.527971
1776917639.065809,3.129346,8.118014,1.527979
1776917639.108100,3.129346,8.118014,1.527957
1776917639.159860,3.129346,8.118014,1.527946
1776917639.213424,3.129346,8.118014,1.527972
1776917639.258186,3.129346,8.118014,1.527950
1776917639.306379,3.129346,8.118014,1.527934
1776917639.367805,3.129346,8.118014,1.527948
1776917639.407516,3.129346,8.118014,1.527955
1776917639.469423,3.129346,8.118014,1.527928
1776917639.514041,3.129346,8.118014,1.527938
1776917639.562145,3.129346,8.118014,1.527986
1776917639.607944,3.129346,8.118014,1.527982
1776917639.675390,3.129346,8.118014,1.527950
1776917639.708279,3.129346,8.118014,1.527967
1776917639.760573,3.129346,8.118014,1.527966
1776917639.828519,3.129346,8.118014,1.527929
1776917639.870034,3.129346,8.118014,1.527975
1776917639.906315,3.129346,8.118014,1.527957
1776917639.969155,3.129346,8.118014,1.527969
1776917640.008128,3.129346,8.118014,1.527960
1776917640.061442,3.129346,8.118014,1.527949
1776917640.115718,3.129346,8.118014,1.527939
1776917640.161453,3.129346,8.118014,1.527933
1776917640.206997,3.129346,8.118014,1.527933
1776917640.267237,3.129346,8.118014,1.527941
1776917640.310595,3.129346,8.118014,1.527965
1776917640.363916,3.129346,8.118014,1.527962
1776917640.405428,3.129346,8.118014,1.527971
1776917640.462912,3.129346,8.118014,1.527952
1776917640.505727,3.129346,8.118014,1.527985
1776917640.567322,3.129346,8.118014,1.527976
1776917640.611412,3.129346,8.118014,1.527987
1776917640.658549,3.129346,8.118014,1.527953
1776917640.707268,3.129346,8.118014,1.527950
1776917640.766155,3.129346,8.118014,1.527981
1776917640.806433,3.129346,8.118014,1.527966
1776917640.866649,3.129346,8.118014,1.527949
1776917640.924161,3.129346,8.118014,1.527958
1776917640.962314,3.129346,8.118014,1.527939
1776917641.006951,3.129346,8.118014,1.527965
1776917641.079643,3.129346,8.118014,1.527965
1776917641.106477,3.129346,8.118014,1.527959
1776917641.166697,3.129346,8.118014,1.527952
1776917641.210140,3.129346,8.118014,1.527963
1776917641.257648,3.129346,8.118014,1.527979
1776917641.316998,3.129346,8.118014,1.527948
1776917641.362852,3.129346,8.118014,1.527952
1776917641.406605,3.129346,8.118014,1.527965
1776917641.470768,3.129346,8.118014,1.527958
1776917641.506562,3.129346,8.118014,1.527953
1776917641.572617,3.129346,8.118014,1.527915
1776917641.615532,3.129346,8.118014,1.527956
1776917641.660007,3.129346,8.118014,1.527936
1776917641.707597,3.129346,8.118014,1.527918
1776917641.775423,3.129346,8.118014,1.527948
1776917641.810211,3.129346,8.118014,1.527941
1776917641.858030,3.129346,8.118014,1.527951
1776917641.914757,3.129346,8.118014,1.527955
1776917641.961574,3.129346,8.118014,1.527940
1776917642.006537,3.129346,8.118014,1.527976
1776917642.061563,3.129346,8.118014,1.527965
1776917642.106497,3.129346,8.118014,1.527980
1776917642.164640,3.129346,8.118014,1.527951
1776917642.206306,3.129346,8.118014,1.527962
1776917642.267628,3.129346,8.118014,1.527946
1776917642.309501,3.129346,8.118014,1.527961
1776917642.369800,3.129346,8.118014,1.527937
1776917642.415068,3.129346,8.118014,1.527949
1776917642.463350,3.129346,8.118014,1.527963
1776917642.505609,3.129346,8.118014,1.527943
1776917642.567270,3.129346,8.118014,1.527954
1776917642.608339,3.129346,8.118014,1.527939
1776917642.657375,3.129346,8.118014,1.527959
1776917642.716455,3.129346,8.118014,1.527933
1776917642.760738,3.129346,8.118014,1.527945
1776917642.806945,3.129346,8.118014,1.527959
1776917642.869579,3.129346,8.118014,1.527946
1776917642.908679,3.129346,8.118014,1.527965
1776917642.960285,3.129346,8.118014,1.527958
1776917643.015393,3.129346,8.118014,1.527972
1776917643.063948,3.129346,8.118014,1.527947
1776917643.105844,3.129346,8.118014,1.527951
1776917643.176756,3.129346,8.118014,1.527974
1776917643.206552,3.129346,8.118014,1.527958
1776917643.266856,3.129346,8.118014,1.527965
1776917643.309632,3.129346,8.118014,1.527964
1776917643.359799,3.129346,8.118014,1.527944
1776917643.406918,3.129346,8.118014,1.527963
1776917643.465171,3.129346,8.118014,1.527947
1776917643.513678,3.129346,8.118014,1.527949
1776917643.566879,3.129346,8.118014,1.527976
1776917643.611560,3.129346,8.118014,1.527952
1776917643.661426,3.129346,8.118014,1.527947
1776917643.708337,3.129346,8.118014,1.527965
1776917643.766759,3.129346,8.118014,1.527978
1776917643.811732,3.129346,8.118014,1.527982
1776917643.883165,3.129346,8.118014,1.527960
1776917643.926753,3.129346,8.118014,1.527963
1776917643.957968,3.129346,8.118014,1.527942
1776917644.006175,3.129346,8.118014,1.527972
1776917644.067702,3.129346,8.118014,1.527954
1776917644.107251,3.129346,8.118014,1.527928
1776917644.159032,3.129346,8.118014,1.527974
1776917644.214674,3.129346,8.118014,1.527947
1776917644.264928,3.129346,8.118014,1.527955
1776917644.307532,3.129346,8.118014,1.527953
1776917644.365535,3.129346,8.118014,1.527963
1776917644.407625,3.129346,8.118014,1.527965
1776917644.460033,3.129346,8.118014,1.527987
1776917644.516043,3.129346,8.118014,1.527974
1776917644.563626,3.129346,8.118014,1.527966
1776917644.605316,3.129346,8.118014,1.527975
1776917644.668758,3.129346,8.118014,1.527975
1776917644.707810,3.129346,8.118014,1.527985
1776917644.757771,3.129346,8.118014,1.527965
1776917644.815918,3.129346,8.118014,1.527961
1776917644.863736,3.129346,8.118014,1.527959
1776917644.907781,3.129346,8.118014,1.527981
1776917644.969686,3.129346,8.118014,1.527965
1776917645.009258,3.129346,8.118014,1.527970
1776917645.058732,3.129346,8.118014,1.527956
1776917645.106488,3.129346,8.118014,1.527987
1776917645.162843,3.129346,8.118014,1.527981
1776917645.207830,3.129346,8.118014,1.527962
1776917645.277305,3.129346,8.118014,1.527970
1776917645.309859,3.129346,8.118014,1.527967
1776917645.363190,3.129346,8.118014,1.527988
1776917645.416942,3.129346,8.118014,1.527974
1776917645.461195,3.129346,8.118014,1.527972
1776917645.507930,3.129346,8.118014,1.527977
1776917645.570676,3.129346,8.118014,1.527978
1776917645.610599,3.129346,8.118014,1.527983
1776917645.659683,3.129346,8.118014,1.527972
1776917645.706410,3.129346,8.118014,1.527983
1776917645.764608,3.129346,8.118014,1.527952
1776917645.806703,3.129346,8.118014,1.527984
1776917645.867028,3.129346,8.118014,1.527987
1776917645.912783,3.129346,8.118014,1.527983
1776917645.958294,3.129346,8.118014,1.528000
1776917646.006710,3.129346,8.118014,1.527982
1776917646.064985,3.129346,8.118014,1.527985
1776917646.106481,3.129346,8.118014,1.527989
1776917646.167614,3.129346,8.118014,1.527982
1776917646.210425,3.129346,8.118014,1.527967
1776917646.260045,3.129346,8.118014,1.527976
1776917646.306782,3.129346,8.118014,1.527949
1776917646.365729,3.129346,8.118014,1.527955
1776917646.406203,3.129346,8.118014,1.527947
1776917646.465016,3.129346,8.118014,1.527942
1776917646.508879,3.129346,8.118014,1.527948
1776917646.558974,3.129346,8.118014,1.527965
1776917646.606145,3.129346,8.118014,1.527967
1776917646.662141,3.129346,8.118014,1.527967
1776917646.707780,3.129346,8.118014,1.527975
1776917646.767110,3.129346,8.118014,1.527984
1776917646.809578,3.129346,8.118014,1.527980
1776917646.858601,3.129346,8.118014,1.527968
1776917646.906612,3.129346,8.118014,1.527942
1776917646.964930,3.129346,8.118014,1.528000
1776917647.006192,3.129346,8.118014,1.527963
1776917647.067252,3.129346,8.118014,1.527961
1776917647.111116,3.129346,8.118014,1.527973
1776917647.160899,3.129346,8.118014,1.527972
1776917647.207236,3.129346,8.118014,1.527965
1776917647.265205,3.129346,8.118014,1.527971
1776917647.306910,3.129346,8.118014,1.527968
1776917647.372947,3.129346,8.118014,1.527981
1776917647.410718,3.129346,8.118014,1.527976
1776917647.463373,3.129346,8.118014,1.527981
1776917647.505519,3.129346,8.118014,1.527998
1776917647.564647,3.129346,8.118014,1.527957
1776917647.605608,3.129346,8.118014,1.528003
1776917647.667141,3.129346,8.118014,1.527982
1776917647.709745,3.129346,8.118014,1.527996
1776917647.758501,3.129346,8.118014,1.527979
1776917647.808394,3.129346,8.118014,1.527994
1776917647.866208,3.129346,8.118014,1.527989
1776917647.907135,3.129346,8.118014,1.527974
1776917647.966500,3.129346,8.118014,1.527980
1776917648.009799,3.129346,8.118014,1.527977
1776917648.058214,3.129346,8.118014,1.527964
1776917648.105978,3.129346,8.118014,1.527970
1776917648.165721,3.129346,8.118014,1.527971
1776917648.207281,3.129346,8.118014,1.527981
1776917648.266604,3.129346,8.118014,1.527995
1776917648.310382,3.129346,8.118014,1.527995
1776917648.358533,3.129346,8.118014,1.527983
1776917648.406681,3.129346,8.118014,1.527981
1776917648.465675,3.129346,8.118014,1.527980
1776917648.506316,3.129346,8.118014,1.527991
1776917648.567160,3.129346,8.118014,1.527972
1776917648.609965,3.129346,8.118014,1.527988
1776917648.659638,3.129346,8.118014,1.527962
1776917648.706758,3.129346,8.118014,1.527965
1776917648.778327,3.129346,8.118014,1.527973
1776917648.806674,3.129346,8.118014,1.527987
1776917648.867047,3.129346,8.118014,1.527958
1776917648.911320,3.129346,8.118014,1.527985
1776917648.960340,3.129346,8.118014,1.527964
1776917649.006608,3.129346,8.118014,1.527980
1776917649.066427,3.129346,8.118014,1.527962
1776917649.105664,3.129346,8.118014,1.527980
1776917649.168910,3.129346,8.118014,1.527960
1776917649.212584,3.129346,8.118014,1.527973
1776917649.259621,3.129346,8.118014,1.527962
1776917649.308200,3.129346,8.118014,1.527962
1776917649.366851,3.129346,8.118014,1.527995
1776917649.406866,3.129346,8.118014,1.527960
1776917649.458108,3.129346,8.118014,1.527956
1776917649.525759,3.129346,8.118014,1.527979
1776917649.558099,3.129346,8.118014,1.527967
1776917649.605680,3.129346,8.118014,1.527975
1776917649.667321,3.129346,8.118014,1.527972
1776917649.706313,3.129346,8.118014,1.527954
1776917649.759215,3.129346,8.118014,1.527986
1776917649.817049,3.129346,8.118014,1.527956
1776917649.871663,3.129346,8.118014,1.527983
1776917649.906452,3.129346,8.118014,1.527965
1776917649.982353,3.129346,8.118014,1.527978
1776917650.009139,3.129346,8.118014,1.527964
1776917650.059102,3.129346,8.118014,1.527981
1776917650.116730,3.129346,8.118014,1.527997
1776917650.161380,3.129346,8.118014,1.527981
1776917650.208752,3.129346,8.118014,1.527993
1776917650.269376,3.129346,8.118014,1.527974
1776917650.310286,3.129346,8.118014,1.527977
1776917650.369887,3.129346,8.118014,1.527970
1776917650.414724,3.129346,8.118014,1.527975
1776917650.461956,3.129346,8.118014,1.527975
1776917650.506794,3.129346,8.118014,1.527984
1776917650.569907,3.129346,8.118014,1.527994
1776917650.607867,3.129346,8.118014,1.527977
1776917650.659425,3.129346,8.118014,1.528001
1776917650.715042,3.129346,8.118014,1.527971
1776917650.759224,3.129346,8.118014,1.527985
1776917650.807275,3.129346,8.118014,1.527966
1776917650.876036,3.129346,8.118014,1.527986
1776917650.906981,3.129346,8.118014,1.527994
1776917650.959767,3.129346,8.118014,1.527964
1776917651.013942,3.129346,8.118014,1.527962
1776917651.060386,3.129346,8.118014,1.527978
1776917651.106349,3.129346,8.118014,1.527960
1776917651.168919,3.129346,8.118014,1.527979
1776917651.208998,3.129346,8.118014,1.527961
1776917651.260462,3.129346,8.118014,1.527972
1776917651.318532,3.129346,8.118014,1.527975
1776917651.364198,3.129346,8.118014,1.527975
1776917651.406482,3.129346,8.118014,1.527978
1776917651.470810,3.129346,8.118014,1.527963
1776917651.510591,3.129346,8.118014,1.527993
1776917651.563246,3.129346,8.118014,1.527959
1776917651.607152,3.129346,8.118014,1.527980
1776917651.664955,3.129346,8.118014,1.527978
1776917651.710011,3.129346,8.118014,1.527943
1776917651.767076,3.129346,8.118014,1.527947
1776917651.809995,3.129346,8.118014,1.527953
1776917651.861600,3.129346,8.118014,1.527942
1776917651.906449,3.129346,8.118014,1.527942
1776917651.966312,3.129346,8.118014,1.527974
1776917652.007071,3.129346,8.118014,1.527953
1776917652.069136,3.129346,8.118014,1.527944
1776917652.111212,3.129346,8.118014,1.527956
1776917652.161003,3.129346,8.118014,1.527973
1776917652.207678,3.129346,8.118014,1.527980
1776917652.280427,3.129346,8.118014,1.527977
1776917652.306465,3.129346,8.118014,1.527963
1776917652.365952,3.129346,8.118014,1.527986
1776917652.410753,3.129346,8.118014,1.527993
1776917652.460840,3.129346,8.118014,1.527982
1776917652.505343,3.129346,8.118014,1.527979
1776917652.566534,3.129346,8.118014,1.527983
1776917652.605830,3.129346,8.118014,1.527959
1776917652.667556,3.129346,8.118014,1.527952
1776917652.710885,3.129346,8.118014,1.527958
1776917652.760360,3.129346,8.118014,1.527952
1776917652.806575,3.129346,8.118014,1.527969
1776917652.875600,3.129346,8.118014,1.527949
1776917652.906859,3.129346,8.118014,1.527973
1776917652.978164,3.129346,8.118014,1.527991
1776917653.012752,3.129346,8.118014,1.527957
1776917653.058713,3.129346,8.118014,1.527969
1776917653.106564,3.129346,8.118014,1.527966
1776917653.166484,3.129346,8.118014,1.527982
1776917653.205745,3.129346,8.118014,1.527969
1776917653.269017,3.129346,8.118014,1.527949
1776917653.312816,3.129346,8.118014,1.527975
1776917653.359560,3.129346,8.118014,1.527973
1776917653.406460,3.129346,8.118014,1.527961
1776917653.467048,3.129346,8.118014,1.527960
1776917653.507324,3.129346,8.118014,1.527963
1776917653.559319,3.129346,8.118014,1.527966
1776917653.614588,3.129346,8.118014,1.527970
1776917653.660467,3.129346,8.118014,1.527968
1776917653.706852,3.129346,8.118014,1.527976
1776917653.766837,3.129346,8.118014,1.527975
1776917653.810039,3.129346,8.118014,1.527977
1776917653.860159,3.129346,8.118014,1.527978
1776917653.917233,3.129346,8.118014,1.528002
1776917653.963712,3.129346,8.118014,1.527983
1776917654.007476,3.129346,8.118014,1.527967
1776917654.068777,3.129346,8.118014,1.527982
1776917654.108784,3.129346,8.118014,1.527955
1776917654.161337,3.129346,8.118014,1.527953
1776917654.219972,3.129346,8.118014,1.527959
1776917654.263793,3.129346,8.118014,1.527962
1776917654.306480,3.129346,8.118014,1.527962
1776917654.374640,3.129346,8.118014,1.527937
1776917654.407892,3.129346,8.118014,1.527955
1776917654.459759,3.129346,8.118014,1.527963
1776917654.515819,3.129346,8.118014,1.527973
1776917654.559310,3.129346,8.118014,1.527941
1776917654.606628,3.129346,8.118014,1.527964
1776917654.666606,3.129346,8.118014,1.527967
1776917654.706391,3.129346,8.118014,1.527969
1776917654.768949,3.129346,8.118014,1.527958
1776917654.814905,3.129346,8.118014,1.527980
1776917654.857638,3.129346,8.118014,1.527962
1776917654.905808,3.129346,8.118014,1.527950
1776917654.963572,3.129346,8.118014,1.527959
1776917655.007090,3.129346,8.118014,1.527958
1776917655.078662,3.129346,8.118014,1.527984
1776917655.106631,3.129346,8.118014,1.527957
1776917655.168887,3.129346,8.118014,1.527972
1776917655.214309,3.129346,8.118014,1.527960
1776917655.261412,3.129346,8.118014,1.527953
1776917655.308419,3.129346,8.118014,1.527964
1776917655.362731,3.129346,8.118014,1.527995
1776917655.406318,3.129346,8.118014,1.527983
1776917655.467568,3.129346,8.118014,1.527962
1776917655.510898,3.129346,8.118014,1.527967
1776917655.560777,3.129346,8.118014,1.527958
1776917655.616699,3.129346,8.118014,1.527962
1776917655.659010,3.129346,8.118014,1.527955
1776917655.707439,3.129346,8.118014,1.527947
1776917655.774829,3.129346,8.118014,1.527945
1776917655.830122,3.129346,8.118014,1.527979
1776917655.869762,3.129346,8.118014,1.527965
1776917655.910982,3.129346,8.118014,1.527968
1776917655.956432,3.129346,8.118014,1.527964
1776917656.014406,3.129346,8.118014,1.527970
1776917656.063008,3.129346,8.118014,1.527964
1776917656.106589,3.129346,8.118014,1.527966
1776917656.169413,3.129346,8.118014,1.527977
1776917656.210231,3.129346,8.118014,1.527977
1776917656.262111,3.129346,8.118014,1.527947
1776917656.316945,3.129346,8.118014,1.527970
1776917656.364354,3.129346,8.118014,1.527972
1776917656.406386,3.129346,8.118014,1.527979
1776917656.479291,3.129346,8.118014,1.527967
1776917656.513115,3.129346,8.118014,1.527957
1776917656.558233,3.129346,8.118014,1.527957
1776917656.614373,3.129346,8.118014,1.527973
1776917656.660713,3.129346,8.118014,1.527977
1776917656.706910,3.129346,8.118014,1.527968
1776917656.766795,3.129346,8.118014,1.527955
1776917656.807236,3.129346,8.118014,1.527971
1776917656.858284,3.129346,8.118014,1.527970
1776917656.919115,3.129346,8.118014,1.527991
1776917656.961563,3.129346,8.118014,1.527979
1776917657.005477,3.129346,8.118014,1.527954
1776917657.062811,3.129346,8.118014,1.527989
1776917657.107969,3.129346,8.118014,1.527973
1776917657.178912,3.129346,8.118014,1.527969
1776917657.209334,3.129346,8.118014,1.527980
1776917657.262465,3.129346,8.118014,1.527957
1776917657.316555,3.129346,8.118014,1.527999
1776917657.364110,3.129346,8.118014,1.527991
1776917657.406806,3.129346,8.118014,1.527981
1776917657.469250,3.129346,8.118014,1.527975
1776917657.508763,3.129346,8.118014,1.527979
1776917657.558604,3.129346,8.118014,1.527984
1776917657.613343,3.129346,8.118014,1.527963
1776917657.659324,3.129346,8.118014,1.527982
1776917657.708825,3.129346,8.118014,1.527994
1776917657.766433,3.129346,8.118014,1.527999
1776917657.813037,3.129346,8.118014,1.527992
1776917657.879366,3.129346,8.118014,1.527968
1776917657.913299,3.129346,8.118014,1.527978
1776917657.960540,3.129346,8.118014,1.527987
1776917658.007833,3.129346,8.118014,1.527946
1776917658.066888,3.129346,8.118014,1.527970
1776917658.107138,3.129346,8.118014,1.527946
1776917658.157717,3.129346,8.118014,1.527943
1776917658.212520,3.129346,8.118014,1.527958
1776917658.259188,3.129346,8.118014,1.527939
1776917658.306100,3.129346,8.118014,1.527972
1776917658.365632,3.129346,8.118014,1.527992
1776917658.405798,3.129346,8.118014,1.527976
1776917658.469159,3.129346,8.118014,1.527989
1776917658.509470,3.129346,8.118014,1.527967
1776917658.576896,3.129346,8.118014,1.527974
1776917658.629534,3.129346,8.118014,1.527976
1776917658.660855,3.129346,8.118014,1.527958
1776917658.707613,3.129346,8.118014,1.527967
1776917658.765303,3.129346,8.118014,1.527990
1776917658.807123,3.129346,8.118014,1.527966
1776917658.868911,3.129346,8.118014,1.527977
1776917658.911681,3.129346,8.118014,1.527974
1776917658.958858,3.129346,8.118014,1.527960
1776917659.017296,3.129346,8.118014,1.527954
1776917659.060574,3.129346,8.118014,1.527949
1776917659.107748,3.129346,8.118014,1.527971
1776917659.164008,3.129346,8.118014,1.527965
1776917659.207571,3.129346,8.118014,1.527966
1776917659.282120,3.129346,8.118014,1.527972
1776917659.307608,3.129346,8.118014,1.527964
1776917659.359354,3.129346,8.118014,1.527964
1776917659.415882,3.129346,8.118014,1.527973
1776917659.464357,3.129346,8.118014,1.527969
1776917659.507855,3.129346,8.118014,1.527967
1776917659.570158,3.129346,8.118014,1.527941
1776917659.609418,3.129346,8.118014,1.527951
1776917659.667137,3.129346,8.118014,1.527947
1776917659.717514,3.129346,8.118014,1.527944
1776917659.766996,3.129346,8.118014,1.527947
1776917659.807600,3.129346,8.118014,1.527963
1776917659.867078,3.129346,8.118014,1.527970
1776917659.908423,3.129346,8.118014,1.527940
1776917659.959011,3.129346,8.118014,1.527964
1776917660.005745,3.129346,8.118014,1.527984
1776917660.062153,3.129346,8.118014,1.527967
1776917660.105479,3.129346,8.118014,1.527934
1776917660.167631,3.129346,8.118014,1.527968
1776917660.207168,3.129346,8.118014,1.527945
1776917660.262664,3.129346,8.118014,1.527942
1776917660.314198,3.129346,8.118014,1.527946
1776917660.360123,3.129346,8.118014,1.527958
1776917660.405474,3.129346,8.118014,1.527957
1776917660.466825,3.129346,8.118014,1.527932
1776917660.506380,3.129346,8.118014,1.527944
1776917660.558522,3.129346,8.118014,1.527941
1776917660.615234,3.129346,8.118014,1.527934
1776917660.662763,3.129346,8.118014,1.527963
1776917660.707165,3.129346,8.118014,1.527976
1776917660.767601,3.129346,8.118014,1.527966
1776917660.807933,3.129346,8.118014,1.527968
1776917660.859033,3.129346,8.118014,1.527942
1776917660.914876,3.129346,8.118014,1.527955
1776917660.960684,3.129346,8.118014,1.527950
1776917661.006423,3.129346,8.118014,1.527949
1776917661.065904,3.129346,8.118014,1.527956
1776917661.107790,3.129346,8.118014,1.527961
1776917661.159977,3.129346,8.118014,1.527937
1776917661.215122,3.129346,8.118014,1.527947
1776917661.262853,3.129346,8.118014,1.527937
1776917661.305278,3.129346,8.118014,1.527930
1776917661.377415,3.129346,8.118014,1.527958
1776917661.406885,3.129346,8.118014,1.527923
1776917661.457904,3.129346,8.118014,1.527947
1776917661.513590,3.129346,8.118014,1.527953
1776917661.561800,3.129346,8.118014,1.527949
1776917661.606594,3.129346,8.118014,1.527957
1776917661.667752,3.129346,8.118014,1.527971
1776917661.707560,3.129346,8.118014,1.527972
1776917661.761432,3.129346,8.118014,1.527962
1776917661.816314,3.129346,8.118014,1.527965
1776917661.859423,3.129346,8.118014,1.527958
1776917661.907663,3.129346,8.118014,1.527959
1776917661.966881,3.129346,8.118014,1.527962
1776917662.007755,3.129346,8.118014,1.527951
1776917662.059786,3.129346,8.118014,1.527954
1776917662.125192,3.129346,8.118014,1.527977
1776917662.162304,3.129346,8.118014,1.527936
1776917662.206405,3.129346,8.118014,1.527965
1776917662.268365,3.129346,8.118014,1.527939
1776917662.308692,3.129346,8.118014,1.527955
1776917662.362529,3.129346,8.118014,1.527962
1776917662.417694,3.129346,8.118014,1.527947
1776917662.464027,3.129346,8.118014,1.527974
1776917662.519651,3.129346,8.118014,1.527934
1776917662.568585,3.129346,8.118014,1.527954
1776917662.609519,3.129346,8.118014,1.527970
1776917662.659363,3.129346,8.118014,1.527951
1776917662.705606,3.129346,8.118014,1.527962
1776917662.780313,3.129346,8.118014,1.527957
1776917662.807146,3.129346,8.118014,1.527963
1776917662.867355,3.129346,8.118014,1.527955
1776917662.910792,3.129346,8.118014,1.527959
1776917662.961418,3.129346,8.118014,1.527964
1776917663.007276,3.129346,8.118014,1.527969
1776917663.066687,3.129346,8.118014,1.527969
1776917663.106977,3.129346,8.118014,1.527970
1776917663.167197,3.129346,8.118014,1.527965
1776917663.211378,3.129346,8.118014,1.527954
1776917663.260763,3.129346,8.118014,1.527978
1776917663.305659,3.129346,8.118014,1.527945
1776917663.365603,3.129346,8.118014,1.527967
1776917663.405557,3.129346,8.118014,1.527962
1776917663.477475,3.129346,8.118014,1.527945
1776917663.512368,3.129346,8.118014,1.527955
1776917663.557546,3.129346,8.118014,1.527979
1776917663.606248,3.129346,8.118014,1.527957
1776917663.664669,3.129346,8.118014,1.527972
1776917663.706112,3.129346,8.118014,1.527957
1776917663.756930,3.129346,8.118014,1.527961
1776917663.851493,3.129346,8.118014,1.527941
