time,x,y,yaw,linx,liny,angz
"(1773399601, 940153578)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399601, 943600812)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399601, 945021104)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399601, 955947442)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399601, 961792663)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399601, 962653959)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399602, 395459421)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399602, 397073272)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399602, 789291544)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399602, 790427806)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399602, 807505980)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399602, 810162324)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399603, 791441430)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399603, 830263347)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399603, 836038201)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399603, 841069480)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399604, 728984016)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399604, 731345784)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399604, 732376711)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399604, 786295749)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399604, 810875637)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399604, 829986820)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399604, 830771672)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399605, 208799043)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399605, 210478752)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399605, 211892344)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399605, 215281858)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399605, 216123705)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399607, 543455556)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399607, 544367045)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399607, 557678898)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399607, 609819739)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399607, 615991841)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 138471306)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 140670576)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 630970626)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 632949982)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 633959880)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 634439495)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 634911615)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 643743715)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 645291777)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 661939892)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 677230845)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 792733775)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 981786189)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399609, 982868879)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399610, 36036490)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399618, 6584268)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 248104953)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 251108809)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 253440941)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 255568783)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 257563174)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 259239192)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 261401652)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 262763758)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 264160845)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399620, 265333938)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 485112416)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 757252048)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 760492841)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 762411565)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 763130739)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 763899145)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 764621394)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 766224693)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 767559090)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 769162621)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 769811856)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 770637194)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 783502834)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399643, 868143074)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399644, 433633244)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399644, 852529144)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 485083455)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 661802102)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 664256529)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 665633175)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 666896580)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 668144162)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 669208984)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 670202658)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 670879023)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399645, 818488117)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399646, 368654900)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 707497738)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 750598432)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 751843106)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 753632556)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 755481115)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 756871257)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 780373696)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 868215731)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 869622029)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399647, 870213880)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399648, 837851578)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399648, 839887965)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399648, 841312151)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399648, 842609438)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399651, 748872559)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399652, 86333496)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399652, 89270896)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399652, 418938096)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399652, 420584426)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399654, 85447007)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399654, 111555006)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399654, 113471345)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399655, 169072026)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399655, 457851974)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399655, 459559561)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399655, 461410857)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399655, 463375796)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399656, 460142861)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399656, 839846459)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399656, 865586590)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399656, 900075552)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399656, 901822498)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399656, 902980335)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399657, 459931184)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399657, 461282493)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399657, 475851478)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399657, 624567065)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399657, 782570196)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399657, 956913184)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399657, 958787731)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399658, 78108540)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399658, 918898163)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399659, 808961346)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399659, 810514255)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399659, 919827010)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399660, 58753157)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399660, 101417870)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399660, 102887391)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399660, 104283944)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399660, 464731215)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399660, 512905941)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
"(1773399660, 579110576)",3.704673703338123,7.840828374855201,-1.566334284144573,0.0,0.0,0.0
