time,x,y,yaw,linx,liny,angz
"(1771529282, 783432727)",3.4503502238223707,2.526084840821295,0.1240129095315934,0.06717392626893373,0.0,0.09258580536231292
"(1771529282, 823299800)",3.454041702269269,2.5265500061548103,0.12668689310550696,0.06673405965181096,0.0,0.10033590555729233
"(1771529282, 887561649)",3.4564767950426285,2.5268630856939414,0.1290498596429828,0.06599451078441547,0.0,0.11204699207127572
"(1771529282, 935876537)",3.459136546501823,2.527215009464491,0.1340509277582169,0.0655770427476718,0.0,0.11992293885303079
"(1771529282, 980815937)",3.4628982913360686,2.5277283025538626,0.137175641655922,0.0668949095238208,0.0,0.13183017893250665
"(1771529283, 41495119)",3.4653043208143997,2.5280675311039107,0.14295991480350523,0.06408494215291888,0.0,0.1398038543506385
"(1771529283, 80528077)",3.4690860226199347,2.5286204825770766,0.14741762697696692,0.06410567735407854,0.0,0.14783291561503412
"(1771529283, 136135383)",3.4716639825335154,2.5290085229224637,0.1513837200403214,0.06325520351433288,0.0,0.1601880210588089
"(1771529283, 185567541)",3.474164721180506,2.529399182187084,0.1585464102029801,0.06423966266737001,0.0,0.17216906412765914
"(1771529283, 241041566)",3.4777619451414665,2.529985783379689,0.1647489887475968,0.06585772469949544,0.0,0.18429955446283275
"(1771529283, 272184691)",3.4802325143242654,2.5304042458231684,0.17082401335239417,0.06201897408728559,0.0,0.18840983656358112
"(1771529283, 344294390)",3.4827249390024075,2.530844845034895,0.1791114431619645,0.06513424250418022,0.0,0.20484330422841152
"(1771529283, 377452186)",3.486383807300285,2.531520178056607,0.18592878401279453,0.06370374684489964,0.0,0.20898332470235892
"(1771529283, 425182943)",3.4887451057127454,2.531974009716853,0.1938320022821427,0.06309085590449309,0.0,0.2213713639104733
"(1771529283, 482926283)",3.49127542119711,2.532486481035281,0.2058270794153214,0.0650372618104729,0.0,0.23385478984362928
"(1771529283, 522039932)",3.4948893606271074,2.533257926996055,0.21478804171085364,0.06589829043346682,0.0,0.24215104358815603
"(1771529283, 583992183)",3.497359936783926,2.533807983261311,0.22335156023502356,0.06575330994234259,0.0,0.25465604990085045
"(1771529283, 626881311)",3.4998728306371185,2.5344000033498304,0.23939605772495298,0.06612978860109835,0.0,0.2631418565178524
"(1771529283, 673938285)",3.503605781665345,2.5353307082677854,0.2492838722467423,0.06792554392509788,0.0,0.2712424125792733
"(1771529283, 730983714)",3.5059305711185487,2.535944750096006,0.26717754423618323,0.06779502820184034,0.0,0.28372321626177305
"(1771529283, 815144874)",3.509708828563072,2.537001124420672,0.2780849558115006,0.07375350924052028,0.0,0.3006129202092391
"(1771529283, 828467240)",3.512089845984804,2.5376963759325073,0.290113292336464,0.070643526990654,0.0,0.3043669082509067
"(1771529283, 879216939)",3.514532451113393,2.53845053468705,0.30881973326206213,0.07361581664635873,0.0,0.3167499688427787
"(1771529283, 924541261)",3.518334367001421,2.539690754011983,0.32183035433292373,0.07658114913476916,0.0,0.3247034576715972
"(1771529283, 982344132)",3.5211113437641135,2.540644026637449,0.3395158869028094,0.07725676057121084,0.0,0.3370020978144946
"(1771529284, 23444859)",3.524945267879282,2.542024902443076,0.35190149366855633,0.07951612634247629,0.0,0.34486120399270426
"(1771529284, 73683625)",3.527504957657081,2.542984228460495,0.3652578216791153,0.07849544920489071,0.0,0.35287592999304085
"(1771529284, 128252978)",3.530237284317591,2.544058807289278,0.38414790451526676,0.08182045192117236,0.0,0.36507085077527074
"(1771529284, 175842833)",3.534168908976639,2.5456785271681133,0.39742090523242957,0.0847233151608113,0.0,0.37270250663199733
"(1771529284, 231626789)",3.536771167180574,2.546802949486097,0.4183083993196488,0.08552204290774132,0.0,0.3847688742467564
"(1771529284, 281906088)",3.540920758085338,2.548683729822511,0.43278958618640906,0.09108646376452312,0.0,0.39636851145621027
"(1771529284, 322373405)",3.543988429856447,2.550130297256975,0.4484734159708026,0.09026153586945487,0.0,0.40398148466792266
"(1771529284, 388698688)",3.5470500969046235,2.551647430085999,0.47164913237094885,0.0937035648677905,0.0,0.41579046201956626
"(1771529284, 431061103)",3.551721210746309,2.5540757933865965,0.48718186438083655,0.09766542194400289,0.0,0.42263154368354305
"(1771529284, 484706289)",3.5548840125805805,2.5557829444926052,0.5027116161584855,0.0979899138144048,0.0,0.43413007902989426
"(1771529284, 531975921)",3.5579889499503237,2.557542417636102,0.5283906084299088,0.09978752573818306,0.0,0.44160001353236733
"(1771529284, 581480818)",3.5629699749401817,2.56050631914407,0.5451360565423966,0.10649763232952483,0.0,0.4519019468374792
"(1771529284, 622272037)",3.566286907504358,2.5625535512913293,0.5608145815134049,0.10491561415153228,0.0,0.45880718313738356
"(1771529284, 680856029)",3.5693473085388217,2.5645329619846233,0.5874040347337722,0.10847860891144603,0.0,0.4700305437951003
"(1771529284, 724706078)",3.574398239038208,2.567952988468432,0.6029890996217728,0.11413709957621335,0.0,0.47564942851488917
"(1771529284, 784705032)",3.5775680116007362,2.570177638852818,0.6209208589792252,0.11407822913641735,0.0,0.48650306611662447
"(1771529284, 829612812)",3.580947729739287,2.5726737816463268,0.6513645273447036,0.11693664132542061,0.0,0.4928393508355258
"(1771529284, 874474531)",3.586224111312465,2.5767736846706324,0.6697887402772903,0.12346420667170127,0.0,0.4975127815986897
"(1771529284, 935421560)",3.589633624634441,2.579561328540464,0.7009821158647539,0.12389271452240712,0.0,0.5074688294030195
"(1771529284, 982007518)",3.5948880855127707,2.5840875457396453,0.7211737257242204,0.13297606144910146,0.0,0.5155271502130956
"(1771529285, 23872320)",3.5983348282662853,2.587181742037737,0.7419299107789994,0.13182672967071235,0.0,0.5207618265195261
"(1771529285, 79541830)",3.6017417401875704,2.590393990751945,0.7700652700662611,0.13746968168454438,0.0,0.5297303324350453
"(1771529285, 122964350)",3.6069573547853424,2.595558719046953,0.7909267765283585,0.14351204957717525,0.0,0.5333743766090386
"(1771529285, 186733795)",3.6106215439411304,2.5993740976303044,0.8202913624048234,0.14476481494531493,0.0,0.541651649687972
"(1771529285, 229981040)",3.61612692835223,2.6053835827107217,0.8380055648088456,0.15049856909343484,0.0,0.5444444281906099
"(1771529285, 272197784)",3.6199270656060443,2.609692877736689,0.8581978899240494,0.14716495201652843,0.0,0.549050155696877
"(1771529285, 331712007)",3.6235678243828233,2.6140390448717414,0.8887820464372636,0.1517668104594594,0.0,0.5568654493925292
"(1771529285, 375109354)",3.6290633366798124,2.620954883363422,0.9098983031511308,0.15784100413523677,0.0,0.558775926183664
"(1771529285, 422471309)",3.6328000016691435,2.6258719894935902,0.9320399981737137,0.15778802319663698,0.0,0.5658710468093437
"(1771529285, 476865362)",3.6362801220171246,2.6307268157376305,0.9656786841154098,0.16018993280220142,0.0,0.5687790233980888
"(1771529285, 522852017)",3.6412034482679636,2.6379999565957535,0.9857804995775223,0.1702502649764982,0.0,0.5726294758181858
"(1771529285, 586019022)",3.6444168790209894,2.643035275681151,1.0197727900743485,0.17059367662760053,0.0,0.5788016295001241
"(1771529285, 623379643)",3.6494184746305116,2.651368876530427,1.040727637410164,0.17841196634760856,0.0,0.5783070676117629
"(1771529285, 687101555)",3.652579975577251,2.6569085094506866,1.0636627596616748,0.17774272489802032,0.0,0.583406901424322
"(1771529285, 727403879)",3.6557987181928047,2.662936915916245,1.0970875543355942,0.1809970730577981,0.0,0.5846916839514241
"(1771529285, 776560461)",3.6602850774696822,2.671899825426909,1.1163345497846602,0.18742222341702316,0.0,0.5831404082682197
"(1771529285, 836123222)",3.6630656429375628,2.677808413006814,1.145558066368103,0.18636216828937358,0.0,0.5877159472228518
"(1771529285, 913135446)",3.6673891608841287,2.687547676018728,1.160450942516327,0.19863583198621249,0.0,0.5921689939769902
"(1771529285, 933347183)",3.6700116817652946,2.693803477644315,1.1872220408916474,0.18864321274081014,0.0,0.5915420432315636
"(1771529286, 28709503)",3.6737504739036027,2.703266560666562,1.201833538413048,0.204456229057112,0.0,0.5993891452920691
"(1771529286, 44950048)",3.67632900765474,2.71013883959629,1.221853159070015,0.204456229057112,0.0,0.5993891452920691
"(1771529286, 95714006)",3.678804015448299,2.7171833577228,1.2440066632628441,0.195333290875238,0.0,0.5976589634196714
"(1771529286, 141024996)",3.6822374232025563,2.7275645330827136,1.2587673065066338,0.19842999302375353,0.0,0.5978505293697577
"(1771529286, 189165591)",3.6843034832487973,2.7341317111874672,1.2732244130969048,0.19398452041426806,0.0,0.6007030161177319
"(1771529286, 233221973)",3.686247925598561,2.7407095310219036,1.2935269397497176,0.1943134530424685,0.0,0.6018434597148985
"(1771529286, 274133049)",3.689078450838784,2.750929996691128,1.3077152517437933,0.19697118117140144,0.0,0.6012874512534558
"(1771529286, 328549449)",3.69099238748528,2.7582518738146407,1.3225199949741364,0.1948600952479584,0.0,0.6046708204009543
"(1771529286, 385270517)",3.6926974293232755,2.7653391382423713,1.3468892832100392,0.1938620619214757,0.0,0.6049705221869083
"(1771529286, 428970663)",3.695013692512698,2.7758438453331706,1.3606535151414574,0.20131857068242898,0.0,0.6048573478402479
"(1771529286, 511681809)",3.696407625041668,2.782766583060748,1.3835416321456433,0.20296000105266765,0.0,0.609364068475722
"(1771529286, 551197850)",3.698337855449747,2.7933747560253197,1.3980754443258048,0.20615942190777134,0.0,0.606657432548654
"(1771529286, 588990061)",3.699473671948968,2.800421418223195,1.4238962006568912,0.20002629631886024,0.0,0.606286189713506
"(1771529286, 637141940)",3.700954958877989,2.810922636279461,1.437428407073021,0.20472171789706908,0.0,0.6026246193358755
"(1771529286, 692909856)",3.7018968583869993,2.8184316883776654,1.4545972791314126,0.20255821474907315,0.0,0.6035927476352545
"(1771529286, 760774177)",3.7026768732393815,2.8257302245887015,1.4740580689907075,0.21127429193034067,0.0,0.6046413480448424
"(1771529286, 793611355)",3.703679458344777,2.8369233575370982,1.4888684895634652,0.21127429193034067,0.0,0.6046413480448424
"(1771529286, 838717678)",3.7042547177265313,2.8444693574537654,1.5005511265993117,0.20260374937142026,0.0,0.5988217558237031
"(1771529286, 892831784)",3.7047418956317038,2.8522244508845254,1.5155656558275226,0.20535497311855486,0.0,0.5991971429318057
"(1771529286, 927646921)",3.7052887506183616,2.863601124192909,1.5299647521972657,0.2049576897058889,0.0,0.5973157781046349
"(1771529286, 974741074)",3.7055518621220496,2.871265747439226,1.5429987680912018,0.1978040553809869,0.0,0.5955503347906512
"(1771529287, 44798095)",3.7056841542904095,2.8791109448813454,1.5648714375495911,0.20490335603283863,0.0,0.596155836643943
"(1771529287, 86689560)",3.7056750942209584,2.890475439446805,1.5783156675100325,0.20684375362131296,0.0,0.5919643135628849
"(1771529287, 133681508)",3.7055718520078065,2.897612306287114,1.5922070515155793,0.19950699023834764,0.0,0.5900716812588094
"(1771529287, 195003704)",3.7053445158596316,2.904974206774755,1.6111261618137362,0.20371581521508744,0.0,0.5887962966961995
"(1771529287, 227995048)",3.704833761881585,2.9157951333030265,1.624797634482384,0.20538965965934292,0.0,0.5850858097321109
"(1771529287, 287954122)",3.7043638741115896,2.92347522090522,1.6390078884363175,0.20306472195156786,0.0,0.5835012876935789
"(1771529287, 338818619)",3.7037752835624205,2.9310455800208572,1.6577712815999985,0.20236191727449296,0.0,0.5809323123130052
"(1771529287, 376670577)",3.702733375517293,2.942057167522377,1.6724981290102006,0.20361269122358225,0.0,0.5769736805582257
"(1771529287, 427090227)",3.7019348788347046,2.9494300855599027,1.6848561984300614,0.20110094857249258,0.0,0.5746084114740669
"(1771529287, 497023474)",3.701001364594977,2.9568636623037072,1.7065900188684464,0.2045756624460279,0.0,0.5728520373046895
"(1771529287, 525230856)",3.699388213182866,2.9680619456927846,1.7211411219835282,0.20671062805542278,0.0,0.5676337128022416
"(1771529287, 586030110)",3.6982016343841786,2.9755618661409486,1.7342747074365616,0.2043863871970799,0.0,0.5648920081255846
"(1771529287, 629713262)",3.6968760736268127,2.9831412743482093,1.7535953146219256,0.2030199366331024,0.0,0.5619475744562467
"(1771529287, 676736781)",3.694733491564543,2.9943792806701257,1.7647854310274127,0.2039981401286436,0.0,0.5571660602558065
"(1771529287, 729150230)",3.6932677487784975,3.0015715440189537,1.7788898569345475,0.19967016619800362,0.0,0.5549676415887209
"(1771529287, 782634705)",3.6916148917516067,3.009060451871239,1.7971526008844376,0.20387760640905,0.0,0.5519121000100342
"(1771529287, 822911816)",3.6890091992077556,3.0200181564338484,1.8113590103387833,0.20029984067214462,0.0,0.5469737517850357
"(1771529287, 883852808)",3.6872362176990126,3.026932060093904,1.832289419770241,0.19740032491607157,0.0,0.5435970701110823
"(1771529287, 926628422)",3.684352262048295,3.03742660357562,1.8456735235452655,0.20531388279231416,0.0,0.5381800892851
"(1771529287, 974107019)",3.682234516933387,3.044718512214829,1.8612160605192185,0.1972256760418574,0.0,0.5345596636963055
"(1771529288, 35732538)",3.6799911018785383,3.051972743040075,1.8802302700281142,0.20214695233153057,0.0,0.5304115739816954
"(1771529288, 83448448)",3.6764735724574815,3.062752546364719,1.8921902400255202,0.20679319865651197,0.0,0.5250064190751196
"(1771529288, 124062513)",3.674082230667218,3.0697991804610685,1.9037308317422867,0.1985772558460709,0.0,0.5215572102381701
"(1771529288, 182952095)",3.671653777495222,3.076618539354705,1.9220800024271012,0.19753185613175958,0.0,0.5182452693582961
"(1771529288, 224156542)",3.667624936123755,3.0873801704707655,1.9359506589174271,0.20310079228542702,0.0,0.5128115378220276
"(1771529288, 280339195)",3.664844921766973,3.094527701327463,1.947526417374611,0.1998395915347996,0.0,0.5085237583952904
"(1771529288, 333225735)",3.661980957182843,3.101560089459181,1.9675536376237868,0.19883618350327875,0.0,0.5049715300634077
"(1771529288, 382693439)",3.657534061359307,3.1119909231018306,1.9800190550088883,0.1993515156785597,0.0,0.49894581557751083
"(1771529288, 431457629)",3.654497316053267,3.118895179718651,1.99031367123127,0.1962949824813915,0.0,0.49472389755642465
"(1771529288, 486776077)",3.651366178345791,3.1257293133718074,2.0105197054147723,0.1988423907749387,0.0,0.4911337169862289
"(1771529288, 530929596)",3.646572595653611,3.1357535131847767,2.0231866461038592,0.1999917277341453,0.0,0.48482083302511336
"(1771529288, 605986106)",3.643160119402631,3.1425933305322746,2.043961845040321,0.20174225199089563,0.0,0.47990792790485687
"(1771529288, 642204037)",3.6378280544651354,3.1528580367956818,2.055813036561012,0.20280912973654475,0.0,0.4731675536033967
"(1771529288, 678716106)",3.6342376602392577,3.159548765102604,2.0708085519075397,0.18965800720474865,0.0,0.4694075062030686
"(1771529288, 732776533)",3.630553659554649,3.166159451682259,2.0876140218973163,0.19377951835216733,0.0,0.46384152359801223
"(1771529288, 786538509)",3.626844930910216,3.1725815112570483,2.101398251652718,0.19853006703844667,0.0,0.45753173483446025
"(1771529288, 829957271)",3.620988431589483,3.1823797952924786,2.1176573854684833,0.19801430043162913,0.0,0.45246273384356295
"(1771529288, 877609896)",3.6170187572951327,3.18882298736593,2.1282879930734637,0.19076022041752552,0.0,0.446673963381417
"(1771529288, 944276600)",3.6128290940816807,3.195397143323778,2.1480854374170306,0.19921359089116697,0.0,0.4409632751981739
"(1771529288, 980488179)",3.6065603165440163,3.204906621444338,2.1591572982072833,0.19876232410111802,0.0,0.43398237018267405
"(1771529289, 28805216)",3.6022745150542397,3.2112359184906825,2.172868035435677,0.19100481706812078,0.0,0.42923127990027676
"(1771529289, 84655704)",3.5978324904840777,3.217580564063267,2.190340004563332,0.1895682105740611,0.0,0.4239031653061504
"(1771529289, 127181042)",3.5910805089060704,3.2269411708802007,2.2010347467660907,0.19372738988646473,0.0,0.4164770503197493
"(1771529289, 179674748)",3.5865440621852134,3.233061828219118,2.216209552884102,0.18980215198124298,0.0,0.4107425761638281
"(1771529289, 246287103)",3.581992264442943,3.238980614963576,2.2365375977754596,0.1940148233729926,0.0,0.4036321126893997
"(1771529289, 288863650)",3.574962975066449,3.24778118390973,2.252988718152046,0.1943990717559967,0.0,0.3958734602750344
"(1771529289, 324193347)",3.570207299013867,3.253570230232285,2.2640264850854876,0.18718517440483093,0.0,0.38905927912434407
"(1771529289, 395598447)",3.565383756259467,3.2592697332377574,2.282261274456978,0.19137862186455412,0.0,0.3822507742465314
"(1771529289, 438354175)",3.5578074518155693,3.2679430377686343,2.2953136187791827,0.19058465098550176,0.0,0.37485051001506625
"(1771529289, 482674563)",3.552781458811685,3.273533100420992,2.3109079223871234,0.1819767070726777,0.0,0.36867239722676587
"(1771529289, 542965633)",3.5474625019320443,3.2792323549435407,2.3324777108430865,0.19116117085347284,0.0,0.35878832112276626
"(1771529289, 587829375)",3.539407742706575,3.287569149424264,2.3455023986101153,0.19064170457569513,0.0,0.34982717269867425
"(1771529289, 633657486)",3.533985838672977,3.293028773655309,2.359953723549843,0.18199744328238268,0.0,0.34304750782442517
"(1771529289, 695245874)",3.5285669084904447,3.2983115980680133,2.3778700453042987,0.18565763363357066,0.0,0.3340755249664684
"(1771529289, 740367432)",3.520288045553066,3.3061338850997086,2.3912171941995624,0.18452053046341607,0.0,0.3257791541187134
"(1771529289, 788240133)",3.5146766842871657,3.3112869831829164,2.4062641483545306,0.1808411900660773,0.0,0.3167109858222557
"(1771529289, 843219203)",3.5089632656400975,3.3163648708218845,2.4237746816873553,0.1842733576384339,0.0,0.30690068192269276
"(1771529289, 890696718)",3.500246071331913,3.3238906348299633,2.4350531917810443,0.18317155926040513,0.0,0.29798095970062
"(1771529289, 941009973)",3.494366383232369,3.328853880536741,2.445974550843239,0.17351263993635216,0.0,0.29094628043218834
"(1771529289, 997916550)",3.488580097813528,3.3336129154277145,2.460627518296242,0.17708301198018125,0.0,0.28115871638394097
"(1771529290, 35162348)",3.4797790558859125,3.340641612597381,2.474758706688881,0.17434750712605487,0.0,0.2732471012267914
"(1771529290, 83711546)",3.474047544232974,3.3451045596253803,2.4852308851480487,0.17076774090739721,0.0,0.2625385007473249
"(1771529290, 143684487)",3.468133102862207,3.3495785847272246,2.502711854577065,0.17415421499702113,0.0,0.25245203898221213
"(1771529290, 188360637)",3.4593619316153887,3.3560221239754893,2.5132943016290668,0.17222235798757182,0.0,0.24297231101369215
"(1771529290, 223541077)",3.4534979804962704,3.360223233065881,2.5265555006265643,0.1636338015300863,0.0,0.2350465541742346
"(1771529290, 291486376)",3.447662909052595,3.364289778692431,2.5393255573511126,0.16691631384606387,0.0,0.22358473890159125
"(1771529290, 327520224)",3.441933551747122,3.3681975230702372,2.546696863770485,0.16506197273243686,0.0,0.21477692176655988
"(1771529290, 374152724)",3.433357107175295,3.373949615850122,2.5549296957254413,0.1632575213418229,0.0,0.20714825081637112
"(1771529290, 426706860)",3.427706006823147,3.3776556915454066,2.5673513036966327,0.16057317546248331,0.0,0.1962272592285045
"(1771529290, 480520576)",3.422035245382596,3.3812848706114838,2.577234707474709,0.1643537106311744,0.0,0.18403757892636227
"(1771529290, 523803089)",3.4138433866748175,3.3864207119461422,2.5859577280282977,0.16295126631576262,0.0,0.17523961162998314
"(1771529290, 586556234)",3.408163060613047,3.389891402178874,2.6002877575159076,0.16119085811207493,0.0,0.16350532187576283
"(1771529290, 625016720)",3.39977484461635,3.394900320789614,2.606273375153542,0.15976309812271197,0.0,0.15329318289609817
"(1771529290, 673203574)",3.3941215091921455,3.3982190488951454,2.615242324471474,0.15245950080398124,0.0,0.1451355058470942
"(1771529290, 732961106)",3.3885276107990263,3.4014385708175556,2.6234603744745257,0.15626981729449851,0.0,0.13255786959256644
"(1771529290, 779956275)",3.380113164985738,3.406200977452675,2.629667006134987,0.16025933729156988,0.0,0.11983661244540975
"(1771529290, 821900861)",3.3745895612951995,3.4092879225493338,2.6342715841531756,0.15319233036826715,0.0,0.1110520880006387
"(1771529290, 882309973)",3.3689831945630475,3.4123822385914284,2.64026781141758,0.1575443766756349,0.0,0.09881040690924592
"(1771529290, 929695247)",3.3634051325462075,3.4154228977221326,2.644754729866982,0.1563438324671122,0.0,0.08980981719648953
"(1771529290, 982196306)",3.355070414342018,3.419910809532127,2.650550327897072,0.1606958425130934,0.0,0.07718545720617857
"(1771529291, 25403747)",3.349618250673785,3.422811586888738,2.654732905030251,0.15411539593612,0.0,0.06785313064911
"(1771529291, 88958645)",3.344109186967761,3.4257130749979803,2.6589334827661517,0.15330217347748837,0.0,0.05901374380921032
"(1771529291, 130365200)",3.3356799112358053,3.4301308953721508,2.658762536644936,0.1579457683878953,0.0,0.04591378457686228
"(1771529291, 184301883)",3.330139779913239,3.433027650815745,2.6608749252557757,0.15720277976126534,0.0,0.03371970139009922
"(1771529291, 228439969)",3.3244128572529803,3.436004121458104,2.6636921983957293,0.15737406909534787,0.0,0.024447804144356877
"(1771529291, 273650578)",3.315824565126283,3.4404453660640124,2.6649815660715106,0.15574911849294454,0.0,0.015943836175655174
"(1771529291, 333423681)",3.310014137030015,3.4434256138471144,2.670353613495827,0.15479583866294883,0.0,0.002990310734953372
"(1771529291, 383626810)",3.304331477329229,3.446322163493247,2.6700493913888934,0.15895943893262682,0.0,-0.01116604545481803
"(1771529291, 422627976)",3.295867268389576,3.4506170301367756,2.6740119081735614,0.1587137898190516,0.0,-0.01975827816407766
"(1771529291, 486362900)",3.2904898361826356,3.4533320101360183,2.6740789037942885,0.15785082937500403,0.0,-0.0339110251614623
"(1771529291, 526695003)",3.2825138248799024,3.45735837481876,2.674131117463112,0.15831332607107326,0.0,-0.04282126425075347
"(1771529291, 571401092)",3.27695870960832,3.460170688898756,2.671773396134377,0.15357430483087106,0.0,-0.05177434973219164
"(1771529291, 623292770)",3.2713889884332406,3.463010134831177,2.668497644066811,0.1603956748200944,0.0,-0.06502463748577797
"(1771529291, 681144044)",3.26573361744285,3.465904467703168,2.668625794053078,0.1666615407078283,0.0,-0.07739478254423662
"(1771529291, 726867534)",3.257267796361974,3.4702518461833978,2.665747604966164,0.16681762557630142,0.0,-0.08653085510204339
"(1771529291, 810143720)",3.2515088071886318,3.4732214297744264,2.6652702909708026,0.17367905660488964,0.0,-0.10405557607933924
"(1771529291, 830056950)",3.2426326261963947,3.477822281701288,2.6614964824914935,0.16800665152825134,0.0,-0.1085307756428735
"(1771529291, 880981749)",3.236751353178421,3.4808859545549855,2.6612023931741717,0.1686423551239558,0.0,-0.12137020618980532
"(1771529291, 921901825)",3.2307883389796794,3.4840118044673916,2.6563336473703387,0.1687039669685412,0.0,-0.13059224209531956
"(1771529291, 978318642)",3.224865473485076,3.4871594965368082,2.6498757225275043,0.16977864859630099,0.0,-0.13857155738192745
"(1771529292, 23217607)",3.215947302982926,3.491951904069561,2.6471112591028216,0.17753846121427128,0.0,-0.1507371356348981
"(1771529292, 85283124)",3.2097889145439162,3.495302906289152,2.639413796067238,0.17832508229484914,0.0,-0.1639006012877947
"(1771529292, 129416949)",3.2036980343476187,3.4986717170620882,2.633345089554787,0.18012790640856913,0.0,-0.1709900158792484
"(1771529292, 175226738)",3.1943164767082948,3.503934826645423,2.6273326498270038,0.18173754101168368,0.0,-0.17849939491857203
"(1771529292, 222604374)",3.1880922442539,3.5074797404711,2.6204187494516376,0.18283370634689652,0.0,-0.19055224627931877
"(1771529292, 279041373)",3.181916955710319,3.5110590335094516,2.6121744734048846,0.19088677491317865,0.0,-0.2022600606545955
"(1771529292, 322885214)",3.172567321055526,3.516580507317385,2.604119382500649,0.1932894510180449,0.0,-0.20888036686282896
"(1771529292, 410803695)",3.166308557480561,3.5203665352158118,2.5910127979516986,0.20190759831387747,0.0,-0.22448353297673795
"(1771529292, 431617412)",3.1570996205464423,3.526119605850978,2.575366697907448,0.1996267200367596,0.0,-0.2249314061171886
"(1771529292, 472933824)",3.150602633997062,3.5302890002980205,2.5667214018106463,0.1982809502156198,0.0,-0.2287857284248197
"(1771529292, 538444858)",3.1439614001215768,3.534654507292836,2.5534369570016864,0.2069090169985417,0.0,-0.2387919230534673
"(1771529292, 580598778)",3.1344240026403436,3.541064056134959,2.546316347718239,0.2104537904363375,0.0,-0.2429353517702248
"(1771529292, 623447122)",3.1278181858899776,3.545573381875564,2.5389238220453265,0.21228549909934477,0.0,-0.25299800163555275
"(1771529292, 684493111)",3.121053048829243,3.550297427191105,2.525103173851967,0.22,0.0,-0.26286251019839774
"(1771529292, 727530755)",3.111007520706802,3.5574842036933036,2.516081176400185,0.22,0.0,-0.26624310420884967
"(1771529292, 774372047)",3.104292853220118,3.5623663005052517,2.5097643953561786,0.21921421888507955,0.0,-0.2711385806236378
"(1771529292, 835362796)",3.097473290760113,3.567404987272633,2.5007571798563,0.22,0.0,-0.28093549446085264
"(1771529292, 880336505)",3.0874182263046857,3.5749639067048,2.4931846481561664,0.22,0.0,-0.2891187501752107
"(1771529292, 922912933)",3.080692841222039,3.5800859580459203,2.4882332903146747,0.22,0.0,-0.29411327632915285
"(1771529292, 987703179)",3.0739386903747383,3.5852953006793205,2.4809882265329364,0.22,0.0,-0.30374724178650475
"(1771529293, 26640204)",3.063885703537688,3.593148194423915,2.4759149175882342,0.22,0.0,-0.3086869855309322
"(1771529293, 71467740)",3.0572582094447225,3.5983962927936743,2.4677453857660296,0.22,0.0,-0.31435205023523605
"(1771529293, 121689940)",3.0508170332465836,3.6035937214578864,2.4575634819269183,0.22,0.0,-0.3225491874893835
"(1771529293, 181992467)",3.0443363465810114,3.608903039329283,2.4528809410333636,0.22,0.0,-0.32975439826908004
"(1771529293, 221905864)",3.034616836572105,3.6169286319592073,2.449847899079323,0.22,0.0,-0.3351957487497822
"(1771529293, 282729742)",3.02804669062852,3.6224078118650005,2.4431320053339003,0.22,0.0,-0.3447864928072373
"(1771529293, 328058467)",3.0215650247986336,3.6278743285397566,2.4387751442193983,0.22,0.0,-0.34943553566697416
"(1771529293, 375037434)",3.011941330102597,3.6360927354070958,2.4308142286539076,0.22,0.0,-0.35487553411852735
"(1771529293, 425224285)",3.0055673825634313,3.6416460233717998,2.418969236016274,0.22,0.0,-0.3624085189991232
"(1771529293, 481937085)",2.999400557485128,3.647128171860067,2.410836063027382,0.22,0.0,-0.36820664055012864
"(1771529293, 522004993)",2.9900737607415526,3.655531522397832,2.4056256633996966,0.22,0.0,-0.3717761117848942
"(1771529293, 585048629)",2.9840420483224284,3.6610501110428766,2.3955552202463153,0.22,0.0,-0.37971562043130325
"(1771529293, 628921004)",2.977884338512842,3.666805241239391,2.3843955618143085,0.22,0.0,-0.3823483200906632
"(1771529293, 673911643)",2.9687399123513964,3.6755171406306957,2.3764291626214984,0.22,0.0,-0.38428559987175115
"(1771529293, 724314961)",2.962701178510159,3.681360648803123,2.3688169342279437,0.22,0.0,-0.3903828296471632
"(1771529293, 781243408)",2.956755272273817,3.6872267290921665,2.3570879322290423,0.22,0.0,-0.39635806266043494
"(1771529293, 824740322)",2.948063274811203,3.695966692295074,2.3497978669404986,0.22,0.0,-0.3974687931149372
"(1771529293, 875481120)",2.94240534833819,3.701762248046494,2.3385595303773883,0.22,0.0,-0.400524400487817
"(1771529293, 931603170)",2.936708301193289,3.707731112044155,2.3272376877069476,0.22,0.0,-0.404016457342285
"(1771529293, 983813183)",2.9282245126214526,3.716777702404665,2.3209645968675616,0.22,0.0,-0.40739811782944935
"(1771529294, 22513891)",2.9225418514401365,3.7229336359500524,2.311512790322304,0.22,0.0,-0.4100428094136488
"(1771529294, 82080967)",2.9169699593247005,3.729087955326873,2.3016200882196425,0.22,0.0,-0.41360348875217745
"(1771529294, 124080059)",2.909071156475503,3.7379831375635755,2.292248747944832,0.22,0.0,-0.4142591904845335
"(1771529294, 184069573)",2.903741110508789,3.74411517252806,2.2804301601648334,0.22,0.0,-0.41747157422105396
"(1771529294, 229866890)",2.8984295833229017,3.7503299978911584,2.2755423408746718,0.22,0.0,-0.4167358595186411
"(1771529294, 274576609)",2.8905131612997974,3.759712036724447,2.267799816727638,0.22,0.0,-0.4190869472075428
"(1771529294, 327141871)",2.885300798626241,3.766010262720673,2.2564738017320636,0.22,0.0,-0.4222641571159267
