time,x,y,yaw,linx,liny,angz
"(1771529297, 270165587)",1.2388309505836108,1.9168895274727953,-1.981630928516388,0.2092683720931884,0.0,-0.08074792117171796
"(1771529297, 311614042)",1.2350866765532835,1.9083332813123997,-1.9849623811244965,0.21426178421729314,0.0,-0.07755865843331348
"(1771529297, 360293376)",1.2314520712374686,1.9001159127352114,-1.9895075035095215,0.2118681537190644,0.0,-0.07534878332625455
"(1771529297, 399708620)",1.2260821102458725,1.888099669594811,-1.9926174950599673,0.2101560676120187,0.0,-0.0730510445470463
"(1771529297, 449683476)",1.2224011396640557,1.8799307192067631,-1.9956891608238219,0.20796186578749917,0.0,-0.06957327416648107
"(1771529297, 523866070)",1.2186582988731343,1.8717064318047456,-2.0000709366798404,0.2133432800193282,0.0,-0.06599729919658712
"(1771529297, 562957670)",1.2130497274905905,1.8594926346680343,-2.0024776530265807,0.2115212514188966,0.0,-0.17066205054712422
"(1771529297, 606516096)",1.2094867882814766,1.8517705802798359,-2.0036986839771274,0.2029296562195895,0.0,-0.5678571781121101
"(1771529297, 772565125)",1.2057090466505487,1.8436180242202287,-2.0057457458972934,0.237808565884332,0.0,-1.82
"(1771529297, 789561066)",1.2017161025379335,1.8352590324943299,-2.0271163952350615,0.237808565884332,0.0,-1.82
"(1771529297, 793375317)",1.196214039652731,1.824455593897203,-2.0565771830081943,0.237808565884332,0.0,-1.82
"(1771529297, 816245899)",1.1930540876407447,1.8186831292288774,-2.086733139753342,0.23762596931676447,0.0,-1.82
"(1771529297, 950090691)",1.1900379168611752,1.8136448727462773,-2.13371745467186,0.1371127642115348,0.0,-1.82
"(1771529297, 955641574)",1.1852282975072252,1.80635661864148,-2.174501098394394,0.1371127642115348,0.0,-1.82
"(1771529297, 971246238)",1.1825437619376395,1.802706999256761,-2.2354897630214694,0.1371127642115348,0.0,-1.82
"(1771529298, 11706762)",1.1778856468889114,1.7970016311961527,-2.2754785192012785,0.10324527498085048,0.0,-1.82
"(1771529298, 74602117)",1.174779849085445,1.793531297226083,-2.326157368421555,0.09197644118843429,0.0,-1.3566565561977366
"(1771529298, 111297279)",1.1724256473182275,1.7912325159608222,-2.4100519788265227,0.09786077794438225,0.0,0.15656003217224845
"(1771529298, 154465477)",1.1697999338285785,1.7890065921607268,-2.4667715799808505,0.102995893519852,0.0,0.7920530625120884
"(1771529298, 229188331)",1.1677622123305964,1.7874214062412563,-2.4941491854190825,0.153010658053759,0.0,1.82
"(1771529298, 262527512)",1.1648626271756901,1.7851715908204082,-2.4692801606655124,0.19053877493909296,0.0,1.82
"(1771529298, 294982812)",1.1615966479540039,1.7824486246676543,-2.4239527952671054,0.21562471786209697,0.0,1.82
"(1771529298, 368137695)",1.1598214034818417,1.780826835398794,-2.378721393346787,0.26,0.0,1.82
"(1771529298, 415904683)",1.1577942196539688,1.7787735053769278,-2.32085261464119,0.26,0.0,1.82
"(1771529298, 458522969)",1.1537410984788534,1.7742828836839972,-2.2892114889621737,0.0,0.0,0.0
"(1771529298, 518336277)",1.1507486012957397,1.770747484562387,-2.257226504087448,0.0,0.0,0.0
"(1771529298, 541520825)",1.148569134130775,1.7680179980405304,-2.232004977464676,0.0,0.0,0.0
"(1771529298, 597058862)",1.1480259629217973,1.767318185335707,-2.2296646010875705,0.0,0.0,0.0
"(1771529298, 661102889)",1.1479794925943334,1.7672581338056446,-2.229099012613297,0.0,0.0,0.0
"(1771529298, 725364208)",1.14796400935188,1.767238111317106,-2.2289786112308505,0.0,0.0,0.0
"(1771529298, 742801775)",1.14796400935188,1.767238111317106,-2.2289944064617155,0.0,0.0,0.0
"(1771529298, 803822370)",1.14796400935188,1.767238111317106,-2.2289876115322116,0.0,0.0,0.0
"(1771529298, 842229426)",1.14796400935188,1.767238111317106,-2.228990412950516,0.0,0.0,0.0
"(1771529298, 905912304)",1.14796400935188,1.767238111317106,-2.2289839756488803,0.0,0.0,0.0
"(1771529298, 962926400)",1.14796400935188,1.767238111317106,-2.2289792668819426,0.0,0.0,0.0
"(1771529299, 14525479)",1.14796400935188,1.767238111317106,-2.2289945852756503,0.0,0.0,0.0
"(1771529299, 47625271)",1.14796400935188,1.767238111317106,-2.2290061485767367,0.0,0.0,0.0
"(1771529299, 104596920)",1.14796400935188,1.767238111317106,-2.2290117514133456,0.0,0.0,0.0
"(1771529299, 142502528)",1.14796400935188,1.767238111317106,-2.2290139567852023,0.0,0.0,0.0
"(1771529299, 193680008)",1.14796400935188,1.767238111317106,-2.2290124070644377,0.0,0.0,0.0
"(1771529299, 239581142)",1.14796400935188,1.767238111317106,-2.2290211093425754,0.0,0.0,0.0
"(1771529299, 301011903)",1.14796400935188,1.767238111317106,-2.229016102552414,0.0,0.0,0.0
"(1771529299, 339022313)",1.1479640093518797,1.767238111317106,-2.229018248319626,0.0,0.0,0.0
"(1771529299, 400991483)",1.14796400935188,1.767238111317106,-2.229012109041214,0.0,0.0,0.0
"(1771529299, 439579314)",1.1479485266494605,1.7672180884109736,-2.2290115725994113,0.0,0.0,0.0
"(1771529299, 504237029)",1.1479485266494605,1.7672180884109736,-2.229009546041489,0.0,0.0,0.0
"(1771529299, 540929545)",1.1479485266494605,1.7672180884109736,-2.2290076386928557,0.0,0.0,0.0
"(1771529299, 606777448)",1.1479640092379044,1.7672381114052373,-2.2290046584606173,0.0,0.0,0.0
"(1771529299, 644346728)",1.1479640092379044,1.7672381114052373,-2.2290001285076144,0.0,0.0,0.0
"(1771529299, 699441420)",1.1479485267097302,1.7672180883643709,-2.2290061485767367,0.0,0.0,0.0
"(1771529299, 750741725)",1.1479485267097302,1.7672180883643709,-2.2290004265308383,0.0,0.0,0.0
"(1771529299, 794695899)",1.1479640091316858,1.7672381114873688,-2.228995240926743,0.0,0.0,0.0
"(1771529299, 851293431)",1.1479640091316858,1.7672381114873688,-2.2289958965778354,0.0,0.0,0.0
"(1771529299, 893734246)",1.1479640091316858,1.7672381114873688,-2.22899732708931,0.0,0.0,0.0
"(1771529299, 941062952)",1.1479640091316858,1.7672381114873688,-2.2290068042278293,0.0,0.0,0.0
"(1771529299, 996225418)",1.1479640091316858,1.7672381114873688,-2.2290083539485934,0.0,0.0,0.0
"(1771529300, 41399346)",1.1479640091316858,1.7672381114873688,-2.22900930762291,0.0,0.0,0.0
"(1771529300, 101540556)",1.1479640091316858,1.7672381114873688,-2.2290171158313754,0.0,0.0,0.0
"(1771529300, 144967161)",1.1479640091316858,1.7672381114873688,-2.2290162217617038,0.0,0.0,0.0
"(1771529300, 192820884)",1.1479640091316858,1.7672381114873688,-2.2290162217617038,0.0,0.0,0.0
"(1771529300, 250034592)",1.1479640091316858,1.7672381114873688,-2.229023016691208,0.0,0.0,0.0
"(1771529300, 291261164)",1.1479640091316858,1.7672381114873688,-2.229023016691208,0.0,0.0,0.0
"(1771529300, 341357365)",1.1479485262108642,1.7672180887501174,-2.229022480249405,0.0,0.0,0.0
"(1771529300, 419358748)",1.1479640090964789,1.7672381115145928,-2.2290195000171664,0.0,0.0,0.0
"(1771529300, 442310132)",1.1479640090964789,1.7672381115145928,-2.22902116894722,0.0,0.0,0.0
"(1771529300, 509851891)",1.1479640090964789,1.7672381115145928,-2.229020394086838,0.0,0.0,0.0
"(1771529300, 546114630)",1.1479640090964789,1.7672381115145928,-2.229033387899399,0.0,0.0,0.0
"(1771529300, 597033061)",1.1479485259757556,1.7672180889319207,-2.229032076597214,0.0,0.0,0.0
"(1771529300, 641997641)",1.1479640090761905,1.7672381115302813,-2.2290313613414767,0.0,0.0,0.0
"(1771529300, 701188318)",1.1479485259644178,1.7672180889406879,-2.2290332090854648,0.0,0.0,0.0
"(1771529300, 741496549)",1.1479485259644178,1.7672180889406879,-2.229032911062241,0.0,0.0,0.0
"(1771529300, 792261767)",1.1479485259644178,1.7672180889406879,-2.2290256392955783,0.0,0.0,0.0
"(1771529300, 852848324)",1.1479640089341707,1.7672381116401017,-2.2290247452259067,0.0,0.0,0.0
"(1771529300, 894702572)",1.1479640089341707,1.7672381116401017,-2.2290218842029574,0.0,0.0,0.0
"(1771529300, 940979782)",1.1479485259864968,1.767218088923615,-2.229026294946671,0.0,0.0,0.0
"(1771529301, 1651964)",1.1479640089079146,1.767238111660405,-2.2290192615985873,0.0,0.0,0.0
"(1771529301, 43850386)",1.1479640089079146,1.767238111660405,-2.229025937318802,0.0,0.0,0.0
"(1771529301, 91680072)",1.1479640089079146,1.767238111660405,-2.2290237319469455,0.0,0.0,0.0
"(1771529301, 140861150)",1.1479640089079146,1.767238111660405,-2.229028619527817,0.0,0.0,0.0
"(1771529301, 196670965)",1.1479640089079146,1.767238111660405,-2.2290338051319125,0.0,0.0,0.0
"(1771529301, 241578233)",1.1479640089079146,1.767238111660405,-2.2290320169925693,0.0,0.0,0.0
"(1771529301, 301392789)",1.1479485257454212,1.767218089110033,-2.229037619829178,0.0,0.0,0.0
"(1771529301, 351290825)",1.1479640090230812,1.7672381115713476,-2.229043520689011,0.0,0.0,0.0
"(1771529301, 397119003)",1.1479485257000708,1.7672180891451021,-2.229042149782181,0.0,0.0,0.0
"(1771529301, 444520205)",1.1479485257000708,1.7672180891451021,-2.229045904874802,0.0,0.0,0.0
"(1771529301, 498358023)",1.1479485257000708,1.7672180891451021,-2.2290384542942046,0.0,0.0,0.0
"(1771529301, 540728924)",1.1479485257000708,1.7672180891451021,-2.2290408980846403,0.0,0.0,0.0
"(1771529301, 601989325)",1.1479485257000708,1.7672180891451021,-2.2290377390384677,0.0,0.0,0.0
"(1771529301, 645738557)",1.1479640090093568,1.7672381115819602,-2.2290465605258944,0.0,0.0,0.0
"(1771529301, 711487259)",1.1479640090093568,1.7672381115819602,-2.229043282270432,0.0,0.0,0.0
"(1771529301, 747833864)",1.1479640090093568,1.7672381115819602,-2.229032613039017,0.0,0.0,0.0
"(1771529301, 791214262)",1.1479485257985291,1.767218089068965,-2.229041851758957,0.0,0.0,0.0
"(1771529301, 853465950)",1.1479640090177106,1.767238111575501,-2.2290334475040434,0.0,0.0,0.0
"(1771529301, 895795763)",1.1479640090177106,1.767238111575501,-2.229044831991196,0.0,0.0,0.0
"(1771529301, 942316978)",1.1479640090177106,1.767238111575501,-2.2290487062931064,0.0,0.0,0.0
"(1771529302, 1422118)",1.1479485256123538,1.7672180892129346,-2.2290451896190646,0.0,0.0,0.0
"(1771529302, 43286799)",1.1479485256123538,1.7672180892129346,-2.2290454280376437,0.0,0.0,0.0
"(1771529302, 91009403)",1.1479485256123538,1.7672180892129346,-2.2290462028980254,0.0,0.0,0.0
"(1771529302, 141714772)",1.1479485256123538,1.7672180892129346,-2.2290412557125094,0.0,0.0,0.0
"(1771529302, 195933657)",1.1479485256123538,1.7672180892129346,-2.2290445339679716,0.0,0.0,0.0
"(1771529302, 243179481)",1.1479485256123538,1.7672180892129346,-2.2290313613414767,0.0,0.0,0.0
"(1771529302, 300311334)",1.1479485256123538,1.7672180892129346,-2.229032076597214,0.0,0.0,0.0
"(1771529302, 341640777)",1.1479640087062248,1.7672381118163702,-2.229030705690384,0.0,0.0,0.0
"(1771529302, 390921516)",1.1479640087062248,1.7672381118163702,-2.229028381109238,0.0,0.0,0.0
"(1771529302, 480730609)",1.1479640087062248,1.7672381118163702,-2.2290293347835544,0.0,0.0,0.0
"(1771529302, 554165745)",1.1479485259035547,1.7672180889877582,-2.2290043604373935,0.0,0.0,0.0
"(1771529302, 597954920)",1.147964008505127,1.7672381119718696,-2.229009248018265,0.0,0.0,0.0
"(1771529302, 602260870)",1.147964008505127,1.7672381119718696,-2.229011632204056,0.0,0.0,0.0
"(1771529302, 649377923)",1.147964008505127,1.7672381119718696,-2.2290105593204497,0.0,0.0,0.0
"(1771529302, 703925428)",1.1479485258170288,1.767218089054664,-2.229011691808701,0.0,0.0,0.0
"(1771529302, 789109128)",1.1479640084197948,1.767238112037853,-2.2290020358562472,0.0,0.0,0.0
"(1771529302, 808586424)",1.1479640084197948,1.767238112037853,-2.2290126454830173,0.0,0.0,0.0
"(1771529302, 841420436)",1.1479640084197948,1.767238112037853,-2.229011691808701,0.0,0.0,0.0
"(1771529302, 904221413)",1.1479640084197948,1.767238112037853,-2.229011691808701,0.0,0.0,0.0
"(1771529302, 942635979)",1.1479640084197948,1.767238112037853,-2.2290110957622526,0.0,0.0,0.0
"(1771529303, 1724420)",1.1479640084197948,1.767238112037853,-2.2290144932270053,0.0,0.0,0.0
"(1771529303, 49588022)",1.1479485256559123,1.7672180891792477,-2.2290153276920317,0.0,0.0,0.0
"(1771529303, 92697734)",1.1479485256559123,1.7672180891792477,-2.22901854634285,0.0,0.0,0.0
"(1771529303, 177537234)",1.147964008610747,1.767238111890197,-2.2290303480625155,0.0,0.0,0.0
"(1771529303, 221679227)",1.147964008610747,1.767238111890197,-2.2290154469013217,0.0,0.0,0.0
"(1771529303, 273624507)",1.147964008610747,1.767238111890197,-2.2290162217617038,0.0,0.0,0.0
"(1771529303, 306563529)",1.1479485257495978,1.7672180891068043,-2.229023314714432,0.0,0.0,0.0
"(1771529303, 367584323)",1.1479485257495978,1.7672180891068043,-2.229026712179184,0.0,0.0,0.0
"(1771529303, 403266352)",1.1479640087736527,1.7672381117642275,-2.2290290963649753,0.0,0.0,0.0
"(1771529303, 452859211)",1.1479640087736527,1.7672381117642275,-2.229027844667435,0.0,0.0,0.0
"(1771529303, 504570134)",1.1479485257651125,1.7672180890948075,-2.22902641415596,0.0,0.0,0.0
"(1771529303, 541484452)",1.1479485257651125,1.7672180890948075,-2.229019559621811,0.0,0.0,0.0
"(1771529303, 602390053)",1.1479485257651125,1.7672180890948075,-2.2290194404125216,0.0,0.0,0.0
"(1771529303, 641504370)",1.1479485257651125,1.7672180890948075,-2.2290212881565097,0.0,0.0,0.0
"(1771529303, 706847268)",1.1479640086531142,1.7672381118574365,-2.2290209305286406,0.0,0.0,0.0
"(1771529303, 743138761)",1.1479640086531142,1.7672381118574365,-2.229020394086838,0.0,0.0,0.0
"(1771529303, 791584227)",1.1479485258080768,1.7672180890615847,-2.229017533063889,0.0,0.0,0.0
"(1771529303, 852881478)",1.1479485258080768,1.7672180890615847,-2.2290107381343844,0.0,0.0,0.0
"(1771529303, 893316980)",1.1479485258080768,1.7672180890615847,-2.2290135991573337,0.0,0.0,0.0
"(1771529303, 943045961)",1.1479485258080768,1.7672180890615847,-2.229013241529465,0.0,0.0,0.0
"(1771529304, 2365118)",1.1479485258080768,1.7672180890615847,-2.229016937017441,0.0,0.0,0.0
"(1771529304, 43675979)",1.1479640086352128,1.7672381118712788,-2.2290192019939425,0.0,0.0,0.0
"(1771529304, 108359178)",1.1479640086352128,1.7672381118712788,-2.229010976552963,0.0,0.0,0.0
"(1771529304, 147454124)",1.1479640086352128,1.7672381118712788,-2.2290152084827426,0.0,0.0,0.0
"(1771529304, 192377245)",1.1479485258307522,1.7672180890440508,-2.2290186655521396,0.0,0.0,0.0
"(1771529304, 245321548)",1.1479640086119398,1.7672381118892742,-2.2290128839015964,0.0,0.0,0.0
"(1771529304, 299002196)",1.14796400861194,1.7672381118892742,-2.2290087115764616,0.0,0.0,0.0
"(1771529304, 342961522)",1.1479485259644198,1.7672180889406923,-2.229009486436844,0.0,0.0,0.0
"(1771529304, 396342062)",1.1479485259644198,1.7672180889406923,-2.229009784460068,0.0,0.0,0.0
"(1771529304, 467072583)",1.1479640086602751,1.7672381118518992,-2.229013241529465,0.0,0.0,0.0
"(1771529304, 500247043)",1.1479485259286157,1.7672180889683775,-2.2290133607387546,0.0,0.0,0.0
"(1771529304, 553931613)",1.147964008665049,1.7672381118482081,-2.229013718366623,0.0,0.0,0.0
"(1771529304, 612581210)",1.147964008665049,1.7672381118482081,-2.229014791250229,0.0,0.0,0.0
"(1771529304, 649197980)",1.1479485259429374,1.7672180889573037,-2.229010857343674,0.0,0.0,0.0
"(1771529304, 720470693)",1.1479485259429374,1.7672180889573037,-2.229011691808701,0.0,0.0,0.0
"(1771529304, 761047969)",1.1479485259429374,1.7672180889573037,-2.229014314413071,0.0,0.0,0.0
"(1771529304, 802069124)",1.1479485259429374,1.7672180889573037,-2.2290079963207248,0.0,0.0,0.0
"(1771529304, 851627450)",1.1479640085844904,1.7672381119105003,-2.2290096056461337,0.0,0.0,0.0
"(1771529304, 916400595)",1.1479485259286157,1.7672180889683784,-2.2290094268321994,0.0,0.0,0.0
"(1771529304, 959272636)",1.1479485259286157,1.7672180889683784,-2.2290076982975005,0.0,0.0,0.0
"(1771529305, 6508131)",1.1479485259286157,1.7672180889683784,-2.2290149104595187,0.0,0.0,0.0
"(1771529305, 50956439)",1.1479640086590819,1.7672381118528226,-2.2290115725994113,0.0,0.0,0.0
"(1771529305, 126317235)",1.147948525860589,1.76721808902098,-2.229021705389023,0.0,0.0,0.0
"(1771529305, 146395807)",1.1479640086596787,1.7672381118523612,-2.229011632204056,0.0,0.0,0.0
"(1771529305, 213694889)",1.1479640086596787,1.7672381118523612,-2.2290847671031955,0.0,0.0,0.0
"(1771529305, 251546915)",1.1479640086596787,1.7672381118523612,-2.22908494591713,0.0,0.0,0.0
"(1771529305, 307395730)",1.1479485244571255,1.767218090106298,-2.229088581800461,0.0,0.0,0.0
"(1771529305, 362520975)",1.1479485244571255,1.767218090106298,-2.2290948998928073,0.0,0.0,0.0
"(1771529305, 406230316)",1.1479485244571255,1.767218090106298,-2.229094721078873,0.0,0.0,0.0
"(1771529305, 458609996)",1.1479485244571255,1.767218090106298,-2.2290946018695834,0.0,0.0,0.0
"(1771529305, 516680591)",1.1479485244571255,1.767218090106298,-2.2290980589389804,0.0,0.0,0.0
"(1771529305, 555690397)",1.1479485244571255,1.767218090106298,-2.2290977013111117,0.0,0.0,0.0
"(1771529305, 604104076)",1.1479485244571255,1.767218090106298,-2.2290974628925326,0.0,0.0,0.0
"(1771529305, 648819872)",1.1479640088619572,1.767238111695924,-2.229096270799637,0.0,0.0,0.0
"(1771529305, 714685970)",1.1479640088619572,1.767238111695924,-2.229101098775864,0.0,0.0,0.0
"(1771529305, 749460033)",1.1479640088619572,1.767238111695924,-2.229103125333786,0.0,0.0,0.0
"(1771529305, 805090232)",1.1479485243365941,1.7672180901995158,-2.229102648496628,0.0,0.0,0.0
"(1771529305, 852612304)",1.1479640088858245,1.7672381116774654,-2.229105509519577,0.0,0.0,0.0
"(1771529305, 896267423)",1.1479485243723955,1.767218090171828,-2.2290990722179416,0.0,0.0,0.0
"(1771529305, 952736350)",1.1479485243723955,1.767218090171828,-2.229100860357285,0.0,0.0,0.0
"(1771529306, 7896239)",1.1479485243723955,1.767218090171828,-2.2291109931468966,0.0,0.0,0.0
"(1771529306, 54438238)",1.1479640090433494,1.7672381115556368,-2.229109324216843,0.0,0.0,0.0
"(1771529306, 106294911)",1.1479485243676217,1.76721809017552,-2.2291114699840544,0.0,0.0,0.0
"(1771529306, 160997490)",1.1479485243676217,1.76721809017552,-2.229112185239792,0.0,0.0,0.0
"(1771529306, 204947205)",1.1479640090928742,1.7672381115173343,-2.229113556146622,0.0,0.0,0.0
"(1771529306, 261449342)",1.1479485244260972,1.767218090130295,-2.2291063439846037,0.0,0.0,0.0
"(1771529306, 296161470)",1.1479485244260972,1.767218090130295,-2.2291083705425265,0.0,0.0,0.0
"(1771529306, 346673530)",1.1479640090648302,1.7672381115390237,-2.229108728170395,0.0,0.0,0.0
"(1771529306, 404215542)",1.1479485243801524,1.7672180901658292,-2.229112960100174,0.0,0.0,0.0
"(1771529306, 468468514)",1.1479485243801524,1.7672180901658292,-2.229119158983231,0.0,0.0,0.0
"(1771529306, 501386386)",1.147964009159106,1.7672381114661098,-2.229111946821213,0.0,0.0,0.0
"(1771529306, 543559523)",1.1479485244833783,1.767218090085993,-2.2291088473796847,0.0,0.0,0.0
"(1771529306, 604066069)",1.1479485244833783,1.767218090085993,-2.2291061055660246,0.0,0.0,0.0
"(1771529306, 652018687)",1.1479640090630394,1.7672381115404077,-2.229105092287064,0.0,0.0,0.0
"(1771529306, 706440658)",1.1479485244511571,1.7672180901109127,-2.229109324216843,0.0,0.0,0.0
"(1771529306, 743681306)",1.147964009101824,1.7672381115104119,-2.2291089665889743,0.0,0.0,0.0
"(1771529306, 791842634)",1.147964009101824,1.7672381115104119,-2.2291077744960788,0.0,0.0,0.0
"(1771529306, 846804695)",1.1479485244517538,1.7672180901104513,-2.2291104567050937,0.0,0.0,0.0
"(1771529306, 895667187)",1.1479640092307073,1.767238111410732,-2.22912064909935,0.0,0.0,0.0
"(1771529306, 955340839)",1.147948524421323,1.767218090133987,-2.229113496541977,0.0,0.0,0.0
"(1771529306, 992195490)",1.147964009199083,1.7672381114351905,-2.2291174900531767,0.0,0.0,0.0
"(1771529307, 167044416)",1.147948524377765,1.7672180901676746,-2.229117847681046,0.0,0.0,0.0
"(1771529307, 173577003)",1.147948524377765,1.7672180901676746,-2.2291083109378818,0.0,0.0,0.0
"(1771529307, 178521762)",1.1479640090123215,1.7672381115796336,-2.2291083705425265,0.0,0.0,0.0
"(1771529307, 204367099)",1.1479485243908925,1.7672180901575225,-2.2291069996356967,0.0,0.0,0.0
"(1771529307, 241636569)",1.1479485243908925,1.7672180901575225,-2.229109264612198,0.0,0.0,0.0
"(1771529307, 307841590)",1.1479640090242555,1.7672381115704043,-2.22910729765892,0.0,0.0,0.0
"(1771529307, 346786073)",1.1479485244129697,1.767218090140448,-2.2291070592403415,0.0,0.0,0.0
"(1771529307, 415108355)",1.1479640089938243,1.76723811159394,-2.229104257822037,0.0,0.0,0.0
"(1771529307, 451731851)",1.147948524460705,1.7672180901035297,-2.2291022908687594,0.0,0.0,0.0
"(1771529307, 538147755)",1.1479640090373828,1.7672381115602522,-2.2291086089611056,0.0,0.0,0.0
"(1771529307, 563120664)",1.1479485243485281,1.7672180901902874,-2.229113496541977,0.0,0.0,0.0
"(1771529307, 602180606)",1.1479485243485281,1.7672180901902874,-2.2291065227985385,0.0,0.0,0.0
"(1771529307, 647211711)",1.1479485243485281,1.7672180901902874,-2.2291083705425265,0.0,0.0,0.0
"(1771529307, 706016655)",1.1479485243485281,1.7672180901902874,-2.229106761217117,0.0,0.0,0.0
"(1771529307, 743279869)",1.1479640089341563,1.7672381116400875,-2.229105032682419,0.0,0.0,0.0
"(1771529307, 804413618)",1.1479485243288374,1.7672180902055157,-2.229108728170395,0.0,0.0,0.0
"(1771529307, 842526127)",1.1479640089759242,1.7672381116077849,-2.2291092050075534,0.0,0.0,0.0
"(1771529307, 900966792)",1.1479485243061633,1.7672180902230523,-2.2291109931468966,0.0,0.0,0.0
"(1771529307, 941650740)",1.1479485243061633,1.7672180902230523,-2.229108012914658,0.0,0.0,0.0
"(1771529307, 990641769)",1.147964008974134,1.7672381116091698,-2.2291120064258574,0.0,0.0,0.0
"(1771529308, 46639926)",1.147964008974134,1.7672381116091698,-2.229108012914658,0.0,0.0,0.0
"(1771529308, 90968854)",1.1479485243616552,1.7672180901801362,-2.2291064631938937,0.0,0.0,0.0
"(1771529308, 141681306)",1.1479485243616552,1.7672180901801362,-2.229079641103745,0.0,0.0,0.0
"(1771529308, 202462593)",1.147964008398327,1.7672381120544867,-2.2290773165225986,0.0,0.0,0.0
"(1771529308, 241734623)",1.147948524353898,1.767218090186135,-2.229080415964127,0.0,0.0,0.0
"(1771529308, 290296052)",1.147948524353898,1.767218090186135,-2.2290811312198637,0.0,0.0,0.0
"(1771529308, 350730136)",1.147948524353898,1.767218090186135,-2.22908220410347,0.0,0.0,0.0
"(1771529308, 393741784)",1.147964008475301,1.7672381119949583,-2.2290832173824313,0.0,0.0,0.0
"(1771529308, 439826497)",1.147964008475301,1.7672381119949583,-2.2290783894062045,0.0,0.0,0.0
"(1771529308, 503512156)",1.147964008475301,1.7672381119949583,-2.2290836346149447,0.0,0.0,0.0
"(1771529308, 542354980)",1.147964008475301,1.7672381119949583,-2.229085184335709,0.0,0.0,0.0
"(1771529308, 598963451)",1.1479485243240632,1.7672180902092076,-2.2290832173824313,0.0,0.0,0.0
"(1771529308, 640966262)",1.1479640086835468,1.7672381118339062,-2.2291059863567355,0.0,0.0,0.0
"(1771529308, 698455307)",1.1479485240931449,1.767218090387798,-2.2291062843799594,0.0,0.0,0.0
"(1771529308, 740336006)",1.1479640087253147,1.7672381118016027,-2.22911015868187,0.0,0.0,0.0
"(1771529308, 803482063)",1.1479640087253147,1.7672381118016027,-2.229112542867661,0.0,0.0,0.0
"(1771529308, 846200175)",1.1479485240603273,1.7672180904131791,-2.229107178449631,0.0,0.0,0.0
"(1771529308, 893937784)",1.1479485240603273,1.7672180904131791,-2.2291064631938937,0.0,0.0,0.0
"(1771529308, 951447632)",1.1479485240603273,1.7672180904131791,-2.2291053903102878,0.0,0.0,0.0
"(1771529309, 9993849)",1.1479485240603273,1.7672180904131791,-2.2290983569622043,0.0,0.0,0.0
"(1771529309, 41045647)",1.1479485240603273,1.7672180904131791,-2.2291027677059176,0.0,0.0,0.0
"(1771529309, 100342278)",1.1479485240603273,1.7672180904131791,-2.229100860357285,0.0,0.0,0.0
"(1771529309, 144722401)",1.1479485240603273,1.7672180904131791,-2.2291002047061923,0.0,0.0,0.0
"(1771529309, 192498070)",1.147964008593447,1.7672381119035894,-2.2291063439846037,0.0,0.0,0.0
"(1771529309, 246232773)",1.1479485240352663,1.7672180904325614,-2.229102708101273,0.0,0.0,0.0
"(1771529309, 291491712)",1.1479485240352663,1.7672180904325614,-2.2290982377529147,0.0,0.0,0.0
"(1771529309, 342106247)",1.1479485240352663,1.7672180904325614,-2.2291049134731296,0.0,0.0,0.0
"(1771529309, 399008399)",1.1479485240352663,1.7672180904325614,-2.2291114699840544,0.0,0.0,0.0
"(1771529309, 441384290)",1.1479485240352663,1.7672180904325614,-2.229110277891159,0.0,0.0,0.0
"(1771529309, 501735568)",1.1479640085081204,1.7672381119695806,-2.2290902507305144,0.0,0.0,0.0
"(1771529309, 538986795)",1.1479640085081204,1.7672381119695806,-2.229086436033249,0.0,0.0,0.0
"(1771529309, 602604023)",1.1479640085081204,1.7672381119695806,-2.2290925157070163,0.0,0.0,0.0
"(1771529309, 647191669)",1.1479485242106935,1.7672180902968888,-2.229090489149094,0.0,0.0,0.0
"(1771529309, 691278858)",1.1479485242106935,1.7672180902968888,-2.229092873334885,0.0,0.0,0.0
"(1771529309, 744286601)",1.1479485242106935,1.7672180902968888,-2.229093409776688,0.0,0.0,0.0
"(1771529309, 802115161)",1.1479640085659992,1.7672381119248173,-2.229095376729965,0.0,0.0,0.0
"(1771529309, 852317163)",1.1479640085659994,1.7672381119248173,-2.2290948998928073,0.0,0.0,0.0
"(1771529309, 906674141)",1.1479640085659994,1.7672381119248173,-2.2290955555438994,0.0,0.0,0.0
"(1771529309, 952950265)",1.1479485241796652,1.767218090320885,-2.229096330404282,0.0,0.0,0.0
"(1771529310, 20362145)",1.1479485241796652,1.767218090320885,-2.2290993106365207,0.0,0.0,0.0
"(1771529310, 50776110)",1.1479640086113478,1.7672381118897453,-2.229097105264664,0.0,0.0,0.0
"(1771529310, 104961149)",1.1479640086113478,1.7672381118897453,-2.2290975224971774,0.0,0.0,0.0
"(1771529310, 144958105)",1.1479640086113478,1.7672381118897453,-2.229101575613022,0.0,0.0,0.0
"(1771529310, 191079148)",1.147948524102096,1.7672180903808765,-2.2291025888919833,0.0,0.0,0.0
"(1771529310, 251961280)",1.1479640086125413,1.7672381118888225,-2.2291016948223117,0.0,0.0,0.0
"(1771529310, 290878056)",1.1479640086125413,1.7672381118888225,-2.2290811908245085,0.0,0.0,0.0
"(1771529310, 349935454)",1.1479640086125413,1.7672381118888225,-2.2290783298015593,0.0,0.0,0.0
"(1771529310, 393245014)",1.1479640086125413,1.7672381118888225,-2.2290738594532016,0.0,0.0,0.0
