time,x,y,yaw,linx,liny,angz
"(1771529277, 258436132)",1.8439868969612891,2.548017457585856,1.0672410164773467,0.22,0.0,-0.3842440453920025
"(1771529277, 310233066)",1.8480197902778583,2.5552739994781857,1.0598427091538904,0.22,0.0,-0.38720369556034007
"(1771529277, 355473386)",1.8541553319302115,2.5661395328141134,1.0536631380021573,0.22,0.0,-0.38884982141353586
"(1771529277, 422721220)",1.8580034034791113,2.572861024841795,1.0480187569558619,0.22,0.0,-0.3914890339916525
"(1771529277, 469914183)",1.86182424204375,2.5794521543181883,1.0428642366826535,0.22,0.0,-0.3943330694489428
"(1771529277, 505050856)",1.8680031493013116,2.590000767217777,1.038969013541937,0.22,0.0,-0.395851056871779
"(1771529277, 563708917)",1.8722268270467046,2.597118531040644,1.0315194760262965,0.22,0.0,-0.39865620239587574
"(1771529277, 617113128)",1.876355294899449,2.6039688293380294,1.0253126357495788,0.22,0.0,-0.40002993709932144
"(1771529277, 656995501)",1.882841363288453,2.614599190644851,1.0205877457559107,0.22,0.0,-0.401422060224013
"(1771529277, 720028122)",1.8870345802300938,2.62135052905964,1.0094335113465787,0.22,0.0,-0.403902417297319
"(1771529277, 774874107)",1.8935809501180898,2.6316751196225856,1.0019889508187771,0.22,0.0,-0.40555856595568607
"(1771529277, 815106292)",1.8980039679616223,2.6385205620189205,0.9923097525537015,0.22,0.0,-0.4065046377321486
"(1771529277, 864390775)",1.9023851619170578,2.6451817732478555,0.9857203398644924,0.22,0.0,-0.4078841992467259
"(1771529277, 913689855)",1.909143457225322,2.655308097223597,0.9788538847863674,0.22,0.0,-0.4086154059246365
"(1771529277, 956764483)",1.9134902002873162,2.6617183963177617,0.9710034762322906,0.22,0.0,-0.4092483334875845
"(1771529278, 23176829)",1.9182247141838489,2.6686301641148162,0.9694229398667814,0.22,0.0,-0.4103241009257663
"(1771529278, 57718194)",1.9251554379049316,2.6786700340811223,0.9637701545655728,0.22,0.0,-0.4113526789926519
"(1771529278, 106512458)",1.9297556707711592,2.6852437857097686,0.9566550885140896,0.22,0.0,-0.41192489223343065
"(1771529278, 162392436)",1.9344251993782449,2.6918306467163515,0.9515684281289579,0.22,0.0,-0.4133569817453792
"(1771529278, 212256662)",1.9415242011681995,2.7016587266458605,0.9389278922975063,0.22,0.0,-0.4137265765534231
"(1771529278, 254022436)",1.9463140773668677,2.708158597516413,0.9325120483338833,0.22,0.0,-0.412947486679324
"(1771529278, 320227280)",1.9509378152065784,2.714340484984451,0.9247059856355191,0.22,0.0,-0.4131598355861509
"(1771529278, 352879779)",1.9584067425227873,2.72417804141359,0.9181275402009488,0.22,0.0,-0.41262854842467606
"(1771529278, 405790102)",1.9633672858477684,2.730612655056532,0.9099587236344815,0.22,0.0,-0.4123744571497049
"(1771529278, 461656195)",1.9683518617768905,2.7369965881113707,0.9057867561280728,0.22,0.0,-0.4114943053697649
"(1771529278, 508994037)",1.9758499243452845,2.746491479133241,0.8989551101624965,0.22,0.0,-0.4110961577604468
"(1771529278, 564220357)",1.9809006930343107,2.752790762503782,0.890961829274893,0.22,0.0,-0.41024940175231056
"(1771529278, 629075619)",1.9859668435127444,2.7590451427939917,0.8889933858811856,0.22,0.0,-0.40895555828691976
"(1771529278, 663871297)",1.9935336394249161,2.768322604610475,0.8842245374619963,0.22,0.0,-0.40850805912474375
"(1771529278, 706051680)",1.9987992893842026,2.7747081309036874,0.8782171045243741,0.22,0.0,-0.40762070612697193
"(1771529278, 769656543)",2.004015586536269,2.7809701922629437,0.8742924962937831,0.22,0.0,-0.4061341031973525
"(1771529278, 811395084)",2.011632781942949,2.789975477695986,0.8631308113038542,0.22,0.0,-0.40508873598246786
"(1771529278, 870688519)",2.0170405938684524,2.796241065115648,0.8543642793595791,0.22,0.0,-0.402237477114777
"(1771529278, 913587552)",2.022357003538083,2.802317826058542,0.8497093354165554,0.22,0.0,-0.3998127481996386
"(1771529278, 959424036)",2.0301009242914336,2.811045895661682,0.840438726991415,0.22,0.0,-0.3980485378420342
"(1771529279, 20901856)",2.0353041631682274,2.816816954630549,0.8337472115457059,0.22,0.0,-0.39467503165831086
"(1771529279, 63395806)",2.0432152724324895,2.825496793824501,0.8296514783799648,0.22,0.0,-0.3914843654274215
"(1771529279, 112858454)",2.04878277338743,2.8315523339350936,0.8250734244287015,0.22,0.0,-0.3893084570612575
"(1771529279, 163100135)",2.0542948042728737,2.837486819082077,0.8195030127465724,0.22,0.0,-0.38694847506239266
"(1771529279, 211801085)",2.0626806029469935,2.8464171046109024,0.8141605888307096,0.22,0.0,-0.3834612185064576
"(1771529279, 254095061)",2.0683658934715337,2.852397167758175,0.807163122743368,0.22,0.0,-0.380645353543058
"(1771529279, 313862164)",2.073918876045899,2.858153487598412,0.7995886240899563,0.22,0.0,-0.3763499700663504
"(1771529279, 360286834)",2.082426498156819,2.866861952374317,0.7945386205613614,0.22,0.0,-0.37269087235361803
"(1771529279, 415712121)",2.0877049858594123,2.8721786317529676,0.783466938585043,0.22,0.0,-0.3683495978673089
"(1771529279, 463927375)",2.096150613823587,2.8805204043105683,0.7749565277993681,0.22,0.0,-0.36215746144619976
"(1771529279, 509036655)",2.102169041208302,2.886384824655449,0.7699203525483609,0.22,0.0,-0.3573878761937936
"(1771529279, 565308647)",2.1080462501822246,2.8920312025318036,0.7608189617097378,0.22,0.0,-0.35198026063432464
"(1771529279, 611956717)",2.1165739385252347,2.900106088893138,0.755444887727499,0.22,0.0,-0.34672432841634615
"(1771529279, 672712663)",2.1222077287358214,2.905383881247991,0.7501232062280178,0.22,0.0,-0.3404995004594862
"(1771529279, 714598273)",2.1282148592604444,2.910966465448569,0.7474432621896268,0.22,0.0,-0.3360799318829525
"(1771529279, 761437236)",2.1370198898390207,2.9191154415837977,0.7459993992745877,0.22,0.0,-0.3318441019331224
"(1771529279, 817672919)",2.142920029678336,2.924552784940179,0.7432021532952785,0.22,0.0,-0.32656223068384266
"(1771529279, 864802831)",2.151958711092782,2.9328216335491066,0.7386934791505337,0.22,0.0,-0.3219774966646203
"(1771529279, 905838893)",2.1580412552577624,2.938359619590559,0.7384479080140591,0.22,0.0,-0.3188735307159779
"(1771529279, 972264319)",2.16396674337253,2.9437317164042858,0.7344603572785854,0.22,0.0,-0.3130924671841163
"(1771529280, 16646377)",2.173123388325579,2.951945746844374,0.7279129062592984,0.22,0.0,-0.3052375735528482
"(1771529280, 61126677)",2.179100471158891,2.9572603789462257,0.7256838117539882,0.22,0.0,-0.2998492464483928
"(1771529280, 112482492)",2.1854208124663668,2.9628364169155117,0.720144334882498,0.22,0.0,-0.2933335738074323
"(1771529280, 166278327)",2.1945941393213353,2.970840607514648,0.714737597554922,0.22,0.0,-0.28552683452864014
"(1771529280, 224124091)",2.2009496606353207,2.9763379016666853,0.711496952623129,0.22,0.0,-0.27769301805945334
"(1771529280, 266770644)",2.207280154992503,2.981747833680699,0.7028003369271756,0.22,0.0,-0.2723867321154966
"(1771529280, 305557028)",2.2168819507881663,2.989835537635155,0.6972268258035184,0.22,0.0,-0.26525481430941344
"(1771529280, 354064782)",2.223398836143424,2.995260019338703,0.6911160980165004,0.22,0.0,-0.2584696685907979
"(1771529280, 417893816)",2.2295571279202457,3.0003238161260124,0.6852343712747099,0.22,0.0,-0.24991069094395238
"(1771529280, 455078058)",2.2393428319177997,3.008308659148803,0.6835722361505032,0.22,0.0,-0.24312948020392378
"(1771529280, 511421700)",2.2455757696644785,3.0133610684695804,0.6787678633630276,0.22,0.0,-0.2349517777426835
"(1771529280, 556701751)",2.25196853194345,3.0184975511124947,0.674955669492483,0.22,0.0,-0.22803577554086632
"(1771529280, 605207337)",2.2618319789968986,3.026386158914266,0.6742603813111782,0.22,0.0,-0.22184250302950356
"(1771529280, 663844443)",2.2680442028701178,3.0313431653959717,0.6727116142213345,0.22,0.0,-0.21078561616791783
"(1771529280, 708618838)",2.277902377786213,3.0391978072845864,0.6728180681169034,0.22,0.0,-0.20458385251929917
"(1771529280, 759539576)",2.284139128066696,3.0441646514990284,0.6722455058991909,0.22,0.0,-0.19940996151737705
"(1771529280, 812870348)",2.2908320846870183,3.0494931186180545,0.6725086008012294,0.22,0.0,-0.19094822749175822
"(1771529280, 860071127)",2.300978721899012,3.057594966056421,0.6751135025918485,0.22,0.0,-0.18550303676538715
"(1771529280, 903595263)",2.307562416894588,3.0628574629811833,0.6735421453416347,0.22,0.0,-0.177976868626261
"(1771529280, 954530218)",2.314088398771256,3.068070548389488,0.6744999919831753,0.22,0.0,-0.17153543317036546
"(1771529281, 11031708)",2.323612569230919,3.0756944645284285,0.6755681668221949,0.22,0.0,-0.16390909051690505
"(1771529281, 63343477)",2.330244171176374,3.0810186091000165,0.6773777042329314,0.22,0.0,-0.15586766265113636
"(1771529281, 107690938)",2.33990838479023,3.0887915391079512,0.6773374710977079,0.22,0.0,-0.15019283409901368
"(1771529281, 161227006)",2.3465347888214607,3.0941221515865527,0.67755979642272,0.22,0.0,-0.14245131557684332
"(1771529281, 209863386)",2.3529037090618905,3.099247893514436,0.6777687107026578,0.22,0.0,-0.1369247992367358
"(1771529281, 253486632)",2.3629482364414742,3.1073556399514217,0.6804392372071744,0.22,0.0,-0.13109912645570357
"(1771529281, 304018123)",2.3696852238720174,3.1127910558892204,0.6773104701936246,0.22,0.0,-0.12340780458124137
"(1771529281, 364204688)",2.3759642807211145,3.1178265894826445,0.6745557223260402,0.22,0.0,-0.11434441616064661
"(1771529281, 404177876)",2.3856516045183858,3.1255706984261784,0.6742020879685878,0.22,0.0,-0.1078262957757832
"(1771529281, 468716564)",2.392534596159918,3.1310668228619583,0.6734590564668179,0.22,0.0,-0.10192010811568453
"(1771529281, 511504797)",2.402465577703239,3.138992549379923,0.6736802493035792,0.22,0.0,-0.10192010811568453
"(1771529281, 551195165)",2.4089145012135016,3.1441398855018976,0.6735677157342435,0.22,0.0,-0.09168834748683745
"(1771529281, 615098189)",2.4154405098123566,3.1493529374579543,0.6744641695916653,0.22,0.0,-0.07957496788945073
"(1771529281, 653364027)",2.425422750761559,3.1573361540191915,0.6747029457986355,0.22,0.0,-0.07415844956631334
"(1771529281, 726480651)",2.4322441712738394,3.1627876958580314,0.6737783585488797,0.22,0.0,-0.06283662739843862
"(1771529281, 763559400)",2.4392861695294084,3.1684091948782087,0.6736063991487028,0.22,0.0,-0.055992031123159425
"(1771529281, 843349837)",2.4494914120050795,3.176559337947815,0.6741952930390834,0.22,0.0,-0.04649476885406183
"(1771529281, 876740956)",2.4557949647560466,3.1816047772793503,0.6757889424264432,0.22,0.0,-0.042193085233506455
"(1771529281, 919343405)",2.46228498389981,3.186822264674271,0.6784701381623747,0.22,0.0,-0.03351006559288813
"(1771529281, 954270557)",2.47207513039128,3.194721290934536,0.6793185506761074,0.22,0.0,-0.027870371281053415
"(1771529282, 21891417)",2.4788873320286178,3.2002247145046,0.6797330413758756,0.22,0.0,-0.024801496546321647
"(1771529282, 64724970)",2.4854752577990875,3.205562694509104,0.6822072301805021,0.22,0.0,-0.01218892810123752
"(1771529282, 103947817)",2.495541861467484,3.2137637718291776,0.6850513254106048,0.22,0.0,-0.0043857469483212785
"(1771529282, 156632371)",2.5022817717266754,3.219275876805717,0.685986879914999,0.22,0.0,0.002669796894153087
"(1771529282, 216000356)",2.509187173801408,3.2249454262627775,0.6888808046281337,0.22,0.0,0.010359582436217374
"(1771529282, 271509273)",2.5191078960181654,3.23312485343495,0.6900991235673428,0.22,0.0,0.015688014448666562
"(1771529282, 302866504)",2.5257185367301345,3.2385948960873265,0.6924252544343471,0.22,0.0,0.024649403440410167
"(1771529282, 366229724)",2.5323955277270915,3.2441435328037613,0.6943041716516019,0.22,0.0,0.033392751235641976
"(1771529282, 404267772)",2.542521329997373,3.252591112655555,0.6962689195573332,0.22,0.0,0.03919473213899839
"(1771529282, 462582574)",2.54904524200293,3.2580466815466864,0.6966358457505704,0.22,0.0,0.048076305613702505
"(1771529282, 512562548)",2.5557756291449643,3.2636893412238805,0.6987892423570158,0.22,0.0,0.05418451600628377
"(1771529282, 560341313)",2.5654127732988137,3.2718136543907055,0.7020673786103727,0.22,0.0,0.060049199941139386
"(1771529282, 615722072)",2.572034018690884,3.2774286955875636,0.7046358023583891,0.22,0.0,0.06882413070674893
"(1771529282, 663389556)",2.5819152769028335,3.2858521696200014,0.7072165046632292,0.22,0.0,0.07775129995503702
"(1771529282, 702686005)",2.588629585840592,3.2915921637783345,0.7074354921281338,0.21156972657803175,0.0,0.08051442472788065
"(1771529282, 763307173)",2.5951615736755405,3.2971948471094557,0.7104940448701382,0.2141620868721484,0.0,0.09287451709115782
"(1771529282, 803301493)",2.604839718647642,3.3055441219839907,0.7131407891213896,0.20802481273731677,0.0,0.0987582165654233
"(1771529282, 851388667)",2.6114500994386307,3.3112883911226567,0.7176763449609279,0.19428491392299432,0.0,0.10473696903077231
"(1771529282, 912655170)",2.617939009977999,3.316979369527261,0.7222824130952358,0.19220395261620282,0.0,0.11359971843810693
"(1771529282, 953247136)",2.6274841434212632,3.32540408298233,0.7239751254022121,0.18585446161321736,0.0,0.11937699214348585
"(1771529283, 6715587)",2.633632067691978,3.3308693972528745,0.7293990884721279,0.17670379332848754,0.0,0.12893263687617856
"(1771529283, 74160914)",2.639856207250986,3.3364772705277317,0.737321976274252,0.1746703863432583,0.0,0.1374214402306916
"(1771529283, 106569646)",2.6485440668521876,3.344417138273986,0.7435657416284085,0.1688172121740879,0.0,0.1430308615689977
"(1771529283, 161878284)",2.6540301826349273,3.3494820600731137,0.7474336062371733,0.16079065801277476,0.0,0.15177268246822145
"(1771529283, 210803179)",2.6592460044354698,3.35435450609086,0.7553147111833097,0.15604019672748834,0.0,0.15764965388486954
"(1771529283, 262918719)",2.6642376169999693,3.3590958388549854,0.7640635405480861,0.1562495419637484,0.0,0.1662685094045222
"(1771529283, 303429175)",2.671515458808697,3.3660974165077744,0.7680435810983183,0.1528758130169896,0.0,0.17178014976828887
"(1771529283, 362966956)",2.676083287417859,3.370549108649508,0.7770019207894803,0.14737022596732924,0.0,0.18065518340628595
"(1771529283, 412034664)",2.6806901011573583,3.3751056040321825,0.7828119431436062,0.14451399757698086,0.0,0.1859488627631726
"(1771529283, 449996971)",2.687339831070424,3.381771498632409,0.7904123102128506,0.14133091811717663,0.0,0.1915246369511317
"(1771529283, 513000587)",2.691618839866244,3.3861187464726945,0.7962049280107021,0.13687261839823256,0.0,0.19991282189629253
"(1771529283, 554575217)",2.69589738949147,3.390537187806605,0.806758764833212,0.1342280154604625,0.0,0.20545913576565122
"(1771529283, 602113253)",2.7019347821017496,3.396880976312587,0.8135212694108487,0.13596797855550188,0.0,0.21375140446888014
"(1771529283, 658399977)",2.7059366436434216,3.401143581933148,0.8203541670739651,0.12837010417739345,0.0,0.21903527211274634
"(1771529283, 704253575)",2.709694166149819,3.405218667273434,0.831485155671835,0.12984759779742958,0.0,0.22725758511232474
"(1771529283, 772727451)",2.715172632328125,3.411286845226772,0.8413667713105679,0.1322427219595329,0.0,0.23514767232890527
"(1771529283, 812250999)",2.7187303550502655,3.4153036999281814,0.850511137098074,0.12611399329538592,0.0,0.24028191381757547
"(1771529283, 854652400)",2.7220923551147287,3.419189148682634,0.8644852672517301,0.1252883529938245,0.0,0.24569292929710884
"(1771529283, 900177595)",2.7272706263027775,3.4253179218389587,0.8740423355996609,0.1247426541619578,0.0,0.2502313577975839
"(1771529283, 958849075)",2.7304433098255183,3.4291645205567196,0.8881855045258998,0.12223278757533304,0.0,0.25773815389345084
"(1771529284, 2348412)",2.7352560213044783,3.4351355745165866,0.8966210518777372,0.1257975177323473,0.0,0.2649401134590974
"(1771529284, 52452144)",2.738442353370342,3.439166336779854,0.9071244631707669,0.12017292118658,0.0,0.26970758506532105
"(1771529284, 110634506)",2.741561589494407,3.4432173449219565,0.9221231971681118,0.12280096825347601,0.0,0.2768802453212886
"(1771529284, 149715057)",2.746036695753639,3.449194327704388,0.9341024194657804,0.12271644121293797,0.0,0.28116558067949915
"(1771529284, 200676145)",2.7486973340910286,3.4528300877767713,0.9439921413362027,0.11792022404562155,0.0,0.28551174466427787
"(1771529284, 253896217)",2.7515544617066654,3.4568546137907386,0.9628831778466702,0.12144302349954719,0.0,0.29229871788903916
"(1771529284, 300967984)",2.7556201927527693,3.4627825605201887,0.976366165727377,0.12560302869469053,0.0,0.29837447567515074
"(1771529284, 353921509)",2.7583023241557045,3.4668046277701414,0.9889619980752468,0.12150455985344982,0.0,0.30222982538391896
"(1771529284, 421122389)",2.760851484647379,3.4707625370000508,1.0082438622415066,0.12476035350157905,0.0,0.3083302936763445
"(1771529284, 451543499)",2.764797450005969,3.477101326837371,1.0197340880334378,0.1261118913763397,0.0,0.3115196702375515
"(1771529284, 512710050)",2.7671759255707764,3.4810463376192984,1.03674969419837,0.12439606078045384,0.0,0.31729762716718934
"(1771529284, 551865725)",2.7710419548574188,3.4876697426896666,1.0481587682664395,0.12554534923488397,0.0,0.32038946101607957
"(1771529284, 601612020)",2.7733273885176266,3.491698499237886,1.061407360881567,0.12342688222825789,0.0,0.32591789998753007
"(1771529284, 655199223)",2.775816063079717,3.4962514115091436,1.0797092650830746,0.12384115381696667,0.0,0.329100574598489
"(1771529284, 701822304)",2.7792427099260175,3.502771177755332,1.0940831039845944,0.127403469725086,0.0,0.33379188597714987
"(1771529284, 758842191)",2.7816329853926067,3.5074618958278134,1.1049521301686764,0.12312641825752788,0.0,0.33660977119238755
"(1771529284, 806493306)",2.7837593889369963,3.511803469481704,1.1257686649262906,0.12517380219121674,0.0,0.3416517295338415
"(1771529284, 851059710)",2.7870328051326876,3.518794852083711,1.1400409673154352,0.12668047160053164,0.0,0.3436897121660033
"(1771529284, 910705063)",2.7891359518081567,3.5234550103456703,1.1536765728890896,0.12495778444836604,0.0,0.3480672084096515
"(1771529284, 954408664)",2.7911289960250096,3.52808074237522,1.1742683385312558,0.12467458515499852,0.0,0.350552104824099
"(1771529284, 998486664)",2.794013401674774,3.5351047711352614,1.1880200539529322,0.12584600147680003,0.0,0.3522164038126977
"(1771529285, 57058653)",2.795704230338284,3.5393897862475523,1.2019029591977597,0.12431004054791753,0.0,0.35617182067707664
"(1771529285, 108216870)",2.797478085610904,3.544130953955843,1.223658654540777,0.12820050457276053,0.0,0.36000582531174063
"(1771529285, 152546026)",2.799991170109465,3.5512425633227696,1.238572451919317,0.12963339927695422,0.0,0.36104714600175186
"(1771529285, 207475168)",2.8015285992459824,3.5558526096445817,1.2592274282872677,0.12850826653948527,0.0,0.36434213389666364
"(1771529285, 249716233)",2.803735543162431,3.5629061298186504,1.2758932296931744,0.13015974199411787,0.0,0.3651951499610946
"(1771529285, 313729091)",2.805215560718696,3.5679056656506916,1.2900763486325741,0.12972263913398474,0.0,0.36788860669173085
"(1771529285, 354862892)",2.8065325160937706,3.5726623048412534,1.3113144819438456,0.12951474383836895,0.0,0.3692170217033394
"(1771529285, 398157166)",2.8084731923693025,3.5801864388129934,1.3254277442395688,0.13127657544391733,0.0,0.369559031369563
"(1771529285, 458429691)",2.809676115364245,3.585129626347681,1.3387453292310239,0.12973274694317732,0.0,0.37199544585058536
"(1771529285, 502354244)",2.8107900889623627,3.590067672174629,1.3590955023467541,0.1329514763436565,0.0,0.3744390468781931
"(1771529285, 549370356)",2.812353459968067,3.597601622744701,1.3732845668494704,0.13435597005940558,0.0,0.3743985328922059
