time_s,x,y,yaw_rad
1776928872.000023,3.752962,2.089557,-1.660545
1776928872.048240,3.752962,2.089557,-1.660565
1776928872.093330,3.752962,2.089557,-1.660548
1776928872.153853,3.752962,2.089557,-1.660552
1776928872.195323,3.752962,2.089557,-1.660554
1776928872.245209,3.752962,2.089557,-1.660548
1776928872.303250,3.752962,2.089557,-1.660562
1776928872.348624,3.752962,2.089557,-1.660545
1776928872.392216,3.752962,2.089557,-1.660566
1776928872.453820,3.752962,2.089557,-1.660557
1776928872.491971,3.752962,2.089557,-1.660557
1776928872.553814,3.752962,2.089557,-1.660543
1776928872.599318,3.752962,2.089557,-1.660564
1776928872.644612,3.752962,2.089557,-1.660557
1776928872.691288,3.752962,2.089557,-1.660550
1776928872.752074,3.752962,2.089557,-1.660550
1776928872.791652,3.752962,2.089557,-1.660554
1776928872.853898,3.752962,2.089557,-1.660548
1776928872.896612,3.752962,2.089557,-1.660562
1776928872.945253,3.752962,2.089557,-1.660547
1776928872.992309,3.752962,2.089557,-1.660561
1776928873.048650,3.752962,2.089557,-1.660570
1776928873.093490,3.752962,2.089557,-1.660560
1776928873.152092,3.752962,2.089557,-1.660571
1776928873.194861,3.752962,2.089557,-1.660538
1776928873.245253,3.752962,2.089557,-1.660555
1776928873.298214,3.752962,2.089557,-1.660551
1776928873.346228,3.752962,2.089557,-1.660555
1776928873.402343,3.752962,2.089557,-1.660564
1776928873.449175,3.752962,2.089557,-1.660556
1776928873.492406,3.752962,2.089557,-1.660557
1776928873.552309,3.752962,2.089557,-1.660565
1776928873.598947,3.752962,2.089557,-1.660567
1776928873.643852,3.752964,2.089583,-1.660563
1776928873.701385,3.752964,2.089583,-1.660546
1776928873.747396,3.752962,2.089557,-1.660581
1776928873.792277,3.752962,2.089557,-1.660544
1776928873.851185,3.752962,2.089557,-1.660545
1776928873.896720,3.752962,2.089557,-1.660549
1776928873.954700,3.752964,2.089583,-1.660541
1776928873.993667,3.752962,2.089557,-1.660553
1776928874.045846,3.752962,2.089557,-1.660555
1776928874.099197,3.752964,2.089583,-1.660553
1776928874.146329,3.752962,2.089557,-1.660540
1776928874.192165,3.752962,2.089557,-1.660549
1776928874.249924,3.752964,2.089583,-1.660546
1776928874.292282,3.752962,2.089557,-1.660535
1776928874.351472,3.752962,2.089557,-1.660541
1776928874.394525,3.752962,2.089557,-1.660555
1776928874.446109,3.752962,2.089557,-1.660533
1776928874.501805,3.752962,2.089557,-1.660550
1776928874.546920,3.752962,2.089557,-1.660554
1776928874.591624,3.752962,2.089557,-1.660553
1776928874.654500,3.752962,2.089557,-1.660543
1776928874.698047,3.752962,2.089557,-1.660559
1776928874.745910,3.752962,2.089557,-1.660560
1776928874.792212,3.752962,2.089557,-1.660553
1776928874.848903,3.752962,2.089557,-1.660536
1776928874.893624,3.752962,2.089557,-1.660540
