time_s,linear_x,angular_z
1776930444.206177,0.139422,0.357671
1776930444.226060,0.136310,0.365627
1776930444.246464,0.137043,0.374552
1776930444.266566,0.136170,0.382886
1776930444.286990,0.136895,0.391915
1776930444.306131,0.137548,0.400422
1776930444.326074,0.138198,0.409333
1776930444.346474,0.145727,0.417433
1776930444.366009,0.146409,0.426254
1776930444.386352,0.142327,0.434974
1776930444.407161,0.143045,0.444473
1776930444.426009,0.143667,0.453125
1776930444.446346,0.144086,0.462051
1776930444.465997,0.144725,0.471168
1776930444.486017,0.159486,0.479034
1776930444.507326,0.160266,0.489022
1776930444.526246,0.160929,0.497939
1776930444.546225,0.158848,0.506684
1776930444.565851,0.172785,0.514384
1776930444.586062,0.173606,0.524046
1776930444.606396,0.174399,0.533824
1776930444.626210,0.175143,0.543407
1776930444.646086,0.181641,0.551788
1776930444.666648,0.181946,0.560648
1776930444.686296,0.182762,0.570285
1776930444.706903,0.183585,0.580454
1776930444.726315,0.184332,0.590087
1776930444.746231,0.196222,0.598103
1776930444.766263,0.197052,0.608133
1776930444.785848,0.200301,0.616740
1776930444.806200,0.201155,0.627031
1776930444.826306,0.200878,0.635888
1776930444.845925,0.201717,0.645904
1776930444.866091,0.202550,0.656260
1776930444.885955,0.211316,0.664605
1776930444.906194,0.212193,0.675089
1776930444.925965,0.209885,0.684019
1776930444.947375,0.210823,0.695218
1776930444.965917,0.211607,0.704974
1776930444.986006,0.216193,0.713929
1776930445.007468,0.217126,0.725323
1776930445.026864,0.220000,0.734073
1776930445.046456,0.220000,0.744569
1776930445.066211,0.213861,0.754180
1776930445.085918,0.214727,0.764840
1776930445.107228,0.215633,0.776436
1776930445.126424,0.216422,0.786942
1776930445.146571,0.214648,0.797118
1776930445.166081,0.215439,0.807901
1776930445.185878,0.218774,0.817339
1776930445.205982,0.219607,0.828547
1776930445.226434,0.220000,0.840015
1776930445.246067,0.209815,0.850502
1776930445.265997,0.210128,0.860596
1776930445.285924,0.210933,0.871923
1776930445.306322,0.211732,0.883585
1776930445.326211,0.212485,0.895019
1776930445.346113,0.218119,0.904707
1776930445.366178,0.218909,0.916335
1776930445.386190,0.218408,0.926117
1776930445.407098,0.219262,0.938331
1776930445.425933,0.220000,0.949393
1776930445.446099,0.220000,0.958831
1776930445.466022,0.220000,0.970612
1776930445.485792,0.220000,0.981033
1776930445.505931,0.220000,0.993044
1776930445.526240,0.220000,1.005224
1776930445.546632,0.220000,1.015631
1776930445.566190,0.220000,1.027452
1776930445.585945,0.220000,1.036429
1776930445.607528,0.220000,1.049552
1776930445.626638,0.220000,1.061234
1776930445.646915,0.220000,1.071189
1776930445.665811,0.220000,1.080250
1776930445.685904,0.220000,1.092629
1776930445.707089,0.220000,1.105751
1776930445.726748,0.220000,1.113393
1776930445.745817,0.220000,1.125249
1776930445.765790,0.220000,1.135016
1776930445.785847,0.220000,1.147565
1776930445.806947,0.220000,1.160835
1776930445.826759,0.220000,1.168187
1776930445.846226,0.220000,1.180471
1776930445.865898,0.220000,1.192944
1776930445.885821,0.220000,1.201677
1776930445.906647,0.220000,1.214947
1776930445.925964,0.220000,1.227316
1776930445.945843,0.220000,1.235243
1776930445.966037,0.220000,1.248222
1776930445.985863,0.220000,1.253422
1776930446.006582,0.220000,1.266748
1776930446.025922,0.220000,1.279247
1776930446.046432,0.220000,1.286428
1776930446.065998,0.220000,1.299105
1776930446.085930,0.220000,1.305244
1776930446.105933,0.220000,1.318226
1776930446.126019,0.220000,1.331322
1776930446.146086,0.220000,1.332128
1776930446.165892,0.220000,1.338583
1776930446.186640,0.220000,1.349107
1776930446.206512,0.220000,1.334015
1776930446.226171,0.220000,1.319288
1776930446.246193,0.220000,1.298594
1776930446.266041,0.220000,1.285100
1776930446.285827,0.220000,1.264299
1776930446.306363,0.220000,1.252434
1776930446.327113,0.220000,1.240681
1776930446.346036,0.220000,1.228260
1776930446.366565,0.220000,1.217987
1776930446.386123,0.220000,1.207273
1776930446.406163,0.220000,1.199376
1776930446.426265,0.220000,1.191681
1776930446.446036,0.220000,1.185972
1776930446.465948,0.220000,1.179711
1776930446.485938,0.220000,1.177941
1776930446.506137,0.220000,1.173334
1776930446.526427,0.220000,1.168934
1776930446.545906,0.220000,1.170839
1776930446.566415,0.220000,1.167867
1776930446.585910,0.220000,1.171904
1776930446.606002,0.220000,1.170303
1776930446.626048,0.220000,1.168918
1776930446.646470,0.220000,1.181354
1776930446.666074,0.220000,1.181724
1776930446.685994,0.220000,1.191050
1776930446.707598,0.220000,1.192702
1776930446.726176,0.220000,1.194308
1776930446.745955,0.220000,1.207854
1776930446.766026,0.220000,1.210767
1776930446.785965,0.220000,1.233809
1776930446.806504,0.220000,1.238431
1776930446.826605,0.220000,1.243138
1776930446.846339,0.220000,1.262511
1776930446.866475,0.220000,1.268343
1776930446.885897,0.220000,1.292797
1776930446.905889,0.220000,1.299804
1776930446.926543,0.220000,1.307206
1776930446.945902,0.220000,1.334176
1776930446.965996,0.220000,1.342514
1776930446.985889,0.220000,1.350909
1776930447.006295,0.220000,1.359660
1776930447.026067,0.220000,1.429017
1776930447.045994,0.220000,1.440015
1776930447.065931,0.220000,1.451130
1776930447.085906,0.220000,1.486513
1776930447.107062,0.220000,1.499377
1776930447.126413,0.220000,1.511235
1776930447.146642,0.220000,1.551699
1776930447.165852,0.220000,1.564437
1776930447.185849,0.220000,1.618442
1776930447.205894,0.220000,1.633031
1776930447.226550,0.220000,1.648123
1776930447.246183,0.220000,1.693203
1776930447.265997,0.220000,1.708566
1776930447.285860,0.220000,1.773440
1776930447.305945,0.220000,1.782262
1776930447.326520,0.220000,1.791164
1776930447.346462,0.220000,1.832134
1776930447.365837,0.220000,1.864324
1776930447.386208,0.220000,1.868970
1776930447.407703,0.220000,1.873758
1776930447.426968,0.220000,1.877952
1776930447.445997,0.220000,1.908907
1776930447.466624,0.220000,1.910374
1776930447.486103,0.220000,1.925574
1776930447.506108,0.220000,1.924766
1776930447.526363,0.220000,1.923883
1776930447.546323,0.220000,1.927972
1776930447.565933,0.220000,1.925243
1776930447.585971,0.220000,1.921132
1776930447.606188,0.220000,1.915170
1776930447.626280,0.220000,1.909221
1776930447.645924,0.220000,1.891602
1776930447.665871,0.220000,1.868669
1776930447.686038,0.220000,1.858161
1776930447.707395,0.220000,1.847047
1776930447.726434,0.220000,1.837157
1776930447.746655,0.220000,1.787444
1776930447.765863,0.220000,1.774568
1776930447.786972,0.220000,1.760464
1776930447.807342,0.220000,1.708232
1776930447.826367,0.220000,1.693534
1776930447.846018,0.220000,1.620863
1776930447.865998,0.220000,1.602869
1776930447.885924,0.220000,1.543118
1776930447.906060,0.220000,1.523485
1776930447.925939,0.220000,1.504209
1776930447.945895,0.220000,1.436101
1776930447.966229,0.220000,1.414939
1776930447.986032,0.220000,1.312319
1776930448.006532,0.220000,1.288746
1776930448.027337,0.220000,1.213705
1776930448.046741,0.220000,1.190370
1776930448.066082,0.220000,1.167265
1776930448.085912,0.220000,1.063652
1776930448.107473,0.220000,1.036240
1776930448.126281,0.220000,0.963077
1776930448.145942,0.220000,0.937403
1776930448.165979,0.220000,0.911438
1776930448.185930,0.220000,0.846180
1776930448.206831,0.220000,0.818723
1776930448.226038,0.220000,0.793702
1776930448.246122,0.220000,0.695453
1776930448.266582,0.220000,0.667937
1776930448.285949,0.220000,0.601035
1776930448.305846,0.220000,0.574058
1776930448.326161,0.220000,0.546766
1776930448.345918,0.220000,0.466137
1776930448.365891,0.220000,0.438967
1776930448.386038,0.220000,0.387996
1776930448.405954,0.220000,0.361077
1776930448.426431,0.220000,0.333679
1776930448.445994,0.220000,0.276822
1776930448.465872,0.220000,0.255963
1776930448.485909,0.220000,0.235347
1776930448.505863,0.220000,0.234732
1776930448.526345,0.220000,0.234086
1776930448.546535,0.220000,0.220548
1776930448.566030,0.220000,0.219831
1776930448.585945,0.220000,0.218611
1776930448.605944,0.220000,0.217844
1776930448.626231,0.220000,0.217051
1776930448.646373,0.220000,0.212355
1776930448.666026,0.220000,0.211535
1776930448.686069,0.220000,0.203897
1776930448.707458,0.220000,0.202930
1776930448.727312,0.220000,0.202016
1776930448.746457,0.220000,0.206924
1776930448.766012,0.220000,0.206027
1776930448.785943,0.220000,0.207569
1776930448.807427,0.220000,0.206564
1776930448.826752,0.220000,0.205644
1776930448.846849,0.220000,0.214565
1776930448.866078,0.220000,0.213673
1776930448.885955,0.220000,0.222598
1776930448.905867,0.220000,0.221697
1776930448.927485,0.220000,0.220701
1776930448.946722,0.220000,0.221510
1776930448.965884,0.220000,0.220604
1776930448.985903,0.220000,0.224083
1776930449.006118,0.220000,0.223118
1776930449.028884,0.220000,0.224254
1776930449.046628,0.220000,0.223386
1776930449.066000,0.220000,0.222423
1776930449.085844,0.220000,0.218182
1776930449.106351,0.220000,0.217107
1776930449.126199,0.220000,0.216050
1776930449.147009,0.220000,0.220528
1776930449.166222,0.220000,0.219499
1776930449.185938,0.220000,0.234366
1776930449.206098,0.220000,0.233337
1776930449.226207,0.220000,0.232291
1776930449.246940,0.220000,0.242882
1776930449.266101,0.220000,0.241910
1776930449.285972,0.220000,0.260653
1776930449.305846,0.220000,0.259714
1776930449.326944,0.220000,0.258696
1776930449.346514,0.220000,0.266973
1776930449.366074,0.220000,0.266040
1776930449.385958,0.220000,0.277646
1776930449.405844,0.220000,0.276726
1776930449.427110,0.220000,0.275720
1776930449.446135,0.220000,0.269492
1776930449.465961,0.220000,0.268487
1776930449.485680,0.220000,0.265445
1776930449.505790,0.220000,0.264375
1776930449.526760,0.220000,0.263237
1776930449.546010,0.220000,0.281022
1776930449.566147,0.220000,0.279987
1776930449.586196,0.220000,0.295186
1776930449.606791,0.220000,0.294170
1776930449.626535,0.220000,0.293176
1776930449.646281,0.220000,0.289837
1776930449.666551,0.220000,0.288761
1776930449.685976,0.220000,0.291817
1776930449.706516,0.220000,0.290704
1776930449.726375,0.220000,0.289606
1776930449.746065,0.220000,0.294085
1776930449.766145,0.220000,0.292959
1776930449.785946,0.220000,0.292193
1776930449.806021,0.220000,0.291025
1776930449.826736,0.220000,0.289796
1776930449.846492,0.220000,0.286475
1776930449.866395,0.220000,0.285239
1776930449.885985,0.220000,0.290090
1776930449.906397,0.220000,0.288807
1776930449.926169,0.220000,0.287541
1776930449.946753,0.220000,0.293526
1776930449.966089,0.220000,0.292278
1776930449.986069,0.220000,0.287045
1776930450.007112,0.220000,0.285616
1776930450.026885,0.220000,0.284251
1776930450.046603,0.220000,0.272862
1776930450.066039,0.220000,0.271426
1776930450.086093,0.220000,0.263719
1776930450.105828,0.220000,0.262185
1776930450.126316,0.220000,0.259623
1776930450.146075,0.220000,0.258034
1776930450.166003,0.220000,0.256406
1776930450.185928,0.220000,0.254695
1776930450.206719,0.220000,0.252946
1776930450.226856,0.220000,0.251225
1776930450.246236,0.220000,0.249546
1776930450.266116,0.220000,0.247799
1776930450.285823,0.220000,0.260564
1776930450.306250,0.220000,0.258787
1776930450.327717,0.220000,0.263483
1776930450.346295,0.220000,0.261848
1776930450.366745,0.220000,0.260023
1776930450.385860,0.220000,0.261124
1776930450.405902,0.220000,0.259297
1776930450.426668,0.220000,0.262839
1776930450.446161,0.220000,0.261035
1776930450.466491,0.220000,0.259128
1776930450.486284,0.220000,0.269789
1776930450.505919,0.220000,0.267952
1776930450.526273,0.220000,0.266983
1776930450.546617,0.220000,0.265029
1776930450.566076,0.220000,0.263134
1776930450.586355,0.220000,0.277758
1776930450.606574,0.220000,0.275811
1776930450.626077,0.220000,0.285254
1776930450.646322,0.220000,0.283302
1776930450.666189,0.220000,0.281359
1776930450.686044,0.220000,0.292280
1776930450.706087,0.220000,0.290323
1776930450.726524,0.220000,0.287036
1776930450.745883,0.220000,0.285086
1776930450.765899,0.220000,0.283042
1776930450.786034,0.220000,0.278629
1776930450.805884,0.220000,0.276535
1776930450.827311,0.220000,0.272220
1776930450.846235,0.220000,0.270160
1776930450.866010,0.220000,0.267981
1776930450.886209,0.220000,0.282811
1776930450.906523,0.220000,0.280590
1776930450.925892,0.220000,0.278444
1776930450.946551,0.220000,0.284887
1776930450.966061,0.220000,0.282706
1776930450.985914,0.220000,0.281618
1776930451.006528,0.220000,0.279258
1776930451.026510,0.220000,0.276941
1776930451.045986,0.220000,0.274381
1776930451.066526,0.220000,0.271937
1776930451.086137,0.220000,0.267470
1776930451.106139,0.220000,0.265021
1776930451.126300,0.220000,0.262522
1776930451.146229,0.220000,0.251212
1776930451.166354,0.220000,0.248618
1776930451.186738,0.220000,0.245959
1776930451.206248,0.220000,0.243385
1776930451.227389,0.220000,0.237375
1776930451.246834,0.220000,0.239381
1776930451.266153,0.220000,0.236749
1776930451.285929,0.220000,0.250228
1776930451.306125,0.220000,0.247483
1776930451.327112,0.220000,0.244598
1776930451.347392,0.220000,0.238085
1776930451.366292,0.220000,0.235412
1776930451.385866,0.220000,0.240903
1776930451.406578,0.220000,0.237945
1776930451.426540,0.220000,0.247146
1776930451.446280,0.220000,0.244314
1776930451.466328,0.220000,0.241405
1776930451.486277,0.220000,0.242432
1776930451.505861,0.220000,0.239545
1776930451.527118,0.220000,0.249521
1776930451.546170,0.220000,0.246701
1776930451.566014,0.220000,0.243732
1776930451.586740,0.220000,0.262451
1776930451.606261,0.220000,0.259553
1776930451.625897,0.220000,0.280533
1776930451.646557,0.220000,0.277500
1776930451.666181,0.220000,0.274586
1776930451.685984,0.220000,0.271737
1776930451.706679,0.220000,0.268595
1776930451.726570,0.220000,0.265542
1776930451.746605,0.220000,0.276452
1776930451.765961,0.220000,0.273470
1776930451.785984,0.220000,0.284287
1776930451.805880,0.220000,0.281211
1776930451.825861,0.220000,0.275732
1776930451.846090,0.220000,0.272525
1776930451.865846,0.220000,0.269360
1776930451.885983,0.220000,0.270587
1776930451.905937,0.220000,0.267339
1776930451.926085,0.220000,0.273238
1776930451.946362,0.220000,0.269904
1776930451.966414,0.220000,0.266571
1776930451.985949,0.220000,0.277859
1776930452.006021,0.220000,0.274511
1776930452.027739,0.220000,0.275896
1776930452.046644,0.220000,0.272692
1776930452.066031,0.220000,0.269374
1776930452.085978,0.220000,0.256845
1776930452.105919,0.220000,0.253326
1776930452.126760,0.220000,0.249611
1776930452.146241,0.220000,0.251846
1776930452.166097,0.220000,0.248257
1776930452.185837,0.220000,0.241947
1776930452.205965,0.220000,0.238225
