time,x,y,yaw,linx,liny,angz
"(1771540381, 562676417)",2.992957943470504,6.851809118691842,-1.1698894423246384,0.22,0.0,0.10888419293528645
"(1771540381, 608021099)",2.9980591775380887,6.839758766469105,-1.170798472762108,0.22,0.0,0.09583870854956109
"(1771540381, 668109365)",3.001440262495299,6.831790139826559,-1.1682397049665454,0.22,0.0,0.0840757820738158
"(1771540381, 712271202)",3.004861120553257,6.823783428783837,-1.1658051532506943,0.22,0.0,0.07521996918281544
"(1771540381, 752447835)",3.0100263162156145,6.811732811189804,-1.1659134548902512,0.22,0.0,0.06603897480403105
"(1771540381, 813889255)",3.0135515804771407,6.803523007249018,-1.1645013016462324,0.22,0.0,0.053658761375253924
"(1771540381, 867284422)",3.0185972216724597,6.791779141362536,-1.165502004027367,0.22,0.0,0.04070580129357134
"(1771540381, 935836440)",3.022129437001949,6.783572325675202,-1.1632190865278245,0.22,0.0,0.02843958307657679
"(1771540381, 978426794)",3.0256931818171617,6.775323978869499,-1.162710301280022,0.22,0.0,0.019378675283966793
"(1771540382, 14183913)",3.0308450186795954,6.76340539021273,-1.162887744307518,0.22,0.0,0.01084414527306149
"(1771540382, 69380420)",3.0344364134085064,6.755086273948853,-1.1636345905065537,0.22,0.0,-0.0016423250854908505
"(1771540382, 113648853)",3.0379247851072875,6.747025940072057,-1.161070041060448,0.22,0.0,-0.009743937962836027
"(1771540382, 153229013)",3.043305570373408,6.734654871977261,-1.159987859129906,0.22,0.0,-0.018758270791551568
"(1771540382, 226599233)",3.046647588124691,6.726972484765789,-1.1609452289342883,0.22,0.0,-0.031481920616108966
"(1771540382, 262734588)",3.0502272988681463,6.718703466585953,-1.1635507863759997,0.22,0.0,-0.03957073562876795
"(1771540382, 308031799)",3.055244087983228,6.707002304411855,-1.1679687422513962,0.22,0.0,-0.05081750856579122
"(1771540382, 367022593)",3.0588043653974806,6.698642306292264,-1.16840826690197,0.22,0.0,-0.05749847915167053
"(1771540382, 409700751)",3.062339857042322,6.690326775083349,-1.169159762263298,0.22,0.0,-0.06899207355744036
"(1771540382, 466088657)",3.0674415648441493,6.678304113832733,-1.1698082607984543,0.22,0.0,-0.08026535197360085
"(1771540382, 525916380)",3.0709670928426296,6.669956870944049,-1.1725222986936568,0.22,0.0,-0.08815623029806964
"(1771540382, 560386714)",3.076073274570545,6.657743844196622,-1.1770585697889329,0.22,0.0,-0.09421839467212932
"(1771540382, 605335421)",3.079286300355255,6.6499792218958715,-1.1798365038633347,0.22,0.0,-0.10393269537503405
"(1771540382, 668946759)",3.0824281477296345,6.642322146043358,-1.1830147427320483,0.22,0.0,-0.11346536752476508
"(1771540382, 712646384)",3.0874782289154115,6.62997635956641,-1.1820053976774219,0.22,0.0,-0.11938124131454356
"(1771540382, 759987708)",3.0908053290508524,6.621820787088666,-1.1848980706930161,0.22,0.0,-0.12664155064540825
"(1771540382, 815459010)",3.0942220769553592,6.613373799983194,-1.1879471462965012,0.22,0.0,-0.13511357325662898
"(1771540382, 887302340)",3.0990605911172664,6.601297339938613,-1.1915008348226548,0.22,0.0,-0.1435847343658218
"(1771540382, 927789789)",3.1023275466997484,6.593090240653758,-1.192418209910393,0.22,0.0,-0.15204667609898748
"(1771540382, 959167787)",3.105569295619832,6.584900367535686,-1.195371918082237,0.22,0.0,-0.1542689554287123
"(1771540383, 35100578)",3.110433703193953,6.572534631998564,-1.196651331782341,0.22,0.0,-0.1645939067421286
"(1771540383, 83529423)",3.113672968805543,6.564262176563279,-1.1985009235143662,0.22,0.0,-0.16958745048124105
"(1771540383, 115990144)",3.1168476682378534,6.556073220413147,-1.2034091275930408,0.22,0.0,-0.1741330400960878
"(1771540383, 174431693)",3.121427689305148,6.544167176085457,-1.2037227076292039,0.22,0.0,-0.1801183623735994
"(1771540383, 220751143)",3.1243933410505367,6.536358872258507,-1.2119125050306323,0.22,0.0,-0.18450595213484244
"(1771540383, 260295902)",3.1289560669020795,6.524094488437542,-1.2173505347967148,0.22,0.0,-0.18721557004927744
"(1771540383, 302622602)",3.131940348017338,6.51594196463141,-1.2224291485548018,0.22,0.0,-0.19016651259348033
"(1771540383, 361054779)",3.1348691461214204,6.507796236442863,-1.2288488668203355,0.22,0.0,-0.19492288542974512
"(1771540383, 411051020)",3.139327442563507,6.495197775342697,-1.2324960154294968,0.22,0.0,-0.19832836948805146
"(1771540383, 455654850)",3.1422475171134003,6.486860950882963,-1.2352798503637314,0.22,0.0,-0.20058668316468548
"(1771540383, 518728849)",3.145095747179006,6.478606335706023,-1.2418017309904101,0.22,0.0,-0.20421214259364473
"(1771540383, 563379812)",3.147894014167585,6.470334649778317,-1.2473727983236313,0.22,0.0,-0.2057483789379571
"(1771540383, 606987368)",3.1517979968722494,6.458589556882655,-1.2524124306440352,0.22,0.0,-0.2076228846985821
"(1771540383, 665800691)",3.15447133798596,6.450409693016154,-1.2574263733625413,0.22,0.0,-0.21061487043791233
"(1771540383, 720636747)",3.15845921805709,6.438052873394395,-1.2598168176412583,0.22,0.0,-0.21365604630741877
"(1771540383, 759350998)",3.161121795197035,6.429709945544226,-1.2639272731542588,0.21107204147382597,0.0,-0.21579632362953563
"(1771540383, 828544104)",3.163706532661208,6.421448597089071,-1.2712194842100144,0.2191713503629924,0.0,-0.2202004178809546
"(1771540383, 862786396)",3.1675035108150142,6.40897886282801,-1.2792211693525315,0.20993510629029044,0.0,-0.22049006195985427
"(1771540383, 908480459)",3.169935983281834,6.40077695403443,-1.2857501429319382,0.2047069406280814,0.0,-0.22297971579245246
"(1771540383, 968113673)",3.1721971459382177,6.392946863876128,-1.2935816568136216,0.2072266484535738,0.0,-0.22543402655321773
"(1771540384, 10415565)",3.175703269655009,6.380549994262472,-1.2967613261938096,0.2050725706889589,0.0,-0.2266326880210964
"(1771540384, 51539038)",3.177982636758656,6.372330487589498,-1.3038027209043503,0.1938172896242624,0.0,-0.22822609191901622
"(1771540384, 114812777)",3.1801755750827936,6.364139894326966,-1.3145840686559678,0.1967975307371218,0.0,-0.23036292739050657
"(1771540384, 152133702)",3.1831889770581605,6.352448807813069,-1.322485916018486,0.19430579163027692,0.0,-0.23109928613258357
"(1771540384, 206737775)",3.185185138885842,6.344416538302355,-1.3319404345750807,0.19099909089104922,0.0,-0.23268270362183607
"(1771540384, 263967440)",3.1869922049625186,6.336729140752579,-1.347898207306862,0.19479075060846693,0.0,-0.2338999933368265
"(1771540384, 307454511)",3.1895320094462405,6.325262901115783,-1.3577278476953507,0.19359706565038065,0.0,-0.23360516626840247
"(1771540384, 356699255)",3.1911496645392905,6.317533427595955,-1.3712521415948868,0.18568694645517095,0.0,-0.23369391791894656
"(1771540384, 415026607)",3.1926676697384293,6.309706406724192,-1.3872086328268052,0.18987308248016044,0.0,-0.23352254195601466
"(1771540384, 458463896)",3.1947517235836287,6.298200081095612,-1.396024129986763,0.18880673028189296,0.0,-0.2325526279463567
"(1771540384, 576519911)",3.196088255733396,6.290340038008944,-1.4087078791856764,0.19221002582048433,0.0,-0.23187660513717312
"(1771540384, 583388426)",3.1973056389910997,6.282537503363225,-1.423332385420799,0.19856657809962416,0.0,-0.23183276388742152
"(1771540384, 607582921)",3.1989564039196288,6.271012206760765,-1.4337359589338305,0.18936536620532607,0.0,-0.22892623449958655
"(1771540384, 654362079)",3.199983386719563,6.263258924877603,-1.4444742721319201,0.18190276321403726,0.0,-0.22732985935993474
"(1771540384, 709232575)",3.2008743864374343,6.255794641547293,-1.4595058482885361,0.18564459393422006,0.0,-0.22512795640536631
"(1771540384, 756926859)",3.202132368431441,6.243965320570272,-1.4701943916082383,0.18498017776639103,0.0,-0.22270939667028292
"(1771540384, 816427950)",3.2028719914113504,6.23620479467006,-1.4813606959581378,0.18233217874996532,0.0,-0.21955162860645572
"(1771540384, 856882872)",3.2034985307546586,6.2286374817767305,-1.4950178188085557,0.18063098338779005,0.0,-0.21698458349543662
"(1771540384, 911658166)",3.204303057055792,6.217377621101418,-1.5039156299829481,0.18556895681481406,0.0,-0.21283439384006309
"(1771540384, 966919321)",3.204713292625091,6.210429282136803,-1.519732318520546,0.17764261326496542,0.0,-0.20983212065119608
"(1771540385, 11656280)",3.20521506648592,6.199303889810162,-1.5317180675268174,0.1841267104761607,0.0,-0.20463700238108923
"(1771540385, 61771577)",3.2054645590451396,6.191892056649393,-1.542577229142189,0.17587989177742058,0.0,-0.2009585092825944
"(1771540385, 117022752)",3.2056470665616037,6.184452953299384,-1.5499581915140153,0.1807620674984086,0.0,-0.1953746020829846
"(1771540385, 161436238)",3.2057507859012313,6.177138900316695,-1.5632747036218644,0.1795472943298316,0.0,-0.19137299675056768
"(1771540385, 234567289)",3.2057992395820745,6.1666350772328835,-1.5690921020507813,0.18447389954916973,0.0,-0.1848176593893418
"(1771540385, 264979706)",3.205777901055494,6.1593456307926395,-1.5783551704883578,0.1781635667315493,0.0,-0.1802489771893934
"(1771540385, 307201852)",3.205651383504277,6.148209647462087,-1.5859588009119034,0.18283282475129203,0.0,-0.17341861588066224
"(1771540385, 378600898)",3.205508963559565,6.140769668684897,-1.5939142179489134,0.18065144350116447,0.0,-0.1663121177733849
"(1771540385, 414038658)",3.205280996284179,6.133433110573964,-1.6098040115833283,0.17901217646115836,0.0,-0.16120646295590071
"(1771540385, 456014232)",3.20479760123628,6.122281570033282,-1.6184300553798674,0.1773111556138997,0.0,-0.15528484591301847
"(1771540385, 505368408)",3.2044148855170214,6.114926110211325,-1.6271318715810774,0.1688485514213016,0.0,-0.14964013897700854
"(1771540385, 568187091)",3.2039572028639802,6.107524215593776,-1.6379698884487153,0.1794685319790305,0.0,-0.13818716250718008
"(1771540385, 608368178)",3.203215884620105,6.096792748150438,-1.641561485528946,0.17722856437719103,0.0,-0.13193998105320393
"(1771540385, 656032918)",3.2026834480817854,6.089675021084616,-1.6493616324663163,0.16960735108187744,0.0,-0.12588678014105115
"(1771540385, 722702724)",3.2020716975741363,6.082462060399489,-1.6614514064788817,0.17416522212672944,0.0,-0.1164424326398131
"(1771540385, 762599334)",3.201082588551926,6.071852267055991,-1.6660559695959092,0.1727850172301963,0.0,-0.10916039737634606
"(1771540385, 804148009)",3.200378552328387,6.064749460551037,-1.6731329482793809,0.16473438180496805,0.0,-0.10267769114380393
"(1771540385, 868340699)",3.1996487126324955,6.05787829542403,-1.680101655125618,0.17515427885601823,0.0,-0.0889497947119303
"(1771540385, 905799722)",3.198466936628234,6.047313699530891,-1.684288628101349,0.1739000762184672,0.0,-0.08170188141345504
"(1771540385, 952559126)",3.1976317730354284,6.040097701763725,-1.687754265666008,0.16582534058267062,0.0,-0.07470546346765618
"(1771540386, 17998593)",3.1967809769056728,6.033061964124527,-1.6945196536183356,0.17014749657029943,0.0,-0.06384585121522364
"(1771540386, 59700586)",3.1954683518278144,6.022742418677604,-1.7001100924611092,0.16835159247063922,0.0,-0.05630078143359735
"(1771540386, 106770463)",3.194589521882382,6.016092910503457,-1.7042887431383131,0.16666416973069814,0.0,-0.04487208902851494
"(1771540386, 158743319)",3.193634186734497,6.0091472428756,-1.7106766697764397,0.16576229389336497,0.0,-0.03715730871051126
"(1771540386, 209771702)",3.1921986294786793,5.999074126063774,-1.7140369337797163,0.16990348012159553,0.0,-0.025280707838989627
"(1771540386, 284353036)",3.1912310332541165,5.992436953580159,-1.7170848917961121,0.16874122513875384,0.0,-0.013282623281050926
"(1771540386, 327177062)",3.190273441491041,5.986002977776574,-1.7200057950615883,0.17365496585041323,0.0,-0.0012373036646454172
"(1771540386, 379624441)",3.1888222282071426,5.976264657594244,-1.7174513784050944,0.17320866575780416,0.0,0.007013917306495032
"(1771540386, 420125078)",3.1878125713935286,5.969531361103455,-1.7218230810761452,0.1676559744888369,0.0,0.015055336507312084
"(1771540386, 461578626)",3.186825536751081,5.963025025139201,-1.7208808732032777,0.1661863483890231,0.0,0.02326463945402804
"(1771540386, 506601615)",3.1852522154801703,5.952665188058247,-1.7221432399749756,0.17198036566903988,0.0,0.03553532585969235
"(1771540386, 555280930)",3.1841962974984446,5.945785308349606,-1.7240309637784959,0.1645310691523186,0.0,0.04381910465025801
"(1771540386, 619911410)",3.1831316691651907,5.938855551459681,-1.7224407789111136,0.16911003583177592,0.0,0.05633841764280967
"(1771540386, 657016405)",3.1815543686200036,5.9285475271581465,-1.7228299078345297,0.1684373341332,0.0,0.06461226856995592
"(1771540386, 717007912)",3.1805309521448506,5.921841910969515,-1.7216669094562533,0.16704834797295454,0.0,0.07714458223479334
"(1771540386, 757445718)",3.179536450011451,5.915208716675836,-1.7175649774074557,0.1667019889459605,0.0,0.085458645670243
"(1771540386, 811946999)",3.1780993329882086,5.905493891692104,-1.7177580443024636,0.1729376068113303,0.0,0.0977863462066883
"(1771540386, 865228315)",3.1771128915754563,5.898731575381965,-1.7135378789901734,0.17268296250028442,0.0,0.11025236024298044
"(1771540386, 905946783)",3.176143003962178,5.8918901651324695,-1.709712281525135,0.17297291694487477,0.0,0.11837152167459475
"(1771540386, 959935825)",3.1747408835439392,5.8818634511444206,-1.7097554129362105,0.17306149129468718,0.0,0.1264355353215959
"(1771540387, 19776349)",3.173785326044948,5.874943364074827,-1.7062709924578667,0.1723407119030579,0.0,0.13872317648768423
"(1771540387, 57146268)",3.1723898617112756,5.864660235941982,-1.7050823044776915,0.17243229710996344,0.0,0.14687970052368554
"(1771540387, 108328014)",3.1714735798258538,5.85778590479179,-1.701528913974762,0.17138559334177259,0.0,0.15890136174914005
"(1771540387, 170109302)",3.170587139862201,5.850958705031634,-1.698298006951809,0.17726671623805565,0.0,0.1708602235342488
"(1771540387, 216377187)",3.169729712904356,5.843974771099249,-1.6876147013902665,0.1774025381626276,0.0,0.17875300166789992
"(1771540387, 256191526)",3.1685210109164466,5.833438698247575,-1.6824199926853178,0.1791438152674979,0.0,0.18616024770814915
"(1771540387, 320548360)",3.167763724076692,5.826443197493356,-1.674839652776718,0.17900265290019335,0.0,0.19749910242208973
"(1771540387, 360438720)",3.1667032063697635,5.815967496392236,-1.6685374599695204,0.18009369477032017,0.0,0.2047660774831499
"(1771540387, 405973680)",3.1660166331154755,5.8088375524342295,-1.6650518995523456,0.18047241521622256,0.0,0.2156298532457721
"(1771540387, 463111869)",3.1653662692721296,5.801602557695201,-1.6558416557312012,0.18615514533207309,0.0,0.22639762470032332
"(1771540387, 504645887)",3.164473019286946,5.790450952039414,-1.6456108313798905,0.187419443690642,0.0,0.23310882706528446
"(1771540387, 561741513)",3.1639477016561686,5.783078924524332,-1.6382577937841416,0.18194743383870407,0.0,0.2396097416659142
"(1771540387, 616172004)",3.1634965331894898,5.775499134092601,-1.6222396713495255,0.18843828181579544,0.0,0.2493866663965572
"(1771540387, 663167163)",3.162961713491416,5.764147227349513,-1.6135088872909544,0.19704531676746156,0.0,0.25819160384772477
"(1771540387, 704593459)",3.1626722780739116,5.7565088818055,-1.6038323712348939,0.19097929755412082,0.0,0.26390672336464294
"(1771540387, 766580461)",3.162440561303397,5.748843245203781,-1.598197854757309,0.1980957161070889,0.0,0.27244851266577297
"(1771540387, 813709161)",3.162282331271582,5.7411251076347245,-1.5843911838531495,0.19754553813728448,0.0,0.27774882375218574
"(1771540387, 854194129)",3.1621947582909002,5.7293559642822425,-1.5720829886198044,0.19956573558944385,0.0,0.28246683741979883
"(1771540387, 914204643)",3.1622195405610545,5.7213831365937295,-1.5632930022478104,0.19981661453625676,0.0,0.2895520131956483
"(1771540387, 967353398)",3.1623380896080464,5.7133858383188265,-1.5486545485258103,0.20592974374702092,0.0,0.2964168921587607
"(1771540388, 7069233)",3.1626483212997316,5.701569819680166,-1.5404398065805436,0.2077524381053848,0.0,0.30005015036744237
"(1771540388, 52595674)",3.162909809231319,5.6937025406118025,-1.5347025018930436,0.20088881545282936,0.0,0.30392722559695706
"(1771540388, 107801686)",3.1632277577523022,5.685710685863854,-1.527363948225975,0.20617171086276304,0.0,0.30980568149670074
"(1771540388, 156351026)",3.1637962109489677,5.6737015562044455,-1.5196291428804398,0.20590383640068186,0.0,0.3133296034593636
"(1771540388, 218119440)",3.164227841605108,5.66561364587986,-1.5153298896551133,0.2043567528104273,0.0,0.31849201343565736
"(1771540388, 256746338)",3.1647176323427146,5.657605121800356,-1.5040975731611255,0.2029029719478554,0.0,0.3218181131646196
"(1771540388, 300245851)",3.165551928419961,5.646017512170511,-1.493745170235634,0.20368270543780523,0.0,0.32452399513030983
"(1771540388, 362877751)",3.16618673196647,5.638069957831661,-1.4884377640485764,0.20951901457807803,0.0,0.33001021587197554
"(1771540388, 403688250)",3.1668725984160715,5.630304496376372,-1.4769667011499406,0.2085732294234703,0.0,0.3324856223831946
"(1771540388, 460897320)",3.1679760184662342,5.618993692558511,-1.470132343173027,0.20972046785769055,0.0,0.3342799542327358
"(1771540388, 520084008)",3.1688053694995384,5.611165881067333,-1.4603493136167527,0.20897483045293294,0.0,0.3373390993435865
"(1771540388, 560608548)",3.170192402004466,5.599096188141479,-1.4524099153280259,0.20944625406033668,0.0,0.33875287042806024
"(1771540388, 601773952)",3.1711795224820594,5.5910316462465115,-1.4455893558263782,0.20161679164991847,0.0,0.3401033458134868
"(1771540388, 664663271)",3.1722069370458446,5.582997654850203,-1.4416171532869342,0.21243178472034352,0.0,0.3429196083071224
"(1771540388, 708411778)",3.1732703527086983,5.575096025737189,-1.4324194711446763,0.2106509263411364,0.0,0.3440470876181214
"(1771540388, 752884716)",3.174954528142755,5.563345393659751,-1.4244594496488574,0.21060118481044862,0.0,0.34457802407430993
"(1771540388, 813476567)",3.1760966817737315,5.555864182315198,-1.4141336303949357,0.20890331647359914,0.0,0.3454484516298434
"(1771540388, 855890772)",3.1780192763262085,5.543893776653676,-1.4089545530080796,0.20985697796199285,0.0,0.34537772636476216
"(1771540388, 904968595)",3.1793085360364928,5.536205433932406,-1.4003493410348893,0.20676782410497813,0.0,0.34570416031509377
