time,x,y,theta,v,omega
65.6000,6.2020,2.7004,1.8386,0.0000,0.0000
65.6500,6.2020,2.7004,1.8449,0.0000,0.0000
65.7000,6.2020,2.7004,1.8574,0.0000,0.0000
65.7500,6.2020,2.7004,1.8761,0.0000,0.0000
65.8000,6.2001,2.7064,1.8961,0.0000,0.0000
65.8500,6.1961,2.7182,1.9161,0.0000,0.0000
65.9000,6.1919,2.7300,1.9358,0.0000,0.0000
65.9500,6.1874,2.7416,1.9548,0.0000,0.0000
66.0000,6.1827,2.7532,1.9731,0.0000,0.0000
66.0500,6.1779,2.7647,1.9907,0.0000,0.0000
66.1000,6.1728,2.7761,2.0078,0.0000,0.0000
66.1500,6.1675,2.7875,2.0243,0.0000,0.0000
66.2000,6.1620,2.7987,2.0403,0.0000,0.0000
66.2500,6.1563,2.8098,2.0559,0.0000,0.0000
66.3000,6.1505,2.8209,2.0711,0.0000,0.0000
66.3500,6.1445,2.8319,2.0860,0.0000,0.0000
66.4000,6.1384,2.8428,2.1006,0.0000,0.0000
66.4500,6.1320,2.8535,2.1150,0.0000,0.0000
66.5000,6.1256,2.8642,2.1292,0.0000,0.0000
66.5500,6.1189,2.8748,2.1433,0.0000,0.0000
66.6000,6.1122,2.8853,2.1574,0.0000,0.0000
66.6500,6.1052,2.8958,2.1715,0.0000,0.0000
66.7000,6.0982,2.9061,2.1857,0.0000,0.0000
66.7500,6.0910,2.9163,2.2001,0.0000,0.0000
66.8000,6.0836,2.9264,2.2149,0.0000,0.0000
66.8500,6.0761,2.9364,2.2303,0.0000,0.0000
66.9000,6.0684,2.9463,2.2464,0.0000,0.0000
66.9500,6.0606,2.9560,2.2636,0.0000,0.0000
67.0000,6.0526,2.9656,2.2824,0.0000,0.0000
